V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.16164,58.506218,9.739268,-13.117019,32.313797,24.325802,47.064056,68.85101,87.81518,71.25807,72.82233,112.07867,143.03021,128.14981,136.28728,143.12347,120.56649,68.86216,121.70376,111.94826,123.80356,72.1483,48.474358,36.863136,20.412426,-6.9192476,16.560587,15.625477,14.0571785,19.0298,70.598076,54.36582,93.81307,79.59821,112.245995,116.504906,82.093666,141.17564,110.05156,132.5474,82.62366,121.41301,107.90031,76.132744,77.830574,91.02658,21.477245,29.94379
61.888306,187.3157,159.73294,6.2699614,170.00818,61.419,38.128292,356.97137,316.27347,326.6649,232.34248,327.06833,475.02884,429.5667,452.526,473.97296,378.04022,317.5958,466.33752,435.95853,458.21625,316.91782,253.26224,180.10477,83.456924,91.96711,85.69234,166.62546,-24.327156,-12.125084,351.55017,89.08099,219.25787,241.69531,318.29144,224.98929,314.0655,546.7561,375.76544,430.7078,266.64435,390.8965,420.3297,389.01706,247.91602,323.21744,44.19906,280.48523
33.957718,25.20557,14.93084,15.6952095,9.998304,14.791135,18.818596,19.408577,25.393133,43.12108,50.48916,30.33489,53.86015,73.570885,63.464546,86.54274,76.00653,70.524956,73.98792,66.63091,54.82037,54.353893,28.727478,45.34732,42.538692,35.633465,26.088488,14.907904,17.257893,5.64265,16.779863,43.267612,33.909164,20.233583,38.659798,55.59019,59.114624,59.030277,64.40225,71.74359,86.72214,85.1005,67.40105,57.94692,57.59693,53.25539,57.646904,27.794445
35.694077,55.675705,113.65914,82.829025,74.566154,110.33348,150.04979,174.04507,186.5744,199.11049,209.5998,169.7963,264.3544,220.8485,224.02254,219.5034,228.18752,158.60783,130.20055,121.97728,141.97997,68.91321,34.72641,61.514473,34.27906,28.406662,51.112057,73.42894,113.54652,71.42915,119.47128,196.56253,232.74257,225.11903,246.80496,255.77014,245.70697,243.21834,222.03862,218.99315,164.1057,170.71297,133.52718,106.52788,84.90371,99.47624,3.9905536,22.323683
54.992405,12.079386,96.76489,57.48769,58.903954,57.841385,96.767784,99.91003,125.9606,155.3679,155.73993,120.12989,156.22357,176.13594,103.66994,165.68295,160.13919,94.5686,64.36101,79.36069,97.62474,46.173454,20.085495,57.135063,6.7004185,24.624548,35.802002,34.028553,103.50921,34.108963,100.44356,189.78041,135.73589,142.7832,128.42278,200.77335,150.538,194.97583,133.83395,132.10872,126.99948,88.80583,39.96373,28.947975,75.567696,64.22628,-54.994537,34.97361
15.858317,11.950596,22.190695,16.988876,8.44415,9.690588,21.600521,20.59463,40.550396,38.20771,46.807514,44.005928,57.232796,62.986538,64.81545,71.03843,62.678078,69.66633,56.796528,67.71138,55.89035,38.864197,34.435223,29.77217,36.64195,23.224669,27.08056,21.569366,16.605125,15.260399,22.229115,30.896217,24.271,43.86194,36.30753,44.89067,51.805847,66.46911,74.83425,74.89449,74.35145,68.594025,56.546745,51.432037,40.011013,54.60901,45.04016,35.169216
15.200945,13.2551155,29.764011,19.227526,13.213556,25.096785,24.121836,28.071857,46.123592,42.929585,44.497173,40.645477,53.62693,60.097347,59.14956,58.550774,60.20665,60.33487,47.992226,42.77969,46.4321,37.85985,27.86602,32.50371,22.000654,22.594898,18.83716,19.65932,17.429209,13.11124,19.897472,34.62577,34.734035,41.423347,40.806202,47.72369,53.577522,53.038147,61.511955,60.732582,59.595272,49.30565,49.19273,48.51832,29.92336,36.114365,28.30154,21.05576
29.136618,47.020885,47.722973,41.200924,38.224594,41.666172,58.009914,86.36657,94.76464,102.96185,124.912285,99.59023,136.97841,120.04346,132.62956,131.97852,127.184814,100.93599,101.54641,93.286285,91.380875,53.70804,46.541878,42.50388,34.680237,22.23983,31.152464,36.183563,50.96917,39.59829,69.60071,93.1776,115.098404,119.82352,120.361015,126.94784,131.8779,129.8342,132.87708,123.52687,109.67415,111.86612,97.83979,84.81747,76.30625,67.090706,34.300175,24.756247
45.367237,63.163452,69.157814,54.18562,55.37656,60.942974,84.726326,124.591354,148.44156,150.46582,184.97264,142.05063,222.71512,203.89629,202.27397,214.33655,195.17342,146.91898,133.95169,150.88293,138.10466,88.03561,59.083206,79.35148,64.693924,25.613995,40.62717,48.196167,99.32947,49.958954,114.33212,134.14655,173.73793,169.9503,182.0023,208.21445,192.76382,212.1387,203.96413,188.62267,194.48409,184.13385,133.17233,112.53832,133.90784,97.12283,59.62944,20.948936
32.111446,34.55141,51.291885,22.85197,45.663074,39.503613,57.2945,84.28143,91.43869,92.06241,79.03272,81.79298,108.26353,94.992744,86.89448,111.87703,80.65986,51.722378,69.743324,61.69894,58.713562,39.582752,25.210522,37.931374,11.856216,21.207657,31.805525,19.650406,29.577929,23.243967,72.04627,88.467415,96.073715,82.995865,91.8669,100.40597,75.62409,103.11058,85.014305,84.55962,75.08393,35.593178,32.281113,46.85327,36.598785,54.71159,-5.386898,23.022907
19.913057,12.957437,23.674671,17.745743,27.7824,20.482855,18.06788,38.080063,31.170078,41.677845,41.364914,40.82871,48.73106,40.94493,46.235703,44.627872,44.068012,39.45148,31.828163,34.408676,15.910383,22.39746,21.953669,16.73865,14.16395,16.487122,13.860462,24.678755,24.220446,23.187412,37.113083,23.297665,38.94935,54.60646,39.182716,34.838524,54.729954,54.75201,43.61859,35.834297,34.549255,43.294643,36.613075,30.976826,25.131155,25.429886,19.110365,17.64049
31.802158,18.289919,26.918087,23.24692,15.168879,34.76173,35.471123,30.844538,61.510048,56.674736,67.33145,62.748627,60.651245,74.362366,68.505035,81.691185,84.3244,84.521545,68.47265,56.37693,38.905514,48.068577,30.561617,40.169193,22.213303,23.126886,30.693201,13.218832,27.21238,31.928152,15.002585,54.80689,53.509785,65.31823,55.155975,72.34666,76.103516,70.47681,76.24304,70.41242,74.501854,61.929466,72.17059,66.93614,43.978004,42.857872,53.92567,23.96208
18.623894,21.034714,25.584497,18.65229,22.3306,22.56083,33.843468,57.772583,54.267284,64.41831,62.374084,62.69008,80.66173,71.287994,82.59988,84.57413,85.04137,71.4042,59.502453,59.075222,59.303837,32.82187,27.881683,36.42464,23.524567,22.408428,23.092834,29.65756,25.76981,19.042933,43.66174,47.76979,60.71292,62.816883,67.330666,68.73219,74.64287,82.88676,79.153786,81.845,70.638855,72.958336,65.16384,55.619034,45.77507,43.294426,24.728056,27.936852
31.195992,50.540936,54.265038,10.901123,14.706866,21.32188,45.324104,54.70014,73.840836,84.14548,74.51836,83.21686,95.73997,120.825645,95.73077,137.79416,112.89596,69.423676,102.9064,106.08618,88.04352,74.65213,44.847836,52.995205,27.828588,9.204397,22.10655,9.401271,37.378098,21.74831,46.76,71.360405,78.93971,88.63954,97.64521,117.34529,98.96202,97.67732,97.01174,106.00301,90.680916,87.14166,86.65061,57.870502,68.02856,85.05262,5.2131524,16.75418
22.90971,32.53787,25.67002,21.836464,23.55891,20.838106,27.389784,32.05312,37.65411,45.74394,43.819687,49.46913,51.827682,48.49915,61.13477,56.26555,55.491028,55.795174,49.203842,41.977943,40.172592,43.094578,32.277954,29.71543,22.892225,21.251469,18.534225,25.296083,26.67022,24.018583,32.013668,28.017668,46.78235,52.699932,51.540855,52.92442,54.07267,57.841988,51.499798,57.310394,55.039646,54.709908,60.20536,46.762043,44.369347,35.937836,39.357677,24.23092
27.081585,48.374393,78.39356,39.089653,39.53988,57.781155,82.20774,102.743546,100.60261,131.8182,143.39388,99.61105,171.37566,182.77864,162.24503,196.09982,156.19756,114.996216,124.272095,119.73089,123.26119,79.17037,38.35156,50.96679,16.248903,16.193325,40.287678,5.109649,56.29249,23.00183,101.392395,124.08508,143.42789,140.1112,156.52493,163.34921,167.11674,167.95676,155.0981,146.4213,128.56424,116.66782,112.77489,85.50585,87.6467,84.16948,-1.2645559,4.603231
2.8156478,42.531494,48.572163,3.7121308,29.510727,20.311483,23.495667,71.91073,58.784725,78.59989,39.220505,64.68901,82.12824,97.24189,89.44325,106.963356,69.05691,48.122276,88.520935,96.02715,89.45789,59.221752,38.03546,31.092035,17.971441,16.592321,15.332651,40.781883,6.9079266,9.557329,73.031006,27.00417,39.279984,62.060467,79.89751,67.90824,72.716125,94.44342,77.271904,94.55946,58.542213,74.42795,74.60419,58.305397,50.11388,57.07369,-7.8150864,41.23262
25.07318,16.653753,28.38784,19.424152,20.437243,25.236197,26.928017,30.280666,31.014362,38.014637,38.569645,31.509382,38.788113,40.26826,32.69814,38.126686,37.152905,30.269045,20.298296,25.449863,27.515327,23.19885,16.718533,22.659475,18.166689,19.967398,21.25442,21.827803,27.18632,16.68935,33.428375,42.78882,34.077682,37.610046,36.328197,42.470085,44.375214,46.207066,30.228468,28.768589,33.93673,27.653791,21.584019,17.631157,25.537868,26.905926,5.983403,21.15475
20.401775,32.52088,85.59748,61.92344,98.42148,108.04861,97.933525,161.08589,119.16678,154.3029,138.92525,119.842026,158.7487,132.9456,105.12679,156.3235,102.735825,42.11407,43.50878,38.559425,91.228546,34.831852,12.93219,21.910738,-1.2720871,44.322956,42.047844,58.171215,84.43111,34.625877,119.54129,175.9461,138.10916,136.02335,129.2436,160.55164,135.42175,183.33658,90.44707,93.21976,79.86898,37.63703,23.317291,24.650932,30.608223,53.74393,-98.583244,42.573696
33.711727,16.67489,41.561405,24.34131,5.2963057,6.588393,33.754475,45.927635,51.884254,65.09837,73.12771,56.154324,77.77088,95.54337,79.61336,94.2394,101.035614,79.377464,69.80696,64.55033,53.88843,48.06323,22.313465,36.68515,30.639704,8.054103,15.24991,21.181728,33.94422,17.683384,28.932165,47.713287,58.38712,70.616974,65.91827,84.73693,97.71893,85.923134,84.968506,90.21239,71.77753,91.00909,68.2809,53.116085,51.5416,57.945812,15.599812,28.234
19.456919,21.96723,18.225752,20.179895,22.660393,18.352749,27.20506,28.081135,38.78782,36.337,37.399525,36.77816,51.091766,43.143723,48.50672,46.516308,38.224754,38.150234,34.298943,26.723886,31.598251,20.595234,18.677652,24.605074,15.825237,16.599026,15.120631,15.489215,26.805738,18.818077,24.189812,32.45399,43.52606,45.275898,38.416927,47.342186,44.51136,39.91545,48.650173,44.58365,41.92621,33.01161,28.474092,28.631987,29.82423,21.995659,27.03332,14.379507
14.212027,142.19814,159.42307,-35.945198,-12.2661705,-92.23475,8.475967,167.20447,162.97472,210.13786,132.04434,161.4889,198.97438,351.0874,236.70833,394.8957,254.95724,98.09161,262.48273,409.08496,217.23183,230.62482,66.16179,100.18779,54.944344,-100.03046,23.00951,-5.902298,-6.663972,-71.56038,227.80647,44.704144,138.08885,173.62355,289.68,227.10529,204.09436,243.49246,177.589,266.19534,164.47636,247.89095,278.62036,59.093246,163.40727,219.16885,-59.45999,-71.40344
4.3792353,78.48352,97.590805,8.083761,33.03102,10.393295,43.128464,146.17952,131.3158,141.3227,116.66625,137.88976,168.16515,212.06789,182.42107,215.03392,143.44417,57.78969,146.40373,177.52654,127.8034,90.85228,28.610672,36.337982,17.75882,-43.175102,17.73841,12.181205,40.4838,0.038101196,147.89767,53.121674,143.7752,141.24374,205.98528,158.5936,163.86923,151.31198,126.92563,169.27109,91.16641,137.24178,128.65811,63.866905,78.90059,93.60391,-50.248055,-29.094135
17.701805,22.863756,20.29189,20.684265,15.6756,16.715076,18.284193,15.49204,26.14972,30.47328,31.412025,31.859575,39.45126,42.159195,42.39304,41.39585,45.98751,43.365215,41.47084,37.886177,34.785656,25.250486,33.65182,34.985405,17.53238,17.439533,15.361011,16.600636,21.872444,18.779839,18.749523,26.531479,28.877949,30.371767,29.522682,34.47086,43.107067,41.956818,47.625153,38.532677,46.771812,42.49753,41.03501,39.873257,33.57954,29.972612,29.663347,22.695496
72.10492,8.787922,377.24973,23.122293,170.73288,169.6695,198.36703,422.39755,457.90283,468.8262,464.64975,479.65195,635.8012,569.58484,722.3506,708.6143,529.1407,343.94724,465.6234,389.75067,389.48,233.50229,173.83716,208.83919,30.619514,60.814045,31.76313,212.63744,25.786383,9.670549,392.75195,259.4998,383.78015,404.4667,454.4874,433.1469,596.08093,643.18097,583.73926,635.3316,341.39246,373.6094,342.83743,414.47885,221.74637,392.4256,-116.54703,234.89966
24.021233,38.262646,75.16315,52.126007,38.103146,31.552961,63.68587,90.11056,100.75078,132.22942,144.83122,104.48553,160.24689,175.11829,158.01192,178.4357,156.63013,125.158066,114.631,123.82947,101.72586,70.957825,36.302013,56.609024,34.105625,10.920574,25.299147,15.943836,65.17444,21.311571,93.33399,108.01224,133.19244,144.8895,150.27222,149.4834,161.65941,170.53625,166.48552,164.99037,144.85974,118.411804,112.54018,78.961845,87.62446,86.43287,18.093857,6.7551436
41.660835,22.686436,89.012665,53.18273,63.659004,72.96592,105.74494,105.512924,117.54713,145.29593,149.93178,95.70992,142.51807,145.36159,87.243286,141.48978,129.38058,72.50775,35.18433,40.952263,76.29312,36.21476,-2.790022,33.75318,1.6255474,16.71886,29.601818,30.057093,96.08303,29.28627,97.60568,174.86246,131.00609,135.47212,123.23903,197.7804,155.90916,182.4054,99.625305,103.79689,89.74679,46.504375,6.535286,27.346495,55.582664,51.72273,-79.686455,33.1348
11.376556,54.14196,53.181942,9.024485,88.75024,56.63943,40.180855,135.311,104.78488,125.71781,69.944695,119.21605,132.15463,109.70845,99.66301,136.03679,79.316795,38.06982,91.295074,69.02793,102.09785,56.3514,48.222412,33.479805,8.050274,28.607475,35.89131,60.970673,21.308369,11.228678,107.23792,77.887474,77.64255,75.888084,102.25173,93.09509,79.41611,160.32146,86.761696,109.06791,69.05109,50.27572,61.858624,64.54252,20.874056,61.85262,-55.86388,65.11392
15.548306,13.3754015,31.2405,30.554766,29.654945,34.47127,45.430435,51.96361,53.929424,58.250526,68.92533,48.14141,69.56462,72.671524,64.39565,63.07933,56.021713,44.191235,40.574863,35.2184,44.81039,20.988066,12.164587,18.473885,14.938421,21.88488,16.395794,18.307327,27.795519,31.635672,41.552273,62.86036,63.344944,64.75674,58.87818,63.289307,70.54051,65.0923,65.98753,60.95855,52.174744,40.72353,30.006592,28.400316,29.180714,28.699757,4.49077,16.758179
7.818422,29.94897,32.70751,31.45172,33.617527,30.48387,40.11556,62.695724,59.742226,67.6661,70.08936,60.95453,89.88117,69.95076,83.42988,76.522354,69.43288,54.79616,51.715622,47.31622,48.869534,32.153645,17.632986,19.812462,24.25147,12.388779,23.631056,27.325106,33.09735,21.064219,51.293034,55.57315,76.299194,75.13562,76.22374,80.17639,80.44696,79.822395,71.28129,72.415985,58.357082,58.731483,55.396214,42.455185,31.185108,22.439415,24.124744,3.9125233
21.86743,22.586718,18.92977,14.551496,24.459436,19.963903,23.111555,38.67578,43.363724,38.453773,46.655746,48.360554,63.27685,84.81365,62.69365,71.133675,79.150764,65.4136,65.95218,71.8254,70.46981,56.59151,39.191025,34.08297,32.26562,12.097974,21.689697,22.56808,24.298416,24.589485,36.098812,33.268993,36.612206,51.89756,56.56841,61.256615,61.53979,77.82116,71.95936,73.95558,68.97842,84.27719,71.355064,55.868046,50.096004,48.876488,33.71132,39.122215
28.634783,29.762236,31.89793,24.125027,17.505693,17.87082,11.522702,16.745205,13.682566,29.744188,31.422152,14.82803,31.407604,35.469166,40.270638,40.58896,36.031517,38.282997,29.008156,40.502583,28.68702,28.000263,22.764996,20.9548,28.352848,28.029558,15.338117,16.815386,28.550163,13.340754,34.617855,25.010782,23.544346,26.106438,30.63031,26.592209,38.347004,28.68638,28.269547,29.524017,43.909935,27.879536,30.35148,33.43957,40.78693,32.801956,29.971622,14.499185
22.266558,111.41916,98.77761,-25.012978,24.252829,-44.019646,14.579498,185.99004,201.61038,241.5791,169.86128,238.94778,270.27783,386.96384,319.30127,446.55518,350.6173,237.97955,310.19116,424.13953,301.06577,245.42126,138.12682,132.30336,105.22589,-26.710808,34.492027,99.80428,-11.25272,-49.433296,247.54123,53.745255,102.695045,209.32877,292.06564,220.23662,267.66483,358.13437,314.3093,372.92365,254.68251,339.6494,316.13824,194.84035,188.63924,230.04912,7.7549076,70.21281
30.621363,20.094868,51.08122,36.971523,22.268726,19.969063,66.84837,72.471405,79.402664,109.58251,115.23477,92.26664,99.469635,126.94326,108.844444,137.749,140.16881,104.69645,71.58478,94.51889,94.562,74.67581,47.188633,56.598183,14.806129,16.695335,25.621523,32.620148,32.4542,15.566407,77.058426,77.54825,80.1763,96.168976,121.80323,107.66964,131.07596,136.48138,103.48773,125.896515,105.01471,103.14061,108.75976,56.331627,65.93475,59.83252,10.8607645,25.05965
15.557381,281.8472,369.89203,-4.277069,196.15826,36.53042,126.30374,629.2564,610.5978,717.1654,516.3973,634.4465,864.6917,1023.07043,891.0682,1164.3262,845.1323,571.0005,783.31085,930.6728,853.1691,575.30493,335.28815,320.14185,140.66632,-14.296529,80.52266,262.25336,-10.74165,-135.13364,759.3777,317.00876,383.7574,584.19507,787.5726,683.68054,753.01276,1044.4874,854.87683,959.0365,632.0065,727.1704,710.96985,525.3335,466.6737,526.5691,-180.81079,247.23569
58.01326,-35.037247,126.370575,89.287346,16.162817,80.86333,200.71796,100.713486,234.4287,280.11578,283.1061,246.20752,292.05887,280.18658,321.59402,346.04703,359.1205,302.8643,158.428,180.37025,42.25827,66.79385,47.09004,141.6032,70.64539,30.42654,59.325653,56.470745,131.91513,82.55467,102.97825,259.37912,287.26895,315.11212,267.2702,337.64038,388.26523,291.82788,353.1094,328.0709,334.81064,201.51736,278.66537,214.3086,133.42657,111.655716,184.13358,-68.16234
23.558311,54.67301,53.063156,2.1780214,14.86808,-14.461167,23.658333,81.391785,85.7606,87.26907,83.67388,90.45923,128.62326,169.37991,137.57178,183.69714,145.45201,89.175606,133.49477,164.3809,138.4066,82.29221,60.445232,62.249275,40.731785,-4.844694,13.4345665,25.136326,4.5556345,-15.496562,110.05896,39.26724,60.725014,84.4982,121.621414,98.78861,116.107666,145.04358,142.37595,145.28053,96.174835,144.65875,129.87115,74.45436,83.00935,86.58951,2.9215322,22.216946
34.166332,54.238205,85.033905,56.684586,69.875626,62.666946,72.11888,115.600266,109.93799,128.804,131.61992,111.04765,175.17923,164.9159,141.7119,175.22476,140.72858,99.49213,100.543076,107.59486,111.60424,76.770775,47.06903,49.112427,37.05175,32.814556,48.238983,43.507427,80.51315,38.93068,120.00841,132.96222,130.39648,134.28156,145.92906,160.05183,155.353,165.21019,132.14864,134.05887,132.33682,101.44288,92.35363,64.051636,82.33905,74.677795,-0.67125535,23.459982
52.52559,14.717764,100.73603,67.95193,64.13977,85.585106,114.82385,100.22119,131.34189,145.62505,154.90054,130.13745,164.0799,167.98895,140.82306,161.75378,149.51434,91.48101,68.93389,71.845215,102.675835,46.68045,21.250473,68.63688,18.671701,37.025135,48.747105,37.66635,97.45511,51.26744,101.9691,170.63014,145.0012,148.42361,136.47781,193.80164,169.12971,192.0171,155.32199,132.19682,133.75684,93.95953,49.47644,44.586056,79.617905,59.40074,-27.476715,39.663986
18.568768,50.378952,70.84808,18.784039,10.966314,5.297024,35.275997,64.47633,73.55218,95.20317,98.70062,70.289955,119.49954,147.39893,118.2456,165.14737,138.5998,89.57402,124.26965,136.39188,93.4589,83.36225,30.664635,52.70566,42.07074,-9.362781,24.108257,2.4811287,35.95556,-1.6210146,62.379234,66.54441,87.51018,106.48396,126.963486,118.78127,119.08666,118.41285,116.84582,118.540565,107.13983,117.27782,110.598564,58.396572,66.88768,101.278915,7.804897,-13.730658
