V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
5239.6953,5230.1553,5151.811,5131.4946,5137.579,5148.4883,5149.069,5192.78,5220.1885,5230.2515,5222.9434,5200.522,5231.549,5211.7173,5131.949,5115.4214,5113.6147,5152.605
6228.1865,5833.3076,6175.556,6468.3066,7339.1235,7693.1533,6959.6636,7169.587,6779.843,6617.243,6783.9917,7321.6245,6571.266,5804.5513,6297.4194,6457.4927,6861.564,8033.29
9328.419,9348.808,9288.481,9037.319,9183.362,9035.533,8873.738,9289.658,10007.382,9859.969,9948.515,10375.993,9887.972,9704.803,9794.77,9359.626,9707.507,9643.019
4370.8296,4302.4175,4346.425,4824.62,4676.0728,5008.9106,4331.079,4085.1025,4684.084,4829.83,5070.545,4797.489,4374.393,4359.9365,4502.046,4644.378,4587.948,5094.663
1496.8508,1420.2974,1526.1729,1356.1687,1302.7168,1479.558,1622.5144,1558.2798,1554.1036,1431.4897,1376.8304,1506.6534,1349.8369,1361.5195,1474.8788,1282.5055,1310.8623,1433.713
2449.0837,2577.9238,2146.5225,2212.1274,2291.4114,2183.006,2460.0483,2631.637,2151.0784,2140.2512,2246.1184,2190.8096,2495.894,2514.8267,2145.3074,2252.9192,2325.1306,2298.5896
1826.7218,1704.2754,1561.9023,1383.8591,1669.2542,1799.983,1977.3595,2019.1263,2022.0013,2014.305,1917.4932,1719.1547,1809.7954,1658.3081,1412.9899,1510.9883,1659.1396,1905.8903
12016.9795,12266.072,12104.541,11870.999,12520.96,14098.2295,14100.872,13410.358,13348.718,13374.854,13552.875,13439.713,12286.453,12648.193,12282.969,12043.283,12771.547,14498.095
2850.1733,2856.816,2894.8564,2873.1216,2772.2917,2940.92,2909.2576,2878.2017,2908.5774,2969.121,2869.4548,2797.737,2814.1362,2756.2437,2690.3533,2888.8347,2708.75,2739.1821
5323.2876,5387.6343,5480.4517,5530.546,5538.0796,5516.349,5556.639,5522.652,5494.467,5567.1533,5596.296,5646.4683,5674.41,5695.9897,5779.167,5893.461,5860.7793,5819.178
9030.38,9168.644,9162.346,9117.729,9179.311,9218.719,9208.827,9216.441,9256.705,9383.651,9513.034,9477.676,9652.716,9671.371,9683.531,9692.871,9689.348,9725.471
570.5695,562.78424,569.858,450.41132,594.8059,590.49634,530.77014,589.32355,664.77075,612.0845,498.49042,510.23132,587.4422,551.9496,509.6202,538.60406,438.1546,573.8621
12786.936,12249.853,13418.294,11472.051,12985.358,14361.861,13831.577,13716.6875,12796.559,12190.569,12298.303,12977.743,11921.605,11930.696,11554.562,10043.773,12886.1,15226.51
4343.9688,4277.6543,4219.311,4518.6465,4700.398,5232.3716,4643.523,4259.891,4637.593,4522.5093,4738.954,4755.8564,4205.7607,4490.8623,4385.166,4526.9272,4576.8774,5071.6035
720.4625,749.14343,820.7084,740.80115,650.8535,698.62744,743.99426,652.63,736.4209,640.1841,632.8095,830.433,811.6516,716.33887,991.09576,828.7733,731.71765,774.41034
1305.522,1302.7643,1381.3165,1429.0153,1486.4156,1533.565,1476.8711,1379.7614,1439.6627,1438.9302,1488.4728,1547.3679,1355.8907,1363.5477,1408.473,1465.3169,1532.1033,1617.7211
3502.12,3669.2222,4408.8984,3876.2402,2957.2188,2749.8613,2756.6533,2717.6055,2776.7568,3151.8672,2850.1658,2861.281,3249.8657,2922.392,4211.9272,3548.9546,2550.3286,2356.0562
2308.3054,2303.6484,2027.2365,1861.1761,2085.837,2197.6226,2593.3782,2811.159,2394.4336,2072.0413,2252.386,2349.4033,2375.048,2267.5276,2160.1748,2045.2257,2185.7498,2414.5918
1300.0645,1347.7762,1510.2975,1837.415,1378.0131,1323.0837,1357.2625,1203.8435,1145.4327,1118.1476,1248.1936,1288.024,1398.5497,1335.9844,1527.7025,1883.8625,1423.203,1247.7314
1296.141,1335.2836,1298.9722,1340.3549,1434.4742,1550.4436,1509.2505,1379.5509,1378.699,1284.2167,1315.5498,1276.495,1208.738,1197.4886,1222.2562,1213.3883,1386.4792,1503.2407
17009.773,17389.867,17655.014,17598.562,18343.863,19855.41,19364.873,18221.416,18135.297,17836.191,18363.764,18106.13,16656.082,17387.658,17319.129,16927.072,18537.992,19398.219
26922.14,27261.984,27101.756,27210.637,27648.574,28964.672,28947.91,28936.97,28557.629,28425.555,28809.088,28934.277,28761.824,29290.336,28890.05,29183.738,29398.305,30110.658
4122.5386,4200.6904,4369.222,4106.493,3969.0078,3880.2256,3789.2903,3576.3394,3430.7085,3908.5105,4391.4033,4053.9758,4140.613,4089.7222,4326.2764,3977.2424,4170.823,3849.9028
6322.6924,6520.262,6480.4756,6375.131,6601.183,6852.0205,6813.045,6625.4453,6740.3115,6693.2314,6666.8545,6665.782,6476.412,6562.628,6449.8516,6383.684,6699.8965,6741.4434
5083.3374,4729.7153,4940.849,4908.8447,5113.8833,5460.2373,5314.726,5320.3936,5021.0776,4999.1367,5528.2866,5699.765,4997.287,4917.1157,5244.5264,4961.4287,5816.581,5434.2812
13842.226,13891.016,15133.999,13892.794,15511.516,15241.341,14801.685,14696.66,14862.812,14096.827,14307.32,15030.283,14805.306,14277.1875,15431.243,14305.613,16026.209,16533.482
1441.9153,1411.4556,1494.5856,1571.4663,1492.9274,1471.4802,1494.1608,1474.1398,1522.1804,1520.937,1538.7375,1549.3678,1512.0682,1504.8091,1596.3381,1663.3906,1586.239,1508.9343
4438.9795,4536.3213,4401.9697,4419.178,4337.635,4262.375,4040.4297,3967.0298,3894.6533,3961.1516,4058.8633,4259.8467,4293.5176,4379.374,4235.526,4226.164,4211.598,4307.8447
3664.0693,3807.1135,3896.4583,3828.2217,3935.0837,4056.346,3979.6514,3795.2144,3855.7007,3939.234,3854.6692,3845.091,3676.7126,3819.478,3748.7288,3768.3782,3885.8977,3990.2075
1526.0637,1451.3153,1568.5426,1573.9264,1669.4907,1625.5911,1566.2787,1522.0579,1555.7562,1655.2916,1635.2365,1608.0924,1494.9293,1439.1576,1526.3303,1524.1879,1566.6997,1572.9866
17039.916,17155.574,17286.934,17460.998,17507.15,17642.496,17767.062,17865.977,17905.781,18115.406,18240.01,18347.465,18401.652,18584.91,18661.848,18724.07,18809.227,18755.398
11583.921,10857.795,11904.127,12118.523,13148.163,12875.802,12410.829,12297.684,12420.099,12920.904,12343.75,12589.511,11308.299,10868.615,11562.468,11818.691,11848.528,12403.356
8867.623,8955.55,9000.193,9089.428,9160.74,9306.541,9332.3,9368.877,9389.871,9485.976,9556.085,9606.89,9635.754,9743.255,9747.137,9782.563,9871.364,9887.339
5305.187,5302.4907,5241.6543,5209.6914,5190.2944,4883.487,4954.3057,4806.5566,4700.6377,4922.2207,5041.6377,5221.212,5266.636,5500.0796,5377.164,5203.825,5369.4473,5075.604
3667.788,3669.3665,3884.992,3695.9172,3566.433,3391.0688,3280.2615,3081.1938,2957.3875,3494.6824,3942.4695,3608.509,3679.2095,3602.1074,3843.1753,3583.3984,3746.6116,3386.332
718.5547,668.7773,671.6975,647.59015,670.83093,642.3598,667.6845,686.0799,648.79297,667.123,718.96515,739.61646,723.31726,628.6397,654.5666,650.2297,678.5173,677.5364
7693.671,7921.664,7313.449,7411.378,7631.195,7903.224,7730.292,7579.1797,7590.066,7363.4316,7246.7275,7322.1953,6990.9624,6873.026,6499.266,6214.9365,6811.239,6787.7725
4392.048,5173.8296,4737.1274,4075.4019,4087.487,4567.037,4726.5396,4550.414,4609.7925,3986.6663,4330.8677,4336.094,4371.9365,4782.61,4470.247,3827.9778,4063.4817,4182.167
9645.79,9836.812,9951.137,9747.344,9881.561,10213.167,10214.079,9812.514,10081.511,10196.203,10623.524,10676.776,10282.103,10539.406,10442.33,10351.413,10605.451,10599.605
19901.629,20053.2,20218.838,20457.852,20632.984,20868.812,20867.371,20950.006,21025.758,21280.117,21416.21,21523.668,21548.814,21745.475,21826.941,21970.734,22170.42,22124.123
2772.6064,2874.3591,2885.004,2820.5137,2936.5222,3073.867,3007.423,2935.4097,2996.3938,2990.0818,2974.7175,2925.879,2867.6008,2928.295,2888.53,2861.9229,3025.1907,3037.6763
4574.932,4563.3164,5032.478,4436.91,5031.1777,4813.7,4933.4136,5288.12,5131.2656,4745.9146,4981.555,5041.5415,4946.4355,4599.519,5080.3516,4589.0107,5199.651,5538.856
9290.465,9205.588,9458.271,9389.666,10066.91,10841.611,10490.971,9949.218,10178.088,10077.926,10317.325,10086.695,9390.313,9536.587,9531.04,9414.422,10263.029,10996.636
2111.4956,2132.506,2115.0156,2025.7716,2129.9705,2242.2537,2174.0566,2164.3767,2150.5837,2141.038,2193.5088,2190.2607,2136.6973,2137.0803,2112.5168,2029.2786,2151.1995,2212.9612
17483.16,17593.809,17737.61,17940.61,18099.451,18263.566,18251.766,18318.055,18395.766,18625.031,18673.094,18770.943,18766.248,18925.703,19014.023,19146.64,19342.766,19247.127
16731.762,16854.682,17017.754,17345.129,17381.416,17615.387,17663.787,17761.307,17761.791,17937.74,18089.297,18217.896,18147.018,18343.666,18442.246,18645.885,18722.86,18682.75
4751.1265,4644.629,4848.802,4774.642,5149.474,5215.92,4998.7456,4921.2515,5058.9814,5217.788,5142.7617,5267.4287,4952.8945,4978.1387,5186.2812,5024.5073,5397.967,5318.557
2849.9946,2869.3174,2893.461,2930.676,2962.6516,2994.496,2996.2224,3012.5334,3017.506,3056.816,3064.2656,3081.3337,3080.9312,3111.2095,3118.9382,3141.9688,3178.6692,3176.7456
2629.5403,2630.306,2640.316,2649.6462,2654.764,2661.4688,2668.2983,2680.6562,2685.5667,2704.2112,2695.5564,2701.7969,2703.114,2706.0237,2714.5935,2723.5623,2726.0269,2726.7432
8245.478,8137.963,8361.005,8328.105,8565.88,8412.551,8548.584,8687.826,8684.954,8759.452,8605.7705,8784.019,8544.169,8466.596,8721.481,8802.908,8817.445,8641.356
3223.1118,3279.7485,3452.3777,3291.8381,3049.571,2834.4224,3206.5608,4135.732,4569.03,4034.9563,3916.7073,3402.837,3121.4854,3322.1577,3997.1738,3574.1726,3216.4956,2823.4478
3261.3613,3420.3647,3233.2786,3277.8252,3314.734,3002.8325,3206.9014,3103.3296,2941.1477,3226.4268,3083.5117,3149.7258,3337.112,3386.8486,3165.54,3136.391,3250.9849,3033.6943
5431.2803,5667.0,5424.824,5497.365,5454.431,5012.2114,5437.276,5314.233,5088.075,5355.653,5297.311,5355.3716,5500.3154,5616.896,5442.8936,5209.261,5433.9365,5086.995
2626.034,2818.6348,2703.98,2913.3875,2701.5159,2263.0034,2627.4275,2611.652,2521.167,2759.5022,2609.5923,2606.9756,2744.4773,2802.5405,2720.3237,2828.773,2746.4407,2314.726
2112.7932,2251.9863,2159.623,2310.8513,2162.1086,1854.9817,2121.1702,2077.245,2010.3369,2179.442,2080.9841,2102.764,2204.4963,2226.589,2168.7356,2231.3054,2177.7205,1881.7502
2370.22,2438.0942,2472.9387,2710.8035,2501.2627,2148.0154,2404.491,2418.8794,2322.5771,2541.0747,2399.1,2364.1492,2416.4805,2439.2937,2512.5637,2651.586,2544.924,2191.983
1191.7062,1198.0679,1192.4226,1157.3613,1081.5732,991.587,1074.5304,1142.0476,1197.4292,1260.2095,1253.256,1205.1616,1208.3406,1210.7117,1195.662,1167.7113,1102.8457,1024.5547
2307.633,2356.2998,2306.193,2271.6301,2044.2511,1871.4651,2106.3447,2245.0356,2263.869,2314.5745,2292.764,2243.2373,2316.4597,2365.981,2345.1924,2292.3542,2095.2854,1941.489
2158.21,2176.0706,2188.913,2236.3008,2224.6567,2229.1719,2163.677,2139.4607,2209.1826,2195.7427,2176.9036,2168.953,2161.064,2138.5054,2162.7046,2215.027,2217.153,2147.2295
3235.1038,3232.8245,3224.1729,3238.042,3236.768,3224.1377,3200.5134,3170.522,3209.547,3225.7192,3253.8318,3278.108,3274.1357,3256.9626,3269.7205,3282.678,3275.168,3274.646
3152.4214,3163.9204,3333.352,3038.3848,2854.6594,2589.602,2684.2026,2682.35,2785.6196,2880.2227,2867.5142,2864.8142,3081.2947,3163.782,3079.1528,3103.2993,2724.3386,2619.438
4743.4224,4299.941,4129.461,4067.4348,4258.6855,4820.5005,4050.766,3887.95,4164.195,4125.4194,4784.281,5247.9087,4757.4805,4510.3833,4316.9062,4339.6587,4429.242,5040.548
5688.4854,4472.1846,3330.6694,3850.976,4133.4434,5069.6533,4815.5806,6145.536,4073.202,3375.3845,3647.026,5732.0703,4460.7866,3430.815,7439.7227,4527.3613,5978.0894,5048.9214
2744.6045,2926.9905,3205.6445,3354.7163,2428.3613,3206.3428,3901.7827,2996.128,2297.986,2127.604,1797.0314,2215.2432,2588.999,2973.493,4333.166,3463.177,2853.1948,3661.5066
10314.07,8956.672,10187.948,9544.821,9661.738,10787.769,10575.945,9681.255,9107.697,10224.427,11441.644,11573.609,10295.312,9551.593,9955.044,10094.922,9517.668,10865.383
2665.7334,2657.7134,2666.1387,2667.5671,2652.2854,2611.6733,2632.577,2626.597,2624.418,2643.5618,2633.7375,2650.4321,2643.6904,2625.3115,2652.585,2652.3635,2644.199,2623.27
3752.4028,2599.9692,3200.459,4106.0405,3264.9897,3618.2954,3444.1133,3260.0278,2632.7917,3446.5422,3142.4692,3540.3403,3268.6692,2645.9478,2600.1355,4005.166,2349.9043,3254.1091
24607.709,24346.6,24163.191,21980.598,24157.492,24632.607,24144.338,25061.598,23943.22,24161.107,24505.98,25029.492,24460.059,24641.277,23698.252,23726.156,21690.248,25647.209
988.90204,838.3205,821.78076,844.8165,857.8886,905.8121,887.45605,913.718,850.9642,766.36536,890.382,981.8323,915.39044,775.0432,814.35925,844.73315,856.3679,876.9615
8872.866,8881.442,8498.917,8751.566,9065.828,8853.292,8835.526,8424.477,7738.9214,7827.617,8149.1616,8606.793,8166.6016,8646.725,8040.8516,8573.094,8301.089,8280.07
2949.0662,2954.856,2952.795,2927.629,2949.575,2925.804,2919.2102,2931.2986,2926.4612,2923.518,2880.877,2918.5405,2937.529,2943.6206,2944.5752,2932.7683,2926.9514,2923.0566
1532.5024,1475.234,1488.4617,1482.2908,1522.674,1461.7881,1451.0088,1452.8236,1368.4329,1404.2601,1395.8893,1394.2292,1441.009,1334.0579,1323.3269,1385.1079,1394.2178,1297.4338
7298.476,7421.658,7351.97,7162.046,7146.4673,6876.0366,6741.9634,6712.5254,6865.3506,7425.866,7902.956,7247.9316,7268.763,7623.0684,7477.5923,7299.9414,7553.174,7554.2705
1648.4722,1584.1016,1677.1506,1815.4817,1591.4707,1248.199,1472.6644,1507.3179,1518.147,1618.959,1814.2739,1669.1136,1518.2943,1811.7103,1796.4406,1628.0472,1637.2655,1428.9457
840.05676,602.2523,821.8246,766.7304,910.19586,734.8211,613.5576,577.43677,685.3689,907.61487,856.8621,755.4869,681.1491,821.3439,674.5785,783.17444,770.02606,696.35834
5133.674,5035.7,5060.9507,5178.616,5170.19,4899.8877,4491.175,4664.8438,4898.475,5073.565,5171.0596,5232.4478,5179.8403,5259.912,5296.2437,5333.2847,5233.6562,5021.285
13987.335,13505.997,13727.683,14139.799,14336.964,13734.64,12948.293,13587.499,14071.666,14129.352,14385.104,14617.877,14288.566,14279.42,14753.174,14997.916,14790.518,14205.742
17171.418,16994.453,17267.475,17570.098,17698.428,17472.828,17881.924,18007.445,18095.545,18209.986,17977.562,18422.285,17904.492,18111.48,18413.03,18464.412,18474.549,18310.494
13819.151,13652.529,13622.816,13701.777,13606.35,13646.994,13949.109,14255.327,14398.836,14332.935,14285.775,14622.292,14209.431,14246.475,14367.042,14333.59,13934.854,13983.385
4641.3594,4629.1157,4613.339,4606.055,4549.699,4575.371,4639.8027,4694.2114,4684.679,4711.292,4712.188,4727.723,4711.7188,4711.505,4718.388,4744.2964,4644.411,4654.7505
13973.938,13949.377,13910.03,13928.893,13822.683,13971.862,14283.924,14484.547,14529.963,14610.629,14733.746,14736.915,14643.539,14704.27,14692.862,14759.907,14568.528,14613.078
6614.72,6431.827,6621.6035,6811.7144,6928.553,6572.21,5869.4595,6031.222,6525.4043,6844.7734,6922.2163,7128.78,6950.4375,7034.595,7206.4883,7245.0957,7300.4697,6959.529
24112.266,23357.271,23203.322,23991.549,24453.332,23290.855,22018.654,22716.762,23490.23,24196.81,24490.502,24223.357,23579.688,23394.986,23780.322,24074.85,24059.59,22805.871
6445.487,6422.8193,6536.5923,6659.0283,6706.732,6693.5938,6846.5166,6882.2373,6950.9062,6980.9336,6903.554,7070.0615,6855.247,6966.505,7120.312,7085.8154,7172.9253,7091.21
4879.885,4838.9424,4918.6753,4978.9805,4973.6475,4964.368,5081.536,5063.729,5085.9253,5103.256,5072.2646,5213.228,5105.8857,5193.2646,5256.9507,5250.182,5235.245,5223.1377
3229.3367,3199.9792,3256.1428,3296.1682,3301.2864,3248.9585,3329.8916,3393.0173,3356.002,3385.1848,3366.826,3416.3657,3369.133,3388.732,3448.1165,3466.088,3440.8118,3438.3018
9395.348,9241.809,9357.087,9511.119,9467.229,9493.58,9623.992,9681.889,9673.759,9712.879,9680.791,9681.943,9538.421,9465.358,9618.555,9711.49,9714.835,9604.038
19566.752,19914.531,19955.951,20046.834,19676.506,19980.566,19870.266,20095.23,20101.443,19945.936,19358.693,19647.988,19570.895,20012.146,20186.438,20518.56,19847.596,19610.043
6633.591,6694.2153,6751.0366,6806.3022,6879.6353,6940.663,6997.773,7017.64,7051.0815,7124.0264,7137.834,7239.122,7167.249,7213.5376,7286.7324,7289.0166,7395.8096,7388.0435
4936.9976,4968.8545,5000.2153,5016.0195,5036.432,5047.9263,5087.051,5096.47,5125.4727,5178.005,5204.224,5263.7656,5252.8525,5305.283,5320.3115,5309.632,5350.115,5319.3804
3203.2725,3219.9897,3245.5845,3259.0723,3274.457,3296.3423,3323.5923,3337.1152,3347.2485,3377.3018,3374.4883,3382.8777,3385.5796,3408.0884,3426.6868,3434.4272,3455.5332,3456.6362
9643.794,9665.259,9682.867,9682.369,9742.855,9824.075,9866.732,9913.728,9941.32,9990.612,9964.141,9969.166,9976.66,9972.039,9987.999,10010.941,10069.714,10032.264
23035.559,23022.133,23018.533,22968.818,22930.006,22948.361,22967.85,23093.129,23173.773,23315.963,23114.027,23014.1,22904.11,22781.297,22769.34,22712.252,22736.418,22673.707
19875.412,19970.91,20035.18,19932.158,19932.094,20045.95,20051.809,20134.707,20056.602,20195.043,19994.781,20061.76,20279.29,20322.152,20499.838,20535.371,20447.717,20506.73
11432.379,11511.468,11603.855,11471.379,11540.504,11529.036,11388.081,11359.348,11257.071,11386.9,11174.193,11264.274,11297.637,11265.368,11282.669,11334.709,11212.778,11389.479
5719.666,5535.765,5670.8833,5599.078,5723.301,5341.029,5594.727,5798.0347,5534.916,5523.285,5289.277,5595.456,5596.9556,5579.156,5556.9683,5608.644,5587.812,5265.9062
13745.726,13781.694,13820.974,13834.443,13850.115,13857.665,13890.243,13932.854,13952.362,13946.664,13969.18,14071.926,14077.425,14124.566,14133.617,14150.545,14125.357,14028.454
5382.7114,5312.3745,5355.9824,5399.0005,5422.794,5319.503,5429.036,5488.714,5456.875,5463.244,5406.326,5519.684,5430.837,5452.4683,5518.1367,5525.175,5464.3276,5426.339
6855.5605,6861.8037,6896.3813,6889.491,6855.4507,6843.4497,6843.3237,6868.9375,6852.0283,6898.2485,6795.0796,6809.4717,6753.445,6757.285,6777.989,6732.965,6730.653,6665.113
3083.7007,3107.4229,3104.4485,3121.177,3170.1035,3202.4497,3171.9878,3168.838,3163.9673,3147.8027,3196.669,3242.0708,3250.9558,3264.4084,3275.9976,3283.4507,3332.0984,3378.9905
3556.8154,3522.443,3550.8594,3591.027,3633.66,3647.204,3608.704,3572.7861,3639.7568,3682.1194,3695.303,3717.8982,3681.0237,3669.596,3687.7056,3725.8015,3774.6812,3770.598
9501.214,9497.708,9538.054,9605.223,9605.322,9598.393,9638.724,9694.138,9714.594,9739.625,9733.362,9777.237,9769.167,9788.9,9861.146,9887.168,9889.177,9853.55
5179.6543,5071.277,5058.8384,5054.0825,5270.026,5371.299,5314.784,5268.7847,5294.4766,5279.2344,5206.561,5293.504,5226.601,5146.373,5033.964,5108.641,5218.5015,5329.9575
3743.4592,4032.8203,4344.5615,4318.242,4117.657,4224.586,4234.709,4082.5837,3973.3252,4270.2056,3984.5461,3721.8086,3928.4,4093.7551,4221.505,4456.4727,4059.8232,3882.218
3109.178,3108.318,3105.6638,3101.8232,3106.561,3103.603,3111.4075,3115.1123,3112.4402,3126.4045,3120.1287,3124.8691,3129.9521,3129.2358,3135.1895,3130.3013,3132.3489,3137.0747
1101.1096,1101.8702,1103.0676,1103.7148,1104.5039,1104.2509,1106.8756,1108.7284,1108.8287,1110.2964,1107.2135,1110.0139,1109.5222,1110.9667,1113.3477,1112.2207,1112.305,1111.9694
3845.6118,3844.7952,3852.037,3862.5884,3867.5051,3869.86,3883.5881,3893.7563,3904.6392,3913.003,3914.6807,3928.7708,3924.9263,3932.6436,3940.1892,3946.5708,3951.408,3950.9382
2579.253,2800.6414,2674.9878,2630.6968,2240.9116,2384.1838,2497.9297,2471.577,2150.9993,2428.113,2349.5315,2069.3298,2389.6335,2711.0454,2581.563,2496.2854,2200.5598,2206.9614
9521.505,9522.584,9517.067,9499.64,9551.384,9512.621,9545.573,9573.95,9584.559,9606.222,9537.4,9594.873,9552.241,9531.656,9537.215,9539.499,9531.519,9536.041
971.6432,977.1799,963.7471,967.44684,1011.238,951.5652,974.1125,937.74023,875.42505,926.8884,919.584,948.78625,962.349,1003.2019,1052.301,1063.3501,1065.2714,1100.2991
6962.663,6947.1353,6966.415,6964.9087,6985.7603,6988.4907,7014.713,7039.297,7092.776,7145.766,7163.8584,7177.4243,7170.8096,7158.8564,7149.912,7163.4966,7164.1094,7171.2
15516.99,14625.244,13256.627,11834.369,12252.548,12697.575,13036.093,13963.57,14098.826,14991.104,15803.396,15911.988,15425.555,14403.486,13327.756,12268.159,12445.04,13500.584
2729.5962,2716.0134,2696.9268,2558.735,2573.065,2514.0708,2521.1372,2473.777,2496.3286,2436.476,2434.7703,2426.2656,2448.5308,2402.708,2508.9617,2317.1116,2382.676,2473.1436
4643.9795,4659.178,4708.0005,4749.676,4766.2812,4802.3696,4842.09,4853.841,4870.5444,4929.027,4934.3267,4960.503,4943.5654,4988.952,5012.539,5029.262,5063.3843,5047.4937
3527.4841,3514.7124,3531.3208,3547.6606,3566.5356,3465.085,3408.9426,3549.44,3367.0908,3392.7493,3312.7861,3249.7583,3362.5112,3159.9604,3270.887,3305.338,3259.0486,3281.2847
5616.331,5624.2725,5674.3594,5714.723,5732.993,5763.887,5817.257,5841.236,5861.9854,5927.0605,5933.9736,5959.242,5944.3823,5979.5547,6003.2534,6024.8315,6052.5635,6036.372
12908.613,13014.105,13256.876,13505.013,13395.439,13575.0,13510.279,13676.405,14039.707,14159.89,14061.769,13905.376,14004.775,14133.489,14352.535,14510.612,14489.936,14285.207
4014.8167,4028.4717,4083.87,4131.5317,4092.0288,4111.738,4137.849,4131.4263,4171.9937,4271.0264,4240.392,4246.536,4276.839,4309.316,4331.4707,4369.759,4348.756,4328.737
1739.0367,1748.5173,1753.9547,1762.5369,1743.5261,1738.5498,1752.3658,1764.6188,1753.873,1761.8976,1744.0295,1766.8408,1773.1423,1776.2931,1793.6318,1796.2157,1792.2528,1794.2214
6861.258,6885.766,6922.8203,6957.4824,7013.266,7081.0186,7097.29,7142.791,7205.082,7211.7007,7175.7695,7164.257,7151.85,7175.8203,7192.795,7228.096,7286.7783,7301.4307
