V1,V2,V3,V4,V5,V6,V7,V8
1291.166,1320.4246,1320.4886,1328.2897,1340.0085,1364.6364,1373.5917,1370.1772
5543.8896,5659.8477,5661.61,5688.961,5743.094,5846.0786,5882.1987,5861.9907
4330.9683,4435.5894,4461.9517,4463.917,4531.8433,4584.794,4627.844,4648.5537
10475.842,10430.158,10255.307,10275.819,10357.73,10495.943,10265.256,10285.097
10292.998,10243.855,10050.895,10132.693,10220.962,10276.99,10105.708,10116.889
1289.379,1226.2961,1301.3276,1266.5525,1228.0681,1274.0635,1296.5144,1271.912
1571.8715,1742.6769,1388.326,1544.9615,1701.2753,1717.2039,1605.0618,1485.7749
1400.8739,1420.9321,1423.1599,1416.4255,1425.5928,1464.3008,1460.0995,1456.2336
771.3353,743.3096,663.8596,874.90137,873.76984,746.349,844.1881,737.74133
3126.349,3144.8408,3146.4365,3065.1306,3067.4885,3196.9294,3217.1587,3116.5522
4525.042,3696.5122,5641.655,9449.631,6882.259,2932.1309,6465.4355,8479.914
3569.1519,3607.7114,3622.3303,3615.6382,3611.2598,3692.438,3695.619,3697.275
2225.1697,2270.11,2273.2854,2267.5083,2258.4856,2344.6536,2342.433,2324.9446
1172.3761,975.4884,1473.2941,2533.6892,1878.4154,776.29236,1773.0425,2283.296
6629.7456,6805.771,6784.3247,6814.3413,6881.162,6983.2974,7019.226,6951.5815
3699.3232,3729.434,3790.4119,3767.516,3768.5723,3807.0527,3827.6277,3893.4187
4077.9504,4174.623,4011.644,4152.052,4229.0396,4185.5684,4119.5,4072.3374
6209.199,6332.416,6407.8335,6466.79,6454.418,6631.128,6661.175,6621.976
11652.278,11338.807,12314.228,12163.926,12322.307,12186.656,12699.577,12488.65
2662.7817,2676.8696,2690.748,2680.6848,2692.966,2729.25,2749.8198,2745.3472
1042.1295,1048.0825,1048.1604,1045.695,1045.8207,1062.4333,1067.1011,1064.5829
705.3711,707.0987,704.0016,707.96466,708.18823,712.7542,712.4848,717.62585
1202.6816,1205.6465,1214.4537,1208.6567,1215.752,1234.5118,1241.212,1245.7649
1016.1798,986.10974,987.2977,999.3421,1001.8218,1012.227,1018.1842,1030.9711
4381.3467,4390.3975,4443.412,4538.076,4549.038,4561.3877,4594.936,4716.014
1175.6992,1106.6073,1035.172,2919.9722,2501.7053,894.2815,1879.6997,1867.6838
1530.1063,1578.9769,1536.0942,1715.4294,1714.5374,1651.0112,1844.5984,1599.9753
2099.341,2404.5503,2039.151,2107.535,2163.1606,2434.423,2174.0793,2111.1187
8359.572,8327.993,8210.965,8291.96,8311.406,8380.629,8433.411,8423.332
1001.9673,823.8827,1218.2383,2191.4507,1579.2158,646.83417,1451.1041,1929.277
8763.224,8338.966,8666.764,8489.86,8645.156,8654.813,9135.264,8975.697
5771.711,4802.358,7088.805,12322.236,8756.907,3753.835,8232.345,10820.307
2927.0396,2977.5322,3027.9253,3051.3765,3065.3682,3081.0913,3125.2512,3133.3047
2683.3047,2208.5447,3305.8677,5689.157,4111.513,1729.8881,3846.471,5080.5107
1523.6924,1526.8159,1531.4653,1540.6971,1546.7571,1555.9185,1570.6133,1576.0964
5064.8525,4696.331,4972.4272,4860.489,4589.2495,5284.416,5143.255,4562.801
791.11487,647.27325,976.17664,1724.6985,1225.5986,506.04517,1134.8469,1522.2284
4599.427,4574.6606,4665.397,4720.343,4737.02,4686.2573,4774.167,4897.288
1274.6592,933.54834,1260.5425,2182.4802,2004.1995,770.3755,1685.3241,1940.8754
9536.119,9643.483,9533.706,9642.164,9681.639,9737.369,9867.4,9238.473
2473.7205,2395.2705,2323.16,2470.5986,2473.784,2488.5728,2606.4644,2505.6943
13081.569,13258.944,13646.7295,13159.771,13309.75,13335.045,13553.758,13478.092
7774.615,7836.657,8027.581,7860.6694,7966.872,8255.998,8264.187,8363.945
7252.7217,6973.8105,6973.763,7125.123,7300.59,7165.839,7238.6226,7222.087
3213.293,3180.6943,3249.5867,3186.8535,3195.9893,3237.994,3260.5947,3245.0857
1146.2523,1167.7969,1165.9269,1175.2594,1174.1191,1198.9745,1204.1382,1200.823
2045.9729,2098.0981,2115.459,2136.646,2144.2988,2187.0725,2202.6858,2212.9077
1876.4568,1815.537,1837.4347,1962.7026,1880.7319,1947.2682,1967.0146,1967.4961
483.28058,390.69604,580.36804,1025.7886,760.7378,303.69016,692.4016,911.0016
2619.611,2574.0044,2584.6865,2612.3293,2643.3918,2590.5762,2606.9934,2718.6301
1158.6345,1122.4878,1079.9341,1230.2971,1230.8026,1147.0559,1318.0739,1175.5118
4378.8184,4379.768,4268.01,4349.736,4484.8984,4349.845,4435.4897,4480.9185
2223.675,2238.7288,2222.307,2242.6533,2222.4695,2274.639,2274.5452,2249.7798
4247.7734,4323.755,4318.613,4501.339,4385.03,4365.5957,4495.306,4523.0005
10272.197,10396.2,10785.712,10862.988,10330.699,10200.531,10674.189,10678.678
2223.675,2238.7288,2222.307,2242.6533,2222.4695,2274.639,2274.5452,2249.7798
1076.0026,1020.4313,1016.44867,1018.9377,1036.978,1036.2546,1042.5286,1066.2305
1068.9114,1069.9897,1089.1696,1095.6931,1115.2786,1088.834,1112.7632,1119.6212
3214.8005,3212.7583,3271.5706,3288.5767,3348.899,3267.4583,3338.3855,3356.794
2403.6108,2416.6628,2471.877,2481.7952,2528.949,2473.9683,2530.039,2565.7153
686.99,677.06366,646.2499,651.67737,671.88025,673.0995,650.4424,667.5214
1002.5639,1010.0529,998.483,1006.5505,996.9882,1015.3134,1018.001,1019.4252
9990.545,9540.583,9552.088,9571.075,9678.0625,10107.994,11044.645,9796.79
1920.8412,1564.9669,2441.2446,3978.7178,2910.0781,1258.388,2725.0,3674.8064
1208.9929,1213.4763,1224.1154,1212.9016,1197.4891,1243.8828,1226.4742,1245.5643
2428.1824,2452.8157,2462.9219,2443.3716,2497.4495,2525.501,2516.8262,2541.4717
1174.8265,1181.926,1183.4126,1173.0847,1198.2112,1210.2981,1205.1077,1215.8842
2275.8171,2288.4219,2292.1638,2268.0579,2317.1904,2342.7793,2330.4922,2348.745
6005.685,6023.5645,5905.785,6020.0825,6026.324,6045.887,6015.3257,5962.5166
3114.8406,3108.7163,3094.1475,3119.9397,3127.5723,3129.7637,3144.6665,3139.9443
6809.181,6868.1387,6733.941,6819.3066,6942.543,6948.8066,6985.9443,6873.038
6667.2964,6742.2354,6606.0215,6656.5996,6727.9316,6858.136,6823.5264,6719.043
1131.7583,955.15564,1373.6766,2615.6138,2057.99,685.844,1727.8943,2441.3247
4369.1865,4405.9707,4416.4673,4462.9365,4524.339,4535.8,4573.57,4617.726
1191.166,1199.4148,1198.9105,1209.7083,1224.9276,1227.4094,1236.8788,1245.6971
4063.0542,4085.0488,4084.2578,4118.409,4171.896,4178.2905,4209.2544,4236.6533
2243.401,2259.5342,2270.1853,2314.2854,2323.8506,2322.534,2354.168,2398.7024
1166.551,1169.9558,1172.9474,1193.9309,1197.3903,1196.8301,1211.78,1231.7881
1165.985,1173.471,1181.3177,1182.5239,1185.4031,1205.4384,1215.06,1224.1165
1236.4833,1252.6301,1255.6158,1265.4575,1272.6469,1293.7831,1298.92,1308.1248
8800.082,8901.226,8924.609,8988.381,9043.079,9187.502,9221.328,9280.338
9382.212,9402.177,9505.686,9563.1045,9664.099,9667.889,9725.18,9912.223
1377.4991,1400.3143,1421.4878,1418.2046,1419.6123,1467.1904,1466.9111,1477.7556
3284.4814,3268.63,3286.3953,3310.8933,3344.6604,3324.0034,3355.2761,3413.9983
1309.4592,1321.4705,1343.3582,1343.9059,1352.5347,1377.2285,1385.8252,1402.4496
1277.672,1289.4221,1310.7877,1311.3337,1319.7257,1343.8608,1352.2354,1368.4943
6738.838,6742.949,6795.8,6810.975,6870.1055,6878.608,6955.064,6979.3467
2404.9355,2444.2517,2491.3152,2474.0684,2514.012,2540.289,2556.0374,2567.394
4603.535,4580.105,4586.186,4602.0303,4632.2217,4619.9414,4641.854,4669.9795
5438.0986,5447.7646,5484.0723,5492.753,5526.449,5569.9346,5628.096,5631.185
752.01,750.4579,754.1918,756.2428,754.6723,759.65356,767.3463,768.87054
756.72375,755.6533,756.3239,760.916,760.61346,764.37537,771.246,774.8152
7838.653,7783.706,7861.8364,7855.005,7834.1963,7885.8257,7960.4316,7947.4917
737.1158,735.0413,741.2847,740.06256,738.58545,746.9585,749.9299,753.8678
742.5547,740.255,745.0628,746.93463,748.7441,750.83276,756.1497,760.86523
905.46814,898.6197,907.3236,907.8052,908.3066,906.3783,914.2591,916.7802
9904.571,9846.483,9911.879,9921.289,9912.403,9959.622,10067.06,10064.963
10094.431,10049.773,10060.6875,10124.608,10120.485,10158.611,10255.807,10274.375
1039.6132,1037.3213,1039.069,1046.0842,1046.7904,1049.9504,1060.4906,1064.9329
8120.566,8044.3237,8137.3896,8062.1875,8161.9556,8117.635,8218.102,8209.604
8212.585,8193.367,8218.71,8180.3364,8295.498,8287.08,8346.194,8326.216
10105.332,10062.314,10117.116,10133.438,10154.614,10182.938,10285.496,10291.272
966.93066,970.69824,972.58984,967.69476,972.06036,984.8302,980.1758,977.57166
10152.298,10123.482,10146.115,10189.395,10212.493,10240.551,10335.175,10351.301
8784.254,8770.293,8915.643,8898.156,8976.97,8941.403,9070.151,9133.865
12322.679,12360.295,12454.733,12604.337,12397.742,12320.029,12452.688,12008.967
9497.182,9568.614,9628.764,9683.42,9822.065,9807.421,9921.115,9926.557
9099.97,9388.97,9260.773,9287.947,9533.901,9701.434,9667.016,9499.5205
7127.8315,7102.505,7171.252,7185.5605,7180.749,7245.896,7326.5376,7377.281
5835.5,5808.7056,5861.082,5811.581,5839.72,5909.0176,5927.3345,5883.591
9253.44,9267.629,9323.751,9380.327,9418.274,9484.932,9586.29,9670.045
2790.4595,2801.6602,2820.86,2838.2295,2885.4165,2870.7693,2904.149,2935.7554
3155.354,3155.4521,3158.1426,3227.764,3265.248,3228.2007,3254.9568,3343.1284
3123.8223,3123.751,3146.1462,3162.3804,3229.178,3190.5198,3229.1848,3264.899
3282.7842,3275.2437,3313.4275,3329.089,3353.509,3345.441,3398.3188,3414.1604
3291.185,3285.2847,3314.7166,3327.649,3339.2046,3360.6292,3395.7737,3430.0056
1084.6171,1080.3762,1073.9048,1083.953,1086.1075,1093.3674,1096.156,1102.6716
4389.4146,4368.7153,4403.7,4693.413,4443.658,4459.483,4557.7134,4720.756
1899.1387,1938.6688,1950.023,1938.0652,1971.7156,2000.4844,2005.7476,1986.6885
1685.4852,1728.2448,1707.2078,1726.8418,1780.1182,1778.9133,1776.9487,1784.3
3240.2058,3330.6133,3350.646,3321.8557,3380.9133,3472.8623,3463.6582,3429.5007
6344.424,6422.008,6511.3613,6574.3984,6516.281,6677.712,6743.1475,6810.4473
1195.1351,1218.356,1214.6195,1267.7295,1270.9751,1266.8942,1289.0258,1312.59
1036.2107,1034.3752,1032.1062,1043.4408,1037.4794,1050.2017,1060.2903,1057.7341
9314.295,9350.07,9305.446,9386.72,9487.083,9504.101,9614.219,9585.152
1086.534,1090.8365,1089.6599,1097.4758,1104.2773,1109.4326,1120.4801,1121.5757
1288.906,1264.536,1315.5753,1282.6888,1262.8923,1280.005,1294.6819,1281.6226
10254.194,10192.933,10287.211,10199.529,10189.906,10321.932,10359.653,10295.749
1021.8343,1023.8729,1025.5715,1017.10864,1032.3147,1038.3325,1032.3516,1032.4287
6590.147,6672.1377,6648.5063,6706.6313,6886.368,6868.8877,6860.631,6951.9033
5250.206,5364.315,5390.4707,5383.344,5448.8374,5578.3677,5561.657,5563.7827
2190.8235,2224.5593,2238.895,2239.746,2271.3853,2290.6987,2290.8047,2306.6821
1712.0077,1711.605,1719.3481,1727.1638,1727.748,1730.3425,1744.7197,1741.5205
5238.7734,5248.7686,5345.666,5343.509,5388.0225,5353.4473,5446.052,5460.506
9932.555,9956.423,10300.039,10247.189,10256.891,10258.602,10459.629,10583.052
1880.4297,1910.5323,1921.6572,1989.727,2008.1104,1990.8846,2030.6013,2057.9922
4077.5232,4176.453,4126.4297,4170.684,4297.3696,4294.8916,4288.29,4304.214
3160.939,3163.4465,3158.3972,3210.208,3239.541,3233.191,3264.52,3303.1724
2214.4363,2216.5483,2253.2,2278.7585,2291.953,2285.2249,2312.9734,2352.899
1656.7485,1653.8241,1746.1576,1647.2671,1655.3807,1693.3301,1719.775,1697.2719
1890.1115,1874.4503,1903.8037,1878.0056,1880.2827,1911.3304,1923.8667,1909.2511
8047.6025,7896.3013,7997.9585,8370.919,7781.323,7901.254,8186.1177,8451.571
7079.608,7042.4087,7138.3936,7544.4473,7229.0474,7203.8696,7373.7236,7577.498
1936.2123,1860.2427,1941.7788,1956.3032,1870.0547,1853.8503,1931.3948,2100.336
6288.44,6222.208,5845.217,5981.8125,6209.8457,6242.7285,5894.6875,6621.5146
1920.7006,1874.1062,1803.5481,1756.989,1919.6581,1769.7971,1783.5061,1852.5441
3337.099,3412.2827,3408.6565,3330.2632,3351.5913,3424.6743,3352.4753,3353.4993
2366.4683,3203.5127,3834.0664,3284.0327,3369.1997,3102.25,3171.6042,3122.836
18259.484,17636.238,18487.79,18284.277,17434.695,17017.006,17859.062,19129.094
4853.6235,4929.319,4913.003,4913.788,4958.2817,5015.1904,4912.3623,5057.539
2299.406,2326.1304,2061.0452,2152.6514,1940.5024,1907.4028,1911.6819,2502.7603
10616.737,10108.551,10466.832,10101.446,10351.5625,10249.777,10235.14,10364.242
3028.7305,3001.0261,3053.2888,3101.2832,3074.9238,3116.7964,3094.8062,3180.1426
5780.3604,5823.7075,5853.222,5841.54,5900.8325,5964.5815,5840.8447,6049.825
2519.8447,2547.2905,2536.2024,2580.5613,2553.233,2595.125,2544.7393,2599.2039
4875.3335,4908.1436,4957.2124,4990.5986,4989.5093,5014.258,4950.325,5133.932
5260.006,5210.3296,5440.558,5489.12,5371.3623,5294.3364,5382.723,5679.0913
5936.1963,5957.0684,5974.3228,5966.5156,5982.112,6044.9873,6107.433,6091.0547
1600.4288,1608.7568,1611.383,1593.5488,1571.4047,1637.1675,1632.6194,1617.6313
4148.803,4164.756,4230.0024,4265.343,4296.192,4306.3457,4374.758,4396.447
1297.8046,1295.6467,1287.6979,1301.2906,1271.796,1300.7926,1306.2465,1302.6279
4455.296,4455.8047,4516.856,4536.3125,4589.557,4581.306,4653.9434,4658.853
2231.4302,2240.9028,2251.7961,2249.93,2248.7266,2288.5999,2294.2764,2309.6692
8330.157,8435.786,7982.151,8335.779,8243.858,8493.486,8353.77,8331.335
1302.5632,1264.2784,1295.1166,1419.4868,1405.743,1287.854,1435.8357,1393.7766
4288.2944,4103.131,4284.5054,4390.2715,4322.175,4190.6387,4410.953,4415.6045
9688.761,9733.324,9901.873,9685.097,9753.279,9984.877,9981.676,9715.338
2818.6626,2793.575,2804.0156,2841.3252,2836.2214,2847.7546,2886.9688,2910.23
1397.0045,1265.7275,1221.5192,1447.2218,1393.7126,1351.4292,1452.1665,1540.2966
6029.632,5937.9893,6001.4653,5987.8438,6055.2695,5994.9814,6146.921,6114.343
10183.841,10131.684,10266.371,10242.492,10287.534,10315.648,10458.388,10424.898
9386.478,9354.542,9442.601,9417.3955,9489.082,9523.259,9621.366,9603.063
790.1537,767.98535,778.0129,788.1362,769.6952,784.5781,784.6539,785.13544
4174.5605,4246.8726,4088.7969,4036.1106,4164.228,4270.9204,4149.3193,4358.4785
2171.7368,2105.6575,2137.6108,2151.0496,2155.5986,2160.8865,2182.2786,2167.3018
2528.5303,2496.8562,2481.0688,2550.5398,2518.809,2530.77,2577.2324,2520.0442
6037.894,5930.9463,5980.9253,6004.524,5991.8867,5975.8135,6096.765,6066.94
2628.5054,2635.8635,2659.2996,2687.572,2700.3474,2693.2612,2739.7988,2763.0898
8001.3115,8036.6753,8193.604,8283.727,8299.255,8455.648,8512.395,8591.731
1260.8774,1267.8743,1288.2072,1311.8745,1305.353,1329.2041,1340.093,1347.4685
5641.7715,5661.931,5819.442,5960.841,5957.512,5875.127,6038.884,6153.5454
2648.5059,2615.141,2625.7869,2627.7793,2620.3672,2659.657,2688.515,2670.215
2954.7905,2833.9653,2961.7334,2931.4119,2937.465,2986.982,3062.9424,3006.8838
6424.0283,6410.882,6696.2856,7053.7695,6993.032,6635.011,6960.4595,7035.2754
842.80817,814.7372,880.6183,862.7694,794.75854,838.81274,893.2804,808.8779
2044.3339,2056.1704,2131.2097,2171.4485,2163.1975,2128.7314,2174.9238,2239.517
5564.8706,5485.0854,5777.965,5803.8506,5792.1294,5539.294,5755.1436,5778.6025
8289.559,8077.532,8101.488,8505.444,8552.448,7986.883,8413.083,8394.755
1963.555,1924.2639,1862.8912,1902.9889,1949.5762,1944.8583,1960.8112,1990.822
2265.9165,2263.4878,2305.3984,2273.511,2236.432,2278.4746,2325.2117,2282.6917
11193.292,11217.7295,11295.04,11342.065,11430.556,11467.556,11577.317,11650.082
934.56915,923.7828,934.64124,966.405,995.30554,915.6044,965.9354,954.60486
999.99097,1000.18494,1005.5307,1010.40027,1016.61804,1016.3086,1029.238,1034.196
11005.865,11223.02,11002.925,11322.539,11927.075,11252.911,11592.536,11246.018
1032.4581,1028.5343,1008.7569,1063.693,1101.8772,1016.1061,1057.7781,1063.3445
1029.7067,1031.8477,1075.4718,1063.8201,1086.7911,1039.7201,1090.2667,1041.1387
10621.263,10596.152,10701.501,10968.458,11338.808,10610.718,11078.366,10929.251
6905.5767,6614.162,7427.251,8018.2285,6908.07,6708.582,7476.4814,8096.7236
3751.711,3831.597,3691.628,3608.318,3768.413,3855.295,3767.2305,3918.2349
2288.0454,1728.5951,2036.2988,2495.0437,3003.97,2027.138,2467.1545,2311.0151
4055.5361,3999.9885,4069.3145,4160.6714,4170.295,4067.0442,4178.597,4259.87
7589.7617,7550.576,7516.5327,7723.4688,7832.022,7689.6455,7811.046,7997.8433
3252.0964,3247.6467,3256.0818,3258.8423,3271.9937,3288.4775,3315.0664,3316.843
8632.419,8771.616,8758.238,8846.207,9000.206,9075.433,9139.698,9175.421
1628.242,1617.0569,1611.3708,1605.3977,1629.0369,1614.6509,1633.2229,1640.467
8041.126,8054.292,8094.798,8123.22,8155.976,8188.368,8230.836,8277.0625
2869.2935,2893.121,2900.1323,2917.4556,2950.018,2979.481,3005.7705,3006.9434
1056.753,1055.9445,1049.0779,1053.4375,1044.0532,1065.7719,1066.1073,1063.3422
5822.806,5831.0527,5868.6665,5911.1816,5960.0083,5958.821,6029.0913,6072.676
14776.823,14871.357,15016.82,15146.634,15323.972,15314.978,15515.65,15651.659
6648.0547,6653.3726,6696.407,6733.9233,6778.5225,6789.8633,6862.348,6907.0386
1834.7236,1820.2438,1834.5549,1835.685,1819.758,1846.3005,1845.9027,1831.9988
2795.2722,2802.9348,2832.8806,2777.9448,2744.1462,2931.9875,2852.1343,2854.1746
14196.37,14421.246,14741.092,14778.889,14964.203,14981.794,15254.9375,15222.353
6311.0215,6298.2866,6320.4385,6331.1226,6357.144,6377.202,6413.252,6424.9023
3286.4868,3329.2776,3216.8328,3331.6157,3404.938,3370.8071,3371.0935,3390.675
779.9864,786.70917,807.3816,811.0672,747.88873,860.32806,845.3453,755.2181
2745.8064,2742.0474,2758.8372,2739.3843,2723.3662,2776.3667,2777.2188,2763.2795
6552.039,6537.656,6590.201,6587.9395,6575.6343,6663.686,6702.6597,6662.135
3304.277,3300.1013,3319.9062,3334.3853,3352.4062,3351.2456,3387.1492,3407.643
9028.962,9028.462,9068.507,9051.127,9001.853,9193.962,9179.214,9067.599
14518.411,14488.869,14600.548,14550.029,14700.701,14698.683,14838.819,14819.036
1236.1909,1236.9354,1237.0352,1239.3901,1243.052,1246.9349,1251.0856,1249.2363
2778.5374,2778.2358,2777.5115,2770.9834,2767.827,2804.4397,2801.1873,2791.337
1400.0752,1405.1091,1409.5157,1410.0812,1419.5317,1428.8851,1437.426,1441.8303
4450.6245,4445.2124,4407.645,4455.554,4482.601,4470.2803,4481.8003,4509.57
1760.1165,1757.8882,1766.6721,1766.6455,1772.225,1781.9902,1792.6476,1797.1163
10280.197,10226.007,10314.627,10241.041,10326.41,10344.658,10481.461,10464.958
9329.737,9320.622,9365.641,9406.239,9458.311,9457.154,9552.572,9592.296
1788.3079,1767.3887,1825.0952,1808.1453,1707.4613,1903.0947,1895.6932,1724.2013
6554.778,6540.8213,6587.8643,6594.5576,6626.81,6628.4785,6698.544,6716.6416
2338.6765,2353.0427,2374.6794,2402.2952,2431.622,2422.29,2460.0327,2485.958
9476.356,9475.712,9519.74,9563.345,9635.38,9645.355,9748.95,9785.826
2459.2659,2447.6274,2447.8228,2472.5405,2483.248,2480.3066,2523.4329,2525.5625
1763.9745,1793.179,1750.9369,1797.5247,1816.9836,1832.4204,1820.5477,1859.889
2403.413,2401.4116,2404.7861,2408.5696,2395.6616,2436.384,2439.8777,2438.6042
7978.101,7997.309,7975.875,7953.533,7729.326,8196.531,8056.6055,7903.7476
2474.2573,2526.9792,2504.4365,2525.6924,2297.5994,2719.538,2598.8591,2441.181
1500.0599,1495.0889,1503.946,1502.1431,1514.6099,1514.763,1533.3768,1539.5173
2182.9753,2158.8013,2217.6958,2162.511,2160.7979,2202.7659,2230.0842,2197.2751
955.29425,958.8953,948.7984,955.49133,944.53864,967.3665,963.67584,960.3044
2158.413,2172.2346,2195.5696,2213.9858,2229.234,2238.6636,2263.7317,2289.105
2738.4746,2702.8867,2728.3572,2708.5215,2678.2798,2749.039,2762.1335,2761.1343
3034.9028,3003.8638,3033.5159,3012.1257,2982.1494,3042.6338,3059.6729,3055.2786
1908.2054,1919.6232,1933.5742,1954.7849,1977.8578,1976.859,2004.5232,2021.4104
1981.4296,1993.5908,2008.1799,2030.5573,2054.4631,2053.0388,2081.8115,2099.7122
2593.847,2602.2886,2616.73,2639.812,2663.5676,2665.7563,2697.7961,2718.449
1880.4166,1879.7808,1869.5326,1879.9457,1872.4989,1894.3704,1892.9795,1887.0935
13014.264,13052.921,13139.998,13255.842,13377.032,13369.074,13518.594,13642.973
2525.1511,2527.6255,2527.7356,2555.7888,2580.9912,2572.3508,2606.7458,2618.1367
2231.2576,2234.2861,2247.2644,2262.8362,2281.7285,2281.967,2309.5232,2324.9922
6356.56,6378.8804,6406.2734,6426.487,6479.047,6489.5894,6551.191,6561.3887
1750.7322,1761.8491,1771.018,1782.436,1797.9834,1801.9788,1822.332,1827.4834
3241.6428,3248.4497,3267.1167,3285.9656,3312.7776,3314.6458,3353.278,3369.5273
1937.3225,1948.0759,1959.9456,1971.6418,1989.7754,1991.3218,2015.518,2020.6448
2258.9446,2251.1736,2262.8328,2265.9175,2279.9202,2281.4673,2302.9917,2313.3838
8529.701,8532.136,8577.527,8632.358,8707.265,8704.489,8806.75,8857.23
11365.107,11372.116,11433.198,11502.654,11602.892,11602.527,11737.1,11800.546
3456.175,3466.2046,3483.5078,3508.367,3538.6218,3544.5332,3583.5178,3608.2292
3157.3977,3178.5342,3182.6375,3213.9592,3255.8574,3253.1367,3292.147,3298.3955
8231.986,8204.121,8168.6694,8215.343,8201.452,8268.23,8251.004,8243.782
4233.0825,4227.8184,4199.6733,4236.993,4245.015,4260.5586,4269.519,4283.372
1952.4683,1938.1239,1950.9004,1953.5969,1936.9725,1964.633,1963.81,1949.5824
8085.284,8063.495,8142.935,8187.422,8269.768,8243.949,8343.048,8442.689
4382.345,4389.2627,4434.63,4356.3633,4334.9023,4465.9316,4433.8105,4418.46
1565.9846,1566.9409,1577.5404,1578.513,1597.5356,1606.6711,1610.2493,1630.2007
2623.0864,2615.434,2665.733,2615.6917,2597.6545,2666.1965,2661.615,2660.7383
4224.784,4284.2925,4449.9834,4555.974,4034.7798,4845.893,4804.349,4011.4688
10676.219,10686.706,10670.147,10651.424,10447.299,10903.758,10781.224,10659.49
3271.16,3274.0615,3304.7698,3287.5303,3253.342,3356.6428,3351.12,3280.29
