V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
17814.852,17837.719,17881.938,17892.34,17867.793,17859.613,17867.168,17842.98,17825.008,17811.977,17813.648,17823.514,17843.117,17839.38
4724.436,4730.2197,4715.316,4709.8813,4704.6772,4714.169,4718.268,4725.678,4727.7393,4720.206,4720.173,4711.482,4701.715,4728.745
4576.2686,4581.8105,4593.7256,4582.402,4559.082,4551.216,4558.77,4555.31,4547.901,4541.317,4549.4854,4556.8574,4578.861,4591.215
17217.555,17240.137,17283.783,17293.81,17270.656,17263.21,17270.209,17245.588,17228.195,17216.027,17217.22,17226.307,17246.37,17245.633
16551.457,16558.434,16574.662,16563.975,16542.422,16543.791,16555.605,16535.049,16524.361,16523.693,16528.004,16536.488,16565.271,16589.805
22650.93,22658.781,22697.781,22716.096,22672.963,22634.541,22654.062,22673.31,22680.898,22695.467,22743.02,22779.768,22809.635,22679.424
7222.4106,7247.1567,7257.5527,7252.88,7243.8223,7252.109,7253.853,7221.6724,7202.967,7177.87,7157.3804,7143.2173,7136.717,7270.297
12568.47,12613.566,12630.47,12634.774,12637.291,12650.067,12660.669,12666.727,12650.195,12609.062,12593.646,12593.765,12572.3545,12707.716
1414.5963,1419.819,1422.217,1420.0343,1420.0934,1419.2272,1421.4237,1426.687,1423.1112,1415.4532,1418.3743,1416.1047,1414.9409,1423.3032
14888.165,14914.706,14943.894,14949.293,14942.757,14942.85,14948.581,14930.106,14914.854,14896.967,14889.691,14889.091,14890.854,14940.315
14786.591,14829.762,14844.284,14845.397,14802.661,14799.624,14813.184,14801.006,14779.684,14730.003,14711.073,14715.217,14689.0625,14822.956
1975.95,1979.2201,1979.7178,1978.0088,1979.3632,1977.6262,1974.4523,1977.9131,1970.9974,1963.1578,1963.2872,1957.9802,1956.0322,1982.7671
13551.524,13542.475,13593.559,13645.859,13647.303,13655.538,13656.529,13604.425,13576.27,13618.991,13632.624,13654.6045,13744.717,13669.54
20647.8,20676.236,20697.535,20693.38,20696.674,20722.725,20746.072,20741.201,20726.703,20682.879,20676.46,20669.715,20607.39,20785.97
3814.1116,3816.1997,3818.2275,3816.544,3826.866,3822.9714,3812.0022,3809.4087,3811.3657,3804.8135,3789.5688,3784.7493,3777.4463,3902.9521
13418.026,13434.237,13436.966,13430.403,13434.383,13440.762,13450.433,13452.743,13443.522,13419.446,13413.737,13407.383,13383.019,13470.755
15333.65,15349.577,15349.166,15344.305,15338.451,15333.894,15332.354,15323.092,15312.602,15304.443,15293.54,15292.573,15304.88,15400.05
6001.363,6012.2915,6018.155,6015.9927,6010.009,6009.928,6013.267,6000.2803,5991.489,5984.109,5979.957,5977.1045,5980.3833,6007.8984
12942.429,12956.335,12976.504,12976.053,12957.7295,12949.668,12955.327,12949.7705,12938.769,12926.956,12930.916,12940.237,12951.511,12967.5
14837.857,14859.766,14853.969,14854.013,14858.241,14856.327,14856.414,14867.179,14857.329,14830.448,14815.841,14807.604,14786.127,14900.156
14742.778,14768.967,14784.239,14783.22,14776.141,14778.14,14784.315,14779.291,14766.503,14725.183,14710.927,14708.277,14686.417,14809.985
12727.021,12744.8955,12759.199,12757.724,12751.114,12750.764,12756.385,12758.595,12751.16,12717.362,12711.274,12712.704,12694.402,12787.135
17509.346,17583.893,17634.012,17669.451,17608.34,17607.543,17612.5,17536.037,17481.096,17409.096,17360.143,17346.625,17332.125,17515.691
15283.462,15305.583,15301.07,15295.256,15300.385,15300.574,15301.435,15301.9375,15293.648,15265.838,15247.687,15236.247,15213.457,15375.549
19179.217,19206.242,19205.639,19199.809,19206.3,19210.57,19214.703,19213.88,19204.932,19169.438,19147.691,19135.629,19100.725,19307.568
6659.3545,6673.8086,6662.26,6652.542,6634.4385,6610.7427,6597.79,6585.6787,6574.579,6573.861,6558.7827,6540.815,6522.4434,6526.7285
17008.498,16993.738,16971.18,16957.434,16945.584,16925.742,16924.799,16939.682,16947.164,16960.357,16956.725,16957.28,16951.594,17031.771
11775.724,11826.808,11822.713,11822.382,11814.964,11816.238,11821.769,11826.549,11835.069,11803.259,11784.066,11782.851,11777.218,11991.443
16069.618,16050.898,16037.142,16017.241,16009.198,16001.779,16010.492,16015.954,16019.897,16033.386,16039.157,16042.247,16032.145,16084.586
19466.34,19466.17,19465.545,19453.139,19422.902,19406.916,19414.03,19408.062,19405.057,19392.361,19383.357,19386.732,19374.09,19492.738
14408.168,14417.035,14407.301,14403.5625,14404.124,14400.314,14401.996,14417.813,14416.468,14394.316,14388.797,14389.716,14380.8125,14471.659
11884.379,11905.543,11910.921,11915.035,11923.778,11927.387,11931.793,11931.099,11920.768,11887.095,11874.284,11865.149,11838.872,11897.491
12817.303,12838.956,12826.825,12832.665,12849.28,12848.603,12847.161,12856.0,12850.719,12827.441,12813.641,12799.496,12769.669,12820.046
13674.539,13712.649,13714.921,13740.119,13756.244,13763.216,13771.738,13784.226,13766.964,13742.465,13725.738,13719.189,13684.774,13686.586
4522.9385,4535.5625,4530.8345,4524.691,4524.246,4528.377,4526.054,4526.1963,4525.0815,4511.6055,4505.299,4497.696,4492.8105,4573.0815
4455.424,4496.4062,4579.6196,4632.7935,4620.0303,4607.8936,4580.979,4520.523,4472.716,4519.351,4545.699,4515.6997,4581.6665,4447.0537
17334.482,17373.85,17411.6,17426.305,17392.85,17382.354,17393.338,17379.402,17364.371,17320.309,17303.648,17307.742,17271.477,17441.041
1719.7856,1720.4215,1721.3768,1721.7516,1718.5643,1718.2717,1717.6709,1721.6243,1715.6339,1709.2626,1708.1201,1704.8234,1699.3647,1713.3806
3731.3267,3702.8733,3709.722,3664.4438,3591.9917,3585.3296,3619.6995,3634.2832,3644.6174,3653.6904,3704.4812,3730.925,3753.0093,3839.8542
2339.651,2342.7026,2346.2703,2345.203,2339.8594,2342.4377,2345.3684,2345.6584,2341.1821,2334.5496,2330.3896,2328.124,2323.451,2341.7483
12060.565,12088.146,12106.597,12128.0205,12148.742,12146.72,12146.84,12148.852,12134.279,12117.598,12099.233,12091.601,12050.761,12092.979
2866.0154,2815.4956,2822.012,2817.6235,2783.6785,2768.8289,2787.6462,2809.4893,2837.9539,2858.6946,2924.8286,2967.0735,3013.6719,2992.4026
1422.401,1425.5837,1423.109,1426.6494,1426.7877,1423.52,1420.8221,1429.9968,1427.5812,1416.847,1418.5073,1419.4232,1417.8707,1436.1375
372.5148,382.93167,390.0473,392.25238,387.71704,391.65384,399.7924,392.28802,390.35406,386.98642,386.38004,385.3403,389.58997,397.14127
1256.7994,1259.7976,1266.5336,1270.5244,1273.0443,1273.689,1277.7009,1286.6147,1285.3751,1280.2898,1286.6335,1292.3342,1287.5574,1296.5923
1671.2955,1668.073,1663.2198,1660.2532,1670.7227,1662.5012,1652.9904,1658.3824,1665.617,1661.4712,1658.9808,1657.7996,1654.8573,1670.9414
4148.474,4161.4985,4150.799,4163.0444,4173.124,4182.057,4184.797,4187.191,4181.0684,4176.9653,4171.2915,4167.159,4166.9365,4133.7466
10204.497,10216.799,10159.452,10191.342,10249.855,10277.293,10290.296,10334.71,10322.745,10350.219,10345.378,10329.056,10316.253,10087.527
1501.5021,1500.8406,1499.8654,1498.6829,1500.0182,1499.5599,1496.6434,1493.9739,1499.758,1494.6388,1494.3466,1497.5212,1495.6873,1506.215
4142.2275,4141.2573,4134.45,4126.69,4115.751,4123.315,4120.1333,4105.255,4110.653,4112.5156,4116.41,4118.515,4143.6406,4127.3936
1494.8582,1498.6554,1497.1461,1492.9823,1493.4896,1490.693,1488.7747,1499.0841,1498.0728,1490.8865,1491.9169,1488.9633,1484.9209,1488.2701
14236.018,14257.473,14272.67,14266.131,14259.154,14265.104,14267.353,14245.482,14230.714,14195.18,14175.036,14163.333,14141.913,14287.891
11946.0,11960.392,11973.195,11970.367,11961.403,11963.41,11967.767,11962.795,11952.805,11925.396,11916.468,11911.094,11893.881,11965.79
676.5735,679.89514,682.907,678.62384,680.7428,680.2984,678.2047,679.70404,684.00214,685.2779,685.9693,688.0054,687.9116,696.7839
1396.8871,1397.943,1398.1904,1404.2242,1401.9211,1399.1976,1400.8042,1409.2501,1400.3224,1394.1665,1396.0701,1396.7416,1393.5208,1398.6178
9242.012,9262.174,9276.024,9288.192,9304.01,9300.021,9303.089,9318.112,9312.412,9281.923,9272.865,9277.102,9268.297,9353.891
1474.5416,1475.2031,1475.7327,1472.8619,1470.6152,1471.5195,1473.788,1482.9717,1478.2942,1472.8304,1472.3152,1470.8607,1467.8416,1471.5814
1695.391,1696.5999,1697.6143,1695.0815,1692.9731,1693.9613,1696.3411,1705.3816,1700.4968,1694.4977,1693.7557,1692.2377,1688.6439,1693.5127
3961.858,3968.2173,3970.3489,3973.3513,3971.5393,3976.406,3979.577,3985.9924,3979.0598,3971.9802,3967.0894,3965.0195,3957.266,3957.9504
17800.086,17843.46,17849.871,17888.117,17900.027,17913.945,17930.568,17949.162,17926.773,17906.852,17890.91,17893.396,17863.002,17849.51
16788.553,16816.666,16830.545,16842.664,16845.04,16857.166,16864.639,16862.152,16849.115,16810.256,16796.287,16794.379,16771.162,16829.738
6069.886,5619.615,5598.229,5656.2773,4993.205,4710.1094,5006.503,5068.4146,5460.474,5417.862,6326.9946,7007.307,7691.148,6307.7007
19106.957,19123.646,19132.209,19128.756,19124.97,19130.309,19132.184,19130.713,19119.217,19100.518,19093.145,19087.902,19064.264,19165.947
14852.3,14891.473,14901.8,14921.965,14924.015,14928.804,14940.339,14951.606,14932.415,14907.659,14890.848,14890.751,14865.166,14928.401
10575.317,10595.936,10609.682,10604.207,10602.799,10609.5205,10618.37,10618.669,10608.493,10573.936,10566.859,10564.701,10549.927,10654.027
1521.6938,1518.6814,1523.0453,1520.4221,1518.6954,1515.6072,1517.3202,1526.7607,1521.6636,1512.2683,1514.682,1510.9458,1508.3964,1517.8572
1146.3309,1146.9808,1148.0546,1147.151,1148.743,1142.8171,1139.1229,1151.7777,1146.298,1136.6744,1141.4688,1137.2488,1134.9518,1141.781
1124.0448,1126.7054,1128.3732,1122.5393,1121.9617,1121.4093,1122.6138,1132.0295,1128.6914,1122.2808,1123.7157,1120.8236,1118.91,1121.7639
11209.953,11227.977,11242.489,11241.176,11236.744,11242.601,11254.046,11263.675,11256.029,11222.164,11221.619,11225.173,11210.971,11276.336
903.44543,912.82477,911.1004,913.08295,911.23926,917.31146,917.7954,916.5052,916.13184,911.2346,905.7348,899.70825,895.928,905.68066
1513.0829,1517.9587,1524.2538,1524.9115,1514.3439,1514.266,1518.9045,1527.3075,1528.5992,1527.2561,1531.8116,1538.3789,1534.8418,1572.2059
1667.6848,1664.782,1668.1284,1667.6631,1665.2445,1659.1381,1659.6414,1659.6963,1660.7847,1663.2439,1664.284,1664.5044,1664.9047,1664.2628
3982.0315,3961.0708,3949.7917,3950.2295,3981.1355,3985.0864,3985.2058,4026.1814,4046.2942,4059.7175,4065.8022,4068.8762,4050.6243,4135.3276
13082.141,13129.36,13134.879,13150.609,13149.563,13148.124,13157.526,13158.627,13140.2,13111.677,13083.484,13075.775,13050.1045,13217.324
17540.297,17602.693,17613.215,17632.88,17629.72,17628.664,17641.35,17638.984,17616.326,17579.557,17542.688,17533.21,17499.404,17715.21
14873.62,14910.97,14906.222,14903.655,14900.464,14897.054,14896.801,14891.923,14882.373,14849.561,14820.18,14804.528,14779.863,15007.329
3849.6946,3848.9153,3849.2488,3846.448,3847.247,3842.835,3843.189,3853.2136,3847.2793,3838.2935,3840.9277,3839.318,3833.2942,3852.7107
11971.353,11974.8125,11973.115,11963.457,11964.689,11967.327,11977.537,11986.339,11982.879,11964.607,11966.287,11967.446,11957.039,12018.037
3390.639,3392.7354,3394.6345,3387.8142,3388.6594,3390.28,3380.138,3370.221,3381.0557,3392.6243,3386.9333,3382.9722,3390.022,3453.8635
1854.4198,1856.3673,1857.8232,1856.79,1856.3658,1852.278,1851.778,1859.3733,1853.8732,1848.8795,1850.1365,1851.3872,1844.3271,1849.6084
1927.1918,1929.2467,1932.0952,1931.2426,1929.2103,1929.3875,1932.0,1937.6307,1932.2808,1929.0901,1927.3276,1927.8895,1922.7291,1927.9224
6308.6294,6281.8105,6302.365,6298.7705,6273.8813,6275.61,6276.1455,6232.246,6231.221,6255.977,6289.7573,6305.6685,6406.3794,6255.757
14929.872,14952.294,14974.045,14994.432,14983.592,14977.601,14989.119,14992.645,14971.899,14965.13,14960.919,14966.495,14950.512,14951.978
1769.8342,1768.835,1773.179,1770.7969,1767.4423,1763.438,1765.2778,1767.4961,1763.3755,1759.9083,1756.909,1756.1842,1751.7896,1759.873
1734.6074,1734.709,1739.0706,1745.4103,1740.609,1736.4304,1742.219,1740.4044,1731.6498,1731.5388,1731.0243,1733.1316,1728.83,1731.287
8432.182,8479.685,8472.325,8497.42,8499.944,8528.516,8545.362,8542.714,8510.02,8482.312,8454.355,8427.274,8368.301,8375.231
13670.885,13674.247,13673.476,13654.702,13665.695,13652.484,13634.8545,13620.685,13624.574,13607.041,13584.059,13543.823,13490.173,13582.365
987.74036,986.3482,984.20874,981.8769,983.7256,983.945,980.1231,985.15063,992.5767,989.65625,990.74646,990.50885,990.5501,992.0396
1030.5144,1006.8528,993.3465,993.1947,1019.019,1022.70447,1020.56396,1057.1517,1076.9315,1096.5999,1108.6752,1111.6841,1102.4103,1148.0585
1569.2131,1569.8369,1570.7253,1569.5892,1570.7146,1567.2062,1564.1106,1565.2958,1566.0333,1563.6748,1563.872,1563.9347,1560.2977,1563.3141
13032.996,13041.065,13064.617,13070.306,13056.015,13049.034,13047.862,13037.304,13029.1875,13014.614,13009.795,13010.0,13009.162,13089.097
13906.397,13931.075,13972.134,14002.225,13988.337,13979.753,13988.874,13984.382,13964.978,13947.392,13941.046,13948.124,13940.638,14014.273
1736.7124,1743.3336,1735.1312,1732.2217,1734.7903,1739.6515,1735.1694,1737.519,1743.9315,1736.937,1734.5745,1729.5953,1727.5459,1743.6748
11152.196,11168.263,11206.141,11219.027,11197.336,11187.514,11193.748,11185.767,11178.096,11156.721,11157.055,11164.237,11164.492,11240.095
2385.6282,2362.3726,2356.9556,2348.5115,2357.546,2360.5303,2362.3296,2369.983,2391.786,2412.0784,2430.1538,2437.5962,2450.636,2453.5073
10753.375,10768.74,10805.339,10817.718,10796.707,10787.355,10793.6455,10785.879,10778.338,10757.843,10758.125,10764.994,10765.299,10838.367
1742.5499,1742.0767,1747.5392,1753.472,1749.2817,1749.3745,1756.6455,1755.3292,1746.8557,1745.7456,1747.9874,1749.8774,1750.6184,1759.1703
2446.213,2449.0398,2443.5776,2440.3396,2437.9167,2439.896,2439.4065,2445.4194,2447.349,2441.143,2445.1218,2445.0469,2441.2422,2478.7764
1536.3197,1535.4385,1540.2905,1545.8137,1541.782,1542.0426,1549.2706,1548.0172,1539.7372,1538.8829,1541.2667,1543.0612,1543.9318,1551.4111
1619.5471,1618.9534,1624.9198,1623.5148,1619.8425,1622.799,1629.1941,1627.4072,1624.1359,1624.5566,1622.7529,1622.6301,1625.1693,1631.9875
2598.75,2599.756,2596.5547,2586.8164,2591.232,2585.5208,2580.4688,2584.1997,2589.9744,2588.7612,2591.3477,2589.2314,2591.389,2623.4932
1681.2941,1685.6157,1680.1871,1676.9927,1686.0303,1689.0977,1687.7147,1697.5398,1697.5784,1682.6235,1683.4524,1679.8828,1669.1168,1719.8276
3919.599,3935.7373,3945.3254,3946.935,3938.9653,3941.2285,3942.6284,3933.2026,3921.4612,3908.1348,3895.9338,3888.0774,3880.3323,3916.033
2138.2915,2143.1843,2147.2874,2145.799,2140.7559,2142.6475,2145.9585,2146.5002,2139.6548,2132.6353,2129.287,2126.5464,2122.0398,2138.4717
16976.152,16996.225,16996.713,17026.29,17040.99,17050.262,17067.299,17104.865,17095.814,17097.277,17100.684,17111.988,17094.89,17039.078
15620.166,15618.836,15611.978,15610.741,15627.366,15638.687,15648.083,15670.711,15671.439,15670.703,15684.338,15687.519,15671.7705,15632.653
4100.5596,4108.257,4109.2983,4102.6187,4101.961,4103.8667,4104.166,4100.609,4096.7646,4086.7104,4082.0552,4076.221,4068.8518,4107.2974
6101.1753,6110.834,6114.842,6112.035,6110.4077,6114.1265,6107.992,6099.4536,6107.928,6101.8887,6097.332,6091.8193,6094.5005,6110.801
19610.883,19648.05,19679.178,19687.182,19688.555,19701.277,19707.93,19679.852,19659.285,19614.85,19593.064,19574.418,19529.32,19662.02
1921.4194,1928.5073,1924.1323,1921.7185,1923.5848,1929.4894,1929.53,1933.3076,1936.8549,1936.4404,1931.3478,1931.3104,1930.7703,1927.9374
1390.6499,1397.473,1392.9393,1389.1228,1389.8461,1396.0559,1396.1046,1399.3289,1402.3146,1401.8475,1396.2126,1396.3109,1397.1027,1393.6543
1190.0077,1187.6842,1195.7162,1195.9302,1193.6953,1190.6353,1195.8958,1190.0404,1191.1414,1195.0789,1191.4939,1191.0438,1192.2963,1200.9838
5873.872,5860.4194,5873.198,5860.7373,5862.315,5853.1187,5850.005,5859.4243,5860.019,5857.2314,5861.28,5866.8936,5852.5894,5974.6636
13452.715,13488.558,13508.96,13504.239,13500.338,13519.47,13531.008,13518.504,13503.983,13453.503,13438.063,13435.0205,13413.524,13605.092
14230.857,14273.636,14301.662,14306.573,14311.048,14333.554,14348.044,14339.2,14324.452,14275.038,14262.269,14256.493,14223.221,14373.488
576.2336,582.55566,584.9851,583.5523,574.5942,579.3954,583.21106,574.9609,572.9006,575.6127,575.1501,573.9588,574.7971,587.3716
939.3794,935.55225,944.1611,940.45886,940.9604,935.2012,934.9113,930.6582,927.75757,933.61395,934.126,936.9413,935.2195,940.9473
16750.654,16774.342,16791.26,16802.65,16792.299,16787.652,16804.479,16816.518,16806.266,16779.336,16781.768,16790.086,16762.793,16764.96
3766.7048,3763.5823,3766.5986,3769.8088,3763.9905,3760.3333,3763.7056,3774.953,3771.193,3762.9067,3766.5188,3770.1978,3763.6672,3775.6038
8829.275,8826.182,8810.78,8803.113,8813.241,8813.004,8813.425,8819.11,8815.612,8823.753,8823.081,8818.422,8816.263,8830.873
16372.002,16382.595,16367.888,16365.268,16356.112,16350.357,16356.602,16380.006,16376.47,16359.31,16355.551,16360.477,16344.772,16391.564
2284.0542,2285.3552,2288.134,2285.2107,2283.0747,2284.849,2287.7788,2290.6003,2292.6797,2288.2283,2282.855,2278.9785,2279.8574,2286.1504
11271.858,11283.198,11301.527,11307.028,11296.999,11303.075,11314.306,11313.381,11314.09,11316.072,11333.394,11345.639,11375.748,11357.2295
12690.674,12726.381,12748.299,12760.3125,12764.09,12780.836,12793.603,12794.769,12778.549,12747.689,12737.636,12739.311,12723.985,12842.23
8530.227,8551.576,8551.505,8543.972,8553.778,8562.422,8551.528,8534.577,8537.887,8521.158,8498.935,8478.287,8457.088,8546.514
6229.677,6252.7173,6261.7144,6274.2764,6276.5596,6289.555,6296.682,6293.895,6277.209,6257.839,6250.7573,6247.756,6238.606,6275.026
774.09607,775.82446,774.1979,775.4786,769.11456,779.2779,778.32526,771.656,774.32025,775.30084,771.22595,770.0208,770.0595,774.4892
839.434,841.65344,843.8816,851.5733,844.2088,848.7008,849.19415,845.7544,843.3668,848.5141,846.65576,848.7198,852.96643,832.2645
2517.1277,2521.5586,2523.0044,2520.745,2521.0461,2519.4917,2520.0667,2521.5063,2516.7332,2510.92,2509.6248,2508.5251,2500.2078,2514.6711
2274.1821,2274.0815,2280.6108,2284.4517,2279.387,2277.7065,2281.9795,2277.4238,2267.439,2266.0935,2264.4614,2264.077,2264.8235,2267.4116
876.9985,878.05084,872.9037,873.6402,873.2676,868.9069,867.71063,875.029,876.2523,870.6334,872.6438,873.94415,872.38324,872.3221
1271.3992,1275.6249,1282.5642,1285.7817,1282.5043,1284.8801,1284.4641,1276.458,1273.2633,1271.3698,1264.0022,1260.3932,1254.6603,1285.814
1071.5172,1075.8292,1076.458,1075.086,1078.999,1080.9886,1081.6799,1082.4775,1084.1543,1079.4675,1084.5774,1084.7985,1085.5184,1092.2832
1765.1849,1770.0183,1772.6737,1765.0392,1766.0171,1767.2645,1768.9651,1776.1711,1776.2583,1767.6698,1768.5688,1765.0151,1764.0448,1775.6034
1732.9034,1737.202,1739.5931,1735.1033,1729.2869,1735.8115,1738.6099,1731.9658,1733.7374,1730.7985,1727.1263,1724.0255,1728.7001,1739.631
6447.2705,6455.0303,6470.6016,6468.9985,6458.8,6450.4033,6455.934,6455.3887,6446.93,6433.1733,6432.7563,6435.2837,6433.658,6456.304
5777.9165,5800.0034,5803.2563,5811.5176,5808.9165,5808.7676,5806.8735,5821.393,5818.3433,5795.9995,5786.7812,5792.3364,5772.2676,5847.624
5131.3706,5143.8823,5140.316,5143.351,5143.9,5151.1113,5150.088,5144.3066,5141.026,5130.453,5121.0464,5111.374,5096.1826,5115.123
7653.4365,7670.694,7665.9893,7646.8174,7654.947,7656.329,7650.8506,7647.792,7640.915,7631.774,7614.7856,7596.9604,7574.549,7745.498
1805.9817,1805.5098,1811.761,1807.8713,1805.7606,1800.0481,1802.2405,1805.8936,1797.8281,1793.2704,1792.8455,1790.0193,1787.0607,1800.4916
10067.892,10080.59,10081.846,10092.275,10100.426,10104.95,10103.499,10108.153,10107.373,10089.907,10082.581,10081.175,10064.216,10086.001
15110.701,15125.854,15130.408,15115.741,15116.7295,15122.222,15126.877,15124.122,15120.326,15095.859,15089.629,15081.188,15062.791,15200.627
16346.209,16371.404,16407.092,16406.004,16405.568,16420.229,16432.654,16418.854,16407.092,16370.206,16366.614,16361.536,16331.186,16440.74
16659.46,16679.926,16699.23,16708.035,16707.318,16709.945,16721.969,16728.209,16717.824,16691.143,16689.164,16689.947,16661.328,16689.312
1409.3663,1409.8821,1411.3759,1414.9071,1410.0653,1409.7631,1411.5499,1419.0619,1414.6425,1406.5112,1409.0529,1409.5862,1403.9419,1414.229
12007.2705,12035.556,12049.327,12061.755,12073.471,12083.089,12088.285,12084.975,12072.492,12046.146,12034.117,12022.36,11987.509,12012.735
6065.8394,6055.569,6065.6265,6064.5205,6039.97,6021.1265,6020.9824,6008.9688,6004.3745,6009.6406,6014.379,6025.3877,6040.9736,6049.378
