V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9309.84,9326.413,9334.487,9321.865,9337.876,9378.678,9362.253,9350.452,9338.274,9346.413,9343.828,9349.857,9371.265,9399.713
11177.809,11192.358,11199.445,11188.365,11202.42,11238.238,11223.822,11213.461,11202.7705,11209.917,11207.645,11212.938,11231.731,11256.707
1452.9556,1457.9266,1465.3209,1462.6825,1469.6412,1469.544,1457.3416,1468.7136,1481.409,1466.1298,1468.4811,1473.7382,1472.0842,1447.4467
1677.7568,1684.4647,1694.4341,1690.877,1700.2594,1700.1232,1683.6798,1699.0092,1716.1398,1695.5261,1698.7046,1705.7867,1703.552,1670.3325
15347.115,15379.672,15395.547,15370.742,15402.207,15482.375,15450.088,15426.91,15402.981,15418.966,15413.901,15425.746,15467.808,15523.69
12794.167,12819.203,12831.411,12812.336,12836.533,12898.183,12873.354,12855.529,12837.129,12849.421,12845.525,12854.635,12886.9795,12929.954
11179.153,11205.571,11218.452,11198.324,11223.856,11288.908,11262.711,11243.902,11224.485,11237.457,11233.346,11242.958,11277.088,11322.435
11958.467,11983.277,11995.374,11976.471,12000.449,12061.543,12036.938,12019.275,12001.04,12013.222,12009.361,12018.389,12050.441,12093.027
11941.152,11978.458,11996.641,11968.223,12004.2705,12096.122,12059.139,12032.578,12005.162,12023.481,12017.669,12031.241,12079.433,12143.469
1204.9308,1212.2186,1215.7714,1210.2194,1217.2621,1235.2064,1227.981,1222.792,1217.4359,1221.0146,1219.8796,1222.5311,1231.9459,1244.456
13286.0,13317.177,13332.372,13308.622,13338.748,13415.509,13384.603,13362.405,13339.493,13354.803,13349.945,13361.288,13401.562,13455.078
1669.2671,1676.0289,1679.3264,1674.1744,1680.71,1697.3605,1690.6547,1685.8405,1680.8706,1684.1906,1683.139,1685.599,1694.3348,1705.942
1553.6761,1558.6403,1561.0641,1557.2798,1562.0806,1574.3075,1569.3796,1565.8463,1562.1968,1564.6328,1563.8643,1565.6703,1572.0851,1580.6058
14931.206,14972.248,14992.3545,14961.022,15000.776,15101.939,15061.091,15031.896,15001.699,15021.815,15015.536,15030.471,15083.536,15153.9795
1488.8173,1494.981,1497.988,1493.2909,1499.2496,1514.4286,1508.3138,1503.9259,1499.3951,1502.4209,1501.464,1503.7063,1511.67,1522.2504
736.0745,739.053,740.5043,738.23566,741.11334,748.4463,745.4942,743.3735,741.1847,742.6475,742.183,743.2666,747.114,752.2267
692.9703,695.9627,697.4208,695.14154,698.03265,705.3999,702.4341,700.3034,698.10443,699.57404,699.1073,700.196,704.0614,709.198
738.16327,742.7044,744.91724,741.45825,745.8458,757.0262,752.52527,749.29175,745.9547,748.18494,747.47675,749.12885,754.9949,762.7901
12805.161,12846.847,12867.163,12835.409,12875.688,12978.322,12936.998,12907.318,12876.685,12897.154,12890.659,12905.825,12959.674,13031.228
13014.173,13056.415,13077.017,13044.829,13085.659,13189.68,13147.783,13117.71,13086.662,13107.401,13100.833,13116.202,13170.777,13243.286
12542.772,12574.603,12590.121,12565.871,12596.632,12675.009,12643.446,12620.784,12597.391,12613.02,12608.064,12619.6455,12660.767,12715.404
13909.614,13941.409,13956.911,13932.6875,13963.415,14041.705,14010.178,13987.54,13964.173,13979.784,13974.835,13986.403,14027.4795,14082.057
1204.0282,1207.9751,1209.8999,1206.8926,1210.7074,1220.4264,1216.512,1213.702,1210.8011,1212.7389,1212.1251,1213.5612,1218.6603,1225.435
12750.237,12775.597,12813.377,12799.895,12835.446,12834.981,12772.579,12830.702,12895.469,12817.497,12829.453,12856.352,12847.935,12722.071
12279.554,12303.22,12338.4795,12325.896,12359.076,12358.644,12300.402,12354.648,12415.091,12342.325,12353.481,12378.587,12370.732,12253.267
13640.857,13655.588,13677.53,13669.7,13690.349,13690.077,13653.836,13687.593,13725.213,13679.924,13686.87,13702.491,13697.602,13624.5
15686.4,15718.293,15733.902,15709.561,15740.44,15819.053,15787.303,15764.621,15741.166,15756.787,15751.887,15763.517,15804.752,15859.427
7434.116,7448.6313,7469.841,7462.2783,7482.259,7481.7646,7447.127,7479.619,7516.6597,7472.2295,7479.341,7494.174,7489.2183,7418.4434
6804.2285,6823.9194,6853.159,6842.726,6870.2456,6869.831,6821.6284,6866.5796,6916.863,6856.366,6865.712,6886.467,6879.8984,6782.4634
5113.6685,5131.0674,5156.912,5147.6904,5172.0146,5171.6533,5129.038,5168.7734,5213.204,5159.745,5167.997,5186.348,5180.548,5094.427
6782.757,6799.2046,6823.6445,6814.924,6837.9253,6837.5874,6797.282,6834.86,6876.863,6826.322,6834.118,6851.4766,6845.995,6764.5586
7168.349,7193.877,7231.8057,7218.2725,7253.9688,7253.4434,7190.895,7249.212,7314.403,7235.962,7248.064,7275.001,7266.493,7140.1084
571.797,573.3471,575.648,574.827,576.9927,576.95953,573.16724,576.7042,580.6625,575.9005,576.6368,578.2695,577.75214,570.08453
12052.889,12089.362,12107.137,12079.354,12114.596,12204.3955,12168.243,12142.272,12115.469,12133.381,12127.694,12140.964,12188.08,12250.689
11900.371,11950.127,11974.372,11936.473,11984.546,12107.045,12057.7295,12022.302,11985.738,12010.174,12002.415,12020.517,12084.788,12170.196
14342.507,14397.939,14424.955,14382.7295,14436.291,14572.771,14517.822,14478.354,14437.617,14464.839,14456.2,14476.367,14547.974,14643.126
1064.0502,1067.2726,1068.8428,1066.3883,1069.5017,1077.4352,1074.2413,1071.9469,1069.579,1071.1615,1070.6589,1071.8313,1075.9938,1081.5251
16896.99,16928.549,16943.93,16919.89,16950.385,17028.088,16996.803,16974.332,16951.14,16966.637,16961.719,16973.201,17013.969,17068.143
555.61163,557.4358,558.32477,556.93524,558.6978,563.18915,561.38086,560.08203,558.74146,559.6373,559.3529,560.01666,562.37305,565.5043
6547.5723,6568.6587,6578.9365,6562.873,6583.2485,6635.167,6614.2617,6599.249,6583.7524,6594.107,6590.8213,6598.4937,6625.733,6661.9272
6271.508,6292.0986,6302.1333,6286.448,6306.3438,6357.0405,6336.6294,6321.9688,6306.837,6316.9487,6313.7383,6321.2305,6347.829,6383.174
19753.312,19802.691,19826.762,19789.145,19836.861,19958.443,19909.488,19874.33,19838.041,19862.29,19854.596,19872.562,19936.352,20021.115
21900.812,21993.018,22037.959,21967.72,22056.818,22283.842,22192.434,22126.783,22059.021,22104.3,22089.936,22123.48,22242.592,22400.867
20016.91,20058.885,20079.35,20047.371,20087.938,20191.291,20149.666,20119.783,20088.936,20109.543,20103.014,20118.285,20172.51,20244.557
20094.326,20140.22,20162.592,20127.629,20171.979,20284.979,20239.479,20206.803,20173.074,20195.611,20188.463,20205.158,20264.445,20343.227
16212.79,16245.306,16293.73,16276.449,16322.02,16321.418,16241.44,16315.9375,16398.975,16299.015,16314.35,16348.82,16338.025,16176.693
12139.652,12189.476,12213.756,12175.805,12223.945,12346.613,12297.226,12261.751,12225.138,12249.6045,12241.839,12259.965,12324.325,12409.849
11540.33,11569.49,11583.71,11561.492,11589.676,11661.48,11632.562,11611.801,11590.368,11604.687,11600.149,11610.759,11648.433,11698.486
1247.084,1253.165,1256.1285,1251.4965,1257.3722,1272.344,1266.3163,1261.9865,1257.5177,1260.504,1259.5562,1261.7684,1269.6238,1280.0623
10360.575,10401.908,10422.055,10390.567,10430.508,10532.277,10491.301,10461.872,10431.495,10451.793,10445.354,10460.391,10513.786,10584.736
11482.016,11522.762,11542.621,11511.582,11550.955,11651.277,11610.884,11581.873,11551.928,11571.9375,11565.589,11580.413,11633.05,11702.991
11792.736,11834.466,11854.806,11823.017,11863.34,11966.084,11924.715,11895.004,11864.337,11884.829,11878.327,11893.509,11947.416,12019.046
1478.8438,1485.918,1489.3654,1483.9768,1490.812,1508.2291,1501.217,1496.18,1490.9813,1494.4556,1493.3525,1495.9264,1505.0646,1517.2079
13275.454,13359.095,13399.853,13336.144,13416.957,13622.883,13539.979,13480.425,13418.96,13460.036,13446.996,13477.425,13585.469,13729.042
10472.849,10497.833,10510.014,10490.979,10515.124,10576.645,10551.869,10534.082,10515.72,10527.986,10524.097,10533.188,10565.466,10608.348
11392.257,11412.03,11421.666,11406.6045,11425.709,11474.393,11454.794,11440.714,11426.184,11435.895,11432.811,11440.005,11465.547,11499.489
12009.011,12027.781,12036.931,12022.631,12040.77,12086.985,12068.377,12055.013,12041.218,12050.436,12047.511,12054.34,12078.588,12110.808
10289.775,10304.766,10312.068,10300.651,10315.134,10352.038,10337.183,10326.509,10315.493,10322.855,10320.517,10325.971,10345.333,10371.064
17597.832,17652.168,17733.02,17704.168,17780.256,17779.205,17645.754,17770.11,17908.871,17741.855,17767.537,17825.035,17806.969,17537.59
10503.373,10518.958,10526.55,10514.681,10529.735,10568.104,10552.661,10541.5625,10530.111,10537.766,10535.332,10541.003,10561.133,10587.885
11210.592,11223.987,11230.517,11220.3125,11233.256,11266.237,11252.958,11243.42,11233.576,11240.154,11238.066,11242.94,11260.245,11283.238
11196.878,11217.197,11227.161,11211.645,11231.334,11281.428,11261.191,11246.739,11231.783,11241.743,11238.644,11246.035,11272.313,11307.189
13036.969,13057.223,13067.149,13051.686,13071.308,13121.234,13101.07,13086.663,13071.759,13081.687,13078.593,13085.961,13112.151,13146.914
19935.043,19982.87,20054.129,20028.7,20095.756,20094.883,19977.172,20086.807,20208.953,20061.9,20084.443,20135.184,20119.312,19881.914
16331.324,16354.9375,16389.893,16377.424,16410.328,16409.775,16352.246,16405.953,16466.242,16393.748,16405.021,16429.768,16421.857,16305.337
16671.02,16693.49,16726.867,16714.959,16746.373,16745.906,16690.87,16742.188,16799.568,16730.527,16741.184,16764.885,16757.393,16646.168
15073.371,15092.826,15121.725,15111.414,15138.612,15138.209,15090.557,15134.988,15184.67,15124.893,15134.12,15154.641,15148.154,15051.8545
1730.2764,1738.1494,1749.8633,1745.6833,1756.7072,1756.5544,1737.2211,1755.2372,1775.344,1751.1439,1754.866,1763.1959,1760.5774,1721.5486
18025.662,18099.262,18208.787,18169.703,18272.775,18271.36,18090.57,18259.03,18446.992,18220.756,18255.535,18333.436,18308.965,17944.05
15149.896,15214.58,15310.749,15276.434,15366.94,15365.646,15206.99,15354.877,15520.064,15321.275,15351.9,15420.242,15398.706,15078.266
11141.191,11149.325,11161.399,11157.092,11168.455,11168.281,11148.382,11166.941,11187.714,11162.725,11166.589,11175.155,11172.44,11132.205
11413.432,11428.305,11450.405,11442.52,11463.319,11463.016,11426.565,11460.548,11498.529,11452.827,11459.875,11475.574,11470.618,11396.975
9471.786,9480.187,9492.663,9488.212,9499.954,9499.779,9479.208,9498.39,9519.843,9494.031,9498.018,9506.875,9504.073,9462.497
9690.641,9763.098,9798.408,9743.216,9813.226,9991.617,9919.797,9868.206,9814.959,9850.542,9839.248,9865.608,9959.205,10083.581
1501.2921,1504.1963,1505.6118,1503.3994,1506.2057,1513.3563,1510.4772,1508.4094,1506.2751,1507.7013,1507.2488,1508.3054,1512.057,1517.0421
9618.117,9641.819,9653.368,9635.315,9658.215,9716.568,9693.078,9676.201,9658.783,9670.424,9666.728,9675.351,9705.967,9746.653
12351.265,12396.428,12418.447,12384.039,12427.685,12538.89,12494.106,12461.953,12428.76,12450.936,12443.906,12460.338,12518.683,12596.204
11794.779,11830.349,11847.686,11820.59,11854.96,11942.536,11907.275,11881.95,11855.81,11873.277,11867.734,11880.676,11926.624,11987.681
10485.421,10517.83,10533.626,10508.938,10540.254,10620.051,10587.922,10564.847,10541.029,10556.944,10551.895,10563.686,10605.552,10661.184
1097.053,1101.0482,1102.9955,1099.952,1103.8126,1113.6495,1109.6887,1106.8442,1103.9081,1105.87,1105.2476,1106.701,1111.8622,1118.7201
1117.7057,1122.5767,1124.9507,1121.2402,1125.9469,1137.9398,1133.1112,1129.6431,1126.0634,1128.4553,1127.6964,1129.4685,1135.7607,1144.1221
10056.624,10069.825,10076.244,10066.198,10078.94,10111.426,10098.361,10088.959,10079.265,10085.75,10083.678,10088.48,10105.526,10128.185
15740.269,15773.947,15790.354,15764.704,15797.238,15880.15,15846.777,15822.796,15798.049,15814.591,15809.333,15821.586,15865.087,15922.898
11263.925,11278.492,11285.585,11274.493,11288.5625,11324.42,11309.99,11299.617,11288.915,11296.07,11293.793,11299.092,11317.906,11342.911
8948.677,8973.966,8986.291,8967.027,8991.463,9053.7295,9028.659,9010.653,8992.068,9004.487,9000.546,9009.747,9042.416,9085.826
12972.325,12991.993,13001.571,12986.594,13005.592,13054.009,13034.523,13020.518,13006.066,13015.728,13012.654,13019.81,13045.213,13078.976
9575.903,9593.473,9602.037,9588.652,9605.63,9648.89,9631.47,9618.961,9606.049,9614.676,9611.94,9618.333,9641.029,9671.186
10138.753,10160.741,10171.458,10154.708,10175.955,10230.092,10208.293,10192.639,10176.4795,10187.276,10183.852,10191.852,10220.255,10257.996
11775.013,11797.253,11808.095,11791.151,11812.644,11867.404,11845.353,11829.519,11813.174,11824.094,11820.632,11828.723,11857.454,11895.628
7300.3843,7307.219,7317.4287,7313.784,7323.39,7323.28,7306.39,7322.1064,7339.5625,7318.5366,7321.7407,7329.0273,7326.768,7292.7646
7252.495,7266.9575,7274.006,7262.9893,7276.964,7312.5713,7298.236,7287.938,7277.3096,7284.412,7282.158,7287.4194,7306.1016,7330.928
7432.7944,7439.8833,7450.464,7446.687,7456.643,7456.524,7439.0283,7455.313,7473.4175,7451.614,7454.943,7462.489,7460.1426,7424.9004
1029.5848,1031.0146,1031.7102,1030.622,1032.0022,1035.5209,1034.1056,1033.0873,1032.0372,1032.7396,1032.5154,1033.0355,1034.8818,1037.336
13071.69,13089.043,13114.809,13105.613,13129.864,13129.498,13087.024,13126.634,13170.945,13117.634,13125.869,13144.158,13138.37,13052.511
17213.797,17290.268,17403.98,17363.406,17470.422,17468.9,17281.285,17456.156,17651.45,17416.424,17452.617,17533.438,17507.982,17129.094
12449.667,12475.638,12488.295,12468.512,12493.605,12557.549,12531.805,12513.3125,12494.227,12506.981,12502.933,12512.382,12545.931,12590.511
14691.068,14712.445,14722.862,14706.579,14727.234,14779.865,14758.677,14743.455,14727.746,14738.244,14734.911,14742.688,14770.303,14806.997
15920.426,15943.659,15954.992,15937.288,15959.746,16016.961,15993.913,15977.374,15960.296,15971.702,15968.092,15976.546,16006.563,16046.441
13897.721,13917.075,13926.508,13911.765,13930.466,13978.119,13958.934,13945.152,13930.929,13940.434,13937.417,13944.459,13969.461,14002.684
15871.514,15893.063,15903.574,15887.153,15907.982,15961.05,15939.673,15924.333,15908.493,15919.072,15915.722,15923.564,15951.406,15988.392
13999.774,14030.04,14075.128,14059.037,14101.466,14100.909,14026.439,14095.804,14173.1,14080.045,14094.315,14126.415,14116.368,13966.163
14998.08,15016.962,15045.088,15035.051,15061.518,15061.168,15014.718,15057.985,15106.208,15048.155,15057.061,15077.082,15070.813,14977.114
14717.27,14735.724,14763.22,14753.407,14779.282,14778.945,14733.525,14775.829,14822.96,14766.218,14774.917,14794.495,14788.371,14696.77
14531.181,14548.545,14574.415,14565.183,14589.526,14589.207,14546.4795,14586.278,14630.627,14577.236,14585.424,14603.842,14598.077,14511.895
15561.019,15587.485,15600.387,15580.225,15605.8,15670.966,15644.726,15625.882,15606.432,15619.427,15615.306,15624.936,15659.125,15704.556
16251.74,16282.283,16297.169,16273.903,16303.415,16378.614,16348.337,16326.591,16304.1455,16319.144,16314.385,16325.496,16364.95,16417.377
14485.323,14498.653,14505.165,14495.001,14507.895,14540.732,14527.493,14518.007,14508.205,14514.746,14512.685,14517.535,14534.763,14557.64
14526.377,14546.032,14555.613,14540.64,14559.634,14608.03,14588.543,14574.549,14560.103,14569.755,14566.693,14573.845,14599.236,14632.976
16575.852,16603.346,16644.354,16629.719,16668.307,16667.83,16600.05,16663.154,16733.38,16648.82,16661.754,16690.98,16681.87,16545.262
16103.77,16118.874,16126.237,16114.73,16129.327,16166.519,16151.543,16140.788,16129.6875,16137.1045,16134.752,16140.248,16159.761,16185.6875
1863.8148,1866.6057,1867.9668,1865.8402,1868.5378,1875.4105,1872.6422,1870.6554,1868.604,1869.9742,1869.5403,1870.5558,1874.1615,1878.9519
1861.3003,1863.7705,1864.9746,1863.0928,1865.4797,1871.562,1869.1128,1867.3541,1865.5387,1866.7517,1866.367,1867.2657,1870.4568,1874.6968
1980.747,1984.7504,1986.7034,1983.6525,1987.5226,1997.382,1993.4094,1990.5598,1987.6173,1989.582,1988.9601,1990.4175,1995.5901,2002.4598
11364.721,11381.928,11407.518,11398.386,11422.469,11422.129,11379.903,11419.258,11463.198,11410.316,11418.457,11436.647,11430.922,11345.659
12266.743,12281.51,12303.506,12295.656,12316.355,12316.082,12279.754,12313.593,12351.307,12305.905,12312.87,12328.528,12323.625,12250.347
13113.458,13130.068,13154.811,13145.981,13169.265,13168.957,13128.094,13166.157,13208.58,13157.51,13165.345,13182.957,13177.442,13095.015
14510.481,14529.008,14556.557,14546.727,14572.654,14572.287,14526.831,14569.198,14616.51,14559.572,14568.34,14587.921,14581.755,14489.959
14256.988,14273.339,14297.751,14289.037,14312.009,14311.738,14271.363,14308.939,14350.7,14300.403,14308.077,14325.493,14320.085,14238.7705
13194.364,13215.122,13225.238,13209.427,13229.484,13280.593,13260.015,13245.235,13229.98,13240.174,13236.938,13244.491,13271.307,13306.936
12212.498,12231.228,12240.355,12226.088,12244.186,12290.3,12271.734,12258.398,12244.634,12253.832,12250.911,12257.727,12281.922,12314.07
13987.238,14007.1875,14016.912,14001.715,14020.992,14070.113,14050.333,14036.13,14021.469,14031.264,14028.156,14035.416,14061.1875,14095.427
13729.018,13750.248,13760.593,13744.422,13764.934,13817.202,13796.16,13781.044,13765.442,13775.869,13772.558,13780.282,13807.706,13844.148
14858.725,14873.072,14880.0625,14869.135,14882.996,14918.318,14904.1,14893.884,14883.341,14890.387,14888.148,14893.368,14911.901,14936.529
15443.002,15459.232,15467.139,15454.777,15470.457,15510.414,15494.331,15482.773,15470.848,15478.819,15476.285,15482.19,15503.155,15531.016
17143.559,17160.098,17184.88,17176.033,17199.352,17199.129,17158.049,17196.229,17238.475,17187.557,17195.26,17213.002,17207.56,17125.031
14377.855,14390.327,14396.405,14386.905,14398.955,14429.663,14417.301,14408.42,14399.254,14405.38,14403.435,14407.973,14424.084,14445.492
14023.619,14044.245,14074.808,14063.905,14092.674,14092.206,14041.882,14088.847,14141.516,14078.174,14088.006,14109.659,14102.757,14000.888
7885.2153,7899.0034,7905.7207,7895.219,7908.54,7942.4854,7928.821,7919.003,7908.871,7915.643,7913.4917,7918.508,7936.3184,7959.986
8809.074,8824.68,8832.293,8820.4,8835.486,8873.919,8858.4375,8847.327,8835.855,8843.518,8841.093,8846.7705,8866.936,8893.722
1030.117,1033.0436,1034.47,1032.2406,1035.0685,1042.2742,1039.373,1037.2892,1035.1384,1036.5757,1036.1196,1037.1843,1040.9648,1045.9886
903.7402,904.9432,905.5295,904.6131,905.7755,908.7374,907.545,906.68835,905.80426,906.39514,906.2076,906.64526,908.1993,910.26434
9299.985,9310.44,9326.205,9320.574,9335.401,9335.317,9309.09,9333.409,9360.117,9327.889,9332.688,9344.041,9340.637,9288.168
8356.362,8369.358,8375.662,8365.783,8378.3125,8410.276,8397.445,8388.181,8378.641,8385.034,8382.978,8387.703,8404.478,8426.789
8930.211,8941.824,8959.194,8952.994,8969.336,8969.166,8940.401,8967.149,8996.807,8961.076,8966.498,8978.916,8975.088,8917.237
14320.967,14333.117,14351.266,14344.788,14361.866,14361.67,14331.646,14359.584,14390.621,14353.237,14358.937,14371.889,14367.871,14307.42
12454.019,12469.348,12476.818,12465.142,12479.953,12517.694,12502.498,12491.585,12480.319,12487.847,12485.459,12491.035,12510.837,12537.147
12373.536,12402.624,12416.803,12394.644,12422.752,12494.373,12465.535,12444.824,12423.446,12437.73,12433.199,12443.782,12481.359,12531.291
15050.912,15090.589,15109.946,15079.709,15118.065,15215.777,15176.414,15148.169,15119.004,15138.481,15132.319,15146.755,15198.02,15266.125
15384.2705,15413.867,15428.294,15405.747,15434.348,15507.22,15477.878,15456.805,15435.054,15449.588,15444.978,15455.745,15493.979,15544.783
13935.46,13974.064,13992.897,13963.479,14000.798,14095.868,14057.569,14030.088,14001.711,14020.662,14014.666,14028.712,14078.591,14144.8545
14289.3125,14307.46,14316.3,14302.4795,14320.01,14364.685,14346.704,14333.781,14320.446,14329.36,14326.526,14333.129,14356.568,14387.72
11137.566,11156.425,11165.614,11151.25,11169.47,11215.9,11197.209,11183.78,11169.922,11179.185,11176.242,11183.104,11207.465,11239.836
14296.557,14325.054,14367.038,14352.068,14391.599,14390.824,14321.921,14386.357,14459.112,14371.708,14385.448,14415.041,14405.424,14265.407
15491.45,15515.161,15526.704,15508.65,15531.551,15589.915,15566.431,15549.545,15532.125,15543.772,15540.064,15548.69,15579.313,15620.015
