V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
152.58533,158.38202,155.2037,152.1556,151.30235,159.69037,155.56232,147.96611,148.83873,154.72917,152.53679,149.22346,152.10501,158.12746
152.58742,158.37987,155.20396,152.15532,151.30121,159.69246,155.5636,147.96341,148.83733,154.72739,152.53656,149.22505,152.1087,158.12659
152.5881,158.37909,155.20395,152.15573,151.30098,159.69284,155.56418,147.96251,148.83636,154.72711,152.53604,149.22626,152.10945,158.12616
152.58821,158.379,155.20395,152.1553,151.3009,159.69284,155.56415,147.96213,148.8365,154.72739,152.53593,149.22636,152.1098,158.12628
152.58789,158.37944,155.20409,152.1543,151.3003,159.69342,155.5633,147.96228,148.83647,154.72713,152.5366,149.22516,152.11061,158.12782
152.5856,158.38153,155.20367,152.15591,151.30255,159.68982,155.56183,147.96585,148.83939,154.72852,152.53644,149.22377,152.10571,158.12738
152.58797,158.3793,155.20413,152.15465,151.30081,159.69278,155.56332,147.96281,148.83684,154.72716,152.53629,149.22539,152.11028,158.12726
152.58733,158.38,155.20398,152.15567,151.30121,159.69254,155.56343,147.96379,148.83699,154.72731,152.53667,149.2247,152.10844,158.12675
152.58752,158.37982,155.20386,152.1549,151.30101,159.69264,155.56346,147.96323,148.83704,154.72768,152.53654,149.22504,152.1091,158.12706
152.58896,158.3783,155.20372,152.15407,151.29996,159.69391,155.5645,147.96141,148.836,154.72733,152.53662,149.22556,152.11156,158.12677
152.5888,158.37843,155.2038,152.15411,151.30016,159.69382,155.56445,147.96164,148.83624,154.72716,152.53659,149.22548,152.11125,158.12665
152.58768,158.37961,155.20407,152.15488,151.30054,159.69315,155.56354,147.96277,148.83615,154.7271,152.53653,149.22559,152.10976,158.12747
152.58823,158.37904,155.20395,152.15463,151.30046,159.69339,155.56375,147.9622,148.83621,154.72699,152.53636,149.22589,152.11058,158.12718
152.58731,158.37993,155.20389,152.15567,151.30164,159.6918,155.56345,147.96393,148.83772,154.72742,152.53636,149.22513,152.10818,158.12637
152.5872,158.38013,155.20381,152.155,151.30115,159.69191,155.56308,147.96371,148.83789,154.7277,152.5368,149.22446,152.10873,158.12738
152.58667,158.38062,155.20432,152.15556,151.30116,159.69254,155.56317,147.96437,148.83745,154.7269,152.5371,149.22392,152.10782,158.1271
152.58728,158.38,155.20406,152.15515,151.30086,159.69276,155.56323,147.96358,148.83728,154.72658,152.53702,149.22466,152.10907,158.12727
152.58699,158.38025,155.20393,152.15555,151.3016,159.69171,155.56299,147.96402,148.8378,154.72752,152.53632,149.22496,152.10811,158.12704
152.5867,158.38065,155.20407,152.15543,151.30121,159.69226,155.56288,147.96407,148.83725,154.72784,152.53677,149.22426,152.10796,158.12756
152.5885,158.3787,155.20407,152.15508,151.30023,159.69356,155.56398,147.96133,148.83606,154.7262,152.53615,149.22675,152.11108,158.12689
152.58682,158.38051,155.20438,152.1549,151.3011,159.69278,155.56284,147.96378,148.83714,154.72762,152.53665,149.22412,152.10855,158.12762
152.58719,158.38005,155.20413,152.15529,151.30139,159.69193,155.56346,147.96417,148.83734,154.72766,152.53638,149.22496,152.10815,158.12671
152.58739,158.37988,155.2038,152.15503,151.30136,159.69154,155.5636,147.96411,148.83786,154.72781,152.53653,149.22511,152.1083,158.12654
152.58823,158.379,155.20401,152.15497,151.30093,159.69286,155.56387,147.9626,148.83675,154.72705,152.5361,149.22585,152.11014,158.1265
152.5888,158.37831,155.20459,152.15485,151.30066,159.69353,155.56406,147.96123,148.8365,154.72638,152.53546,149.22644,152.11148,158.12616
152.58926,158.3778,155.20428,152.15475,151.30043,159.6934,155.56442,147.9609,148.83652,154.72594,152.53558,149.22705,152.11206,158.12599
152.58948,158.37756,155.20407,152.15488,151.30049,159.69348,155.56459,147.96078,148.83656,154.72577,152.53558,149.22728,152.11217,158.12564
152.58615,158.38113,155.20409,152.15594,151.30199,159.6914,155.56274,147.96524,148.83806,154.72797,152.53677,149.22374,152.1065,158.12692
152.58708,158.38025,155.20409,152.15552,151.30127,159.69255,155.5632,147.96365,148.83742,154.72733,152.53676,149.2243,152.10841,158.12704
152.5868,158.3805,155.20412,152.15587,151.30154,159.69237,155.56299,147.96422,148.83722,154.72734,152.53658,149.22446,152.10785,158.12689
152.58707,158.38017,155.20418,152.15547,151.30139,159.69226,155.56346,147.96387,148.83714,154.7275,152.53642,149.22507,152.10808,158.12665
152.58725,158.38008,155.20398,152.15517,151.3014,159.69215,155.56363,147.96364,148.83763,154.7279,152.53638,149.22485,152.10828,158.12653
152.58806,158.37921,155.20403,152.15506,151.30103,159.69275,155.56381,147.96265,148.83707,154.72704,152.53616,149.22565,152.10982,158.12645
152.58725,158.38011,155.20383,152.15457,151.3007,159.69254,155.56294,147.96341,148.83672,154.72778,152.53688,149.22473,152.10925,158.12823
152.58667,158.38075,155.20389,152.15451,151.30115,159.69156,155.5627,147.96387,148.83797,154.72905,152.53671,149.22385,152.10812,158.12819
152.58643,158.38098,155.20387,152.15482,151.30136,159.6914,155.5626,147.96445,148.83803,154.72885,152.53677,149.22354,152.10756,158.12808
152.58908,158.37805,155.20447,152.15466,151.3003,159.69409,155.56429,147.96115,148.83554,154.72607,152.53568,149.22662,152.11192,158.12637
152.5892,158.37791,155.20433,152.15459,151.3002,159.69397,155.56436,147.96109,148.83575,154.72601,152.53581,149.22668,152.11212,158.12634
152.59018,158.37668,155.20488,152.15446,151.29973,159.69469,155.56471,147.9598,148.83511,154.72453,152.53513,149.22778,152.11403,158.12573
152.58784,158.37946,155.20415,152.15459,151.3008,159.69266,155.56322,147.96274,148.83713,154.72719,152.53629,149.22531,152.11014,158.12741
152.58614,158.38123,155.20383,152.15564,151.3019,159.69148,155.56311,147.96544,148.83803,154.72849,152.53711,149.22343,152.10611,158.12671
152.58737,158.37987,155.20384,152.15475,151.30153,159.69165,155.5629,147.96426,148.838,154.72786,152.53647,149.22449,152.1088,158.12706
152.58743,158.37979,155.20392,152.15466,151.30133,159.69162,155.56282,147.96405,148.83795,154.72775,152.53648,149.22462,152.10913,158.1273
152.58801,158.3793,155.20352,152.15448,151.30103,159.69232,155.56339,147.96297,148.83748,154.72778,152.5366,149.2252,152.10995,158.12694
152.5882,158.37906,155.20407,152.15442,151.30061,159.69334,155.56348,147.96243,148.8367,154.72684,152.53642,149.22531,152.11072,158.12714
152.5885,158.37872,155.20424,152.15439,151.30042,159.69362,155.56366,147.96191,148.83641,154.72667,152.53625,149.22556,152.11131,158.12703
152.58852,158.37871,155.2043,152.15457,151.30042,159.69356,155.56375,147.96194,148.83641,154.72647,152.53622,149.22568,152.11124,158.12689
152.58658,158.38078,155.2037,152.15494,151.30164,159.69113,155.5632,147.96523,148.83838,154.72899,152.537,149.22343,152.10693,158.12688
152.58853,158.37866,155.20413,152.15462,151.30045,159.69318,155.56412,147.96202,148.8365,154.72665,152.53615,149.22612,152.11092,158.12662
152.58801,158.37914,155.20401,152.15555,151.3015,159.6922,155.56375,147.96332,148.83704,154.7271,152.53598,149.22581,152.10931,158.12602
152.58855,158.37863,155.2041,152.1543,151.30003,159.69408,155.56387,147.96173,148.83612,154.726,152.53654,149.22585,152.11151,158.1271
152.58884,158.37836,155.20392,152.15408,151.29991,159.69415,155.56407,147.9614,148.83603,154.72629,152.53653,149.22595,152.11188,158.12698
152.58855,158.37866,155.20409,152.15448,151.30028,159.6936,155.56366,147.96178,148.83643,154.72592,152.53647,149.22595,152.11153,158.12724
152.58643,158.38092,155.2038,152.15561,151.30182,159.69131,155.5628,147.96487,148.83813,154.72813,152.53676,149.22412,152.10693,158.1271
152.58905,158.37819,155.20396,152.15396,151.29997,159.69402,155.56416,147.96115,148.83615,154.7266,152.53638,149.22595,152.11212,158.1269
152.5888,158.37845,155.20413,152.15402,151.29987,159.69429,155.56395,147.96138,148.83575,154.72664,152.53644,149.22562,152.11194,158.12727
152.586,158.38129,155.20372,152.15587,151.30208,159.69113,155.56221,147.96521,148.83838,154.72789,152.53683,149.2239,152.10655,158.12753
152.5852,158.38206,155.2037,152.15602,151.30266,159.68979,155.56262,147.96658,148.83899,154.72969,152.53677,149.22285,152.10425,158.12683
152.5855,158.3818,155.2038,152.15587,151.30249,159.69028,155.56277,147.96632,148.83876,154.72946,152.53677,149.22281,152.1048,158.1268
152.58562,158.3817,155.20384,152.1558,151.30234,159.69043,155.56262,147.96594,148.83868,154.72894,152.53674,149.22337,152.10532,158.12703
152.58736,158.38004,155.2037,152.15439,151.30084,159.69267,155.5632,147.96368,148.83696,154.72816,152.5369,149.2244,152.10898,158.12773
152.5826,158.38467,155.2032,152.15622,151.30328,159.68872,155.56084,147.96976,148.8407,154.72984,152.53851,149.21996,152.10043,158.12805
152.58493,158.38242,155.20386,152.1561,151.30232,159.69107,155.56194,147.96667,148.83888,154.72867,152.53755,149.2217,152.10464,158.12753
152.58624,158.38118,155.20377,152.15498,151.30128,159.69186,155.56277,147.96497,148.83789,154.72856,152.53735,149.22333,152.10703,158.12772
152.58688,158.38052,155.20387,152.15427,151.30132,159.69226,155.56279,147.96393,148.838,154.7285,152.53691,149.22351,152.10849,158.12766
152.58809,158.37914,155.20453,152.1545,151.30052,159.69379,155.56363,147.96231,148.8363,154.72661,152.53627,149.2252,152.11063,158.12714
152.58817,158.37915,155.20404,152.15408,151.30032,159.69362,155.56369,147.96236,148.83655,154.72708,152.5367,149.22505,152.11066,158.12732
152.5881,158.37914,155.20387,152.15498,151.30083,159.6929,155.56401,147.96295,148.83667,154.72697,152.53642,149.22565,152.1098,158.1265
152.59016,158.37689,155.20395,152.15378,151.2996,159.69403,155.56458,147.96056,148.83531,154.72595,152.5359,149.22726,152.11383,158.12642
152.58778,158.37949,155.20413,152.1549,151.30101,159.69273,155.56369,147.96317,148.83698,154.72733,152.5364,149.22508,152.10942,158.12666
152.58759,158.3797,155.20413,152.155,151.30115,159.69267,155.56349,147.96327,148.83714,154.72736,152.53642,149.22495,152.10919,158.1268
152.58667,158.38068,155.20396,152.15482,151.30128,159.69183,155.56293,147.96436,148.83763,154.72821,152.53682,149.2242,152.10788,158.12762
152.58588,158.38145,155.20401,152.15564,151.30194,159.69135,155.56284,147.96532,148.83833,154.72823,152.53691,149.22366,152.10603,158.12708
152.58682,158.38052,155.2041,152.1553,151.30109,159.69269,155.56271,147.96408,148.83722,154.72702,152.537,149.22403,152.10847,158.12773
152.58739,158.38,155.20398,152.15463,151.3008,159.69276,155.56322,147.96335,148.83676,154.72784,152.53679,149.2245,152.10925,158.12773
152.58698,158.38043,155.2038,152.15466,151.30104,159.69241,155.56319,147.9641,148.83765,154.72809,152.53711,149.22368,152.1083,158.12749
152.58717,158.38016,155.20422,152.1548,151.30103,159.69255,155.56287,147.96375,148.83731,154.72723,152.53676,149.22433,152.1091,158.12764
152.58578,158.38164,155.204,152.15541,151.3017,159.69159,155.56209,147.96536,148.83807,154.7282,152.53719,149.22316,152.1066,158.12804
152.58871,158.3784,155.20409,152.15483,151.30107,159.6927,155.56416,147.96179,148.83743,154.7266,152.53568,149.22647,152.11082,158.12592
152.58508,158.38226,155.2034,152.15535,151.30244,159.69049,155.5618,147.9664,148.83946,154.72862,152.53732,149.22287,152.10507,158.12782
152.58725,158.38011,155.20416,152.15479,151.30089,159.69276,155.56305,147.96349,148.83704,154.72748,152.53667,149.22444,152.10915,158.12767
152.58719,158.38,155.20369,152.15552,151.30182,159.69159,155.56316,147.96442,148.83789,154.72737,152.53653,149.22498,152.10803,158.12651
152.58586,158.38153,155.2039,152.15489,151.30139,159.69197,155.56209,147.965,148.83795,154.72849,152.5373,149.22305,152.10703,158.12839
152.5872,158.3801,155.2037,152.15558,151.30124,159.69232,155.5636,147.96375,148.83714,154.72751,152.53674,149.22507,152.1082,158.1267
152.58487,158.38249,155.20392,152.15613,151.30212,159.69121,155.5621,147.96603,148.8389,154.72797,152.53748,149.22278,152.10478,158.1276
152.58762,158.37973,155.20415,152.15456,151.30086,159.69307,155.56332,147.96297,148.83713,154.72781,152.53665,149.22429,152.10962,158.12717
152.5877,158.3796,155.2039,152.1552,151.30083,159.69276,155.5639,147.96317,148.83644,154.72766,152.5367,149.22517,152.10907,158.12668
152.59088,158.37587,155.20393,152.15503,151.29974,159.69434,155.56488,147.95883,148.83473,154.72441,152.53484,149.22989,152.11473,158.1253
152.58858,158.37857,155.2041,152.15486,151.30034,159.694,155.56418,147.96185,148.83606,154.72626,152.53638,149.22595,152.11093,158.12634
152.58475,158.38223,155.20383,152.15689,151.30338,159.6893,155.56165,147.9673,148.83931,154.72874,152.53625,149.2233,152.10355,158.12677
152.58763,158.37952,155.20444,152.15524,151.30148,159.69258,155.56274,147.96338,148.83748,154.72636,152.53603,149.22511,152.1098,158.12685
152.58792,158.37918,155.2042,152.15558,151.30154,159.69243,155.56331,147.96338,148.8374,154.72629,152.53596,149.22566,152.10962,158.12617
152.58777,158.37938,155.20433,152.15538,151.3015,159.69243,155.56325,147.96338,148.83737,154.72675,152.53598,149.22531,152.10947,158.12631
152.5886,158.37854,155.20427,152.15509,151.30077,159.6933,155.56377,147.96167,148.83646,154.72606,152.53574,149.22672,152.11113,158.1265
152.58972,158.3774,155.2039,152.15396,151.29958,159.69434,155.5643,147.96057,148.83543,154.72595,152.5362,149.22684,152.11336,158.12683
152.58781,158.3795,155.20367,152.15462,151.30066,159.6928,155.56332,147.96317,148.83713,154.72705,152.53703,149.22491,152.10992,158.12738
152.58728,158.38,155.20421,152.15521,151.301,159.69269,155.56303,147.96346,148.83699,154.72687,152.53664,149.22493,152.10919,158.12738
152.5906,158.37619,155.20398,152.15512,151.30011,159.69412,155.56602,147.96004,148.83498,154.72551,152.53513,149.2286,152.11288,158.12419
152.58936,158.3778,155.20358,152.15492,151.30025,159.69345,155.56532,147.9616,148.83548,154.72705,152.53618,149.22688,152.11102,158.12537
152.58707,158.38031,155.20383,152.15503,151.3012,159.69264,155.5636,147.964,148.83772,154.72769,152.5371,149.22385,152.108,158.12674
152.58669,158.38069,155.20285,152.1545,151.30136,159.69131,155.56274,147.96489,148.83887,154.7286,152.53793,149.22345,152.10757,158.12732
152.5879,158.37935,155.20418,152.15427,151.30054,159.69356,155.56358,147.96227,148.83661,154.72687,152.53629,149.22552,152.11038,158.12721
152.5874,158.3798,155.20384,152.15549,151.30176,159.69205,155.5635,147.96394,148.83807,154.72713,152.53656,149.22485,152.10825,158.12599
152.58878,158.37845,155.20395,152.15472,151.3006,159.69264,155.56459,147.96231,148.83649,154.72733,152.53592,149.2264,152.11055,158.12607
152.58578,158.38155,155.20401,152.15622,151.30206,159.69133,155.56285,147.96548,148.83784,154.72858,152.53673,149.2236,152.10565,158.12692
152.58751,158.37967,155.20381,152.15598,151.30165,159.6917,155.56407,147.96445,148.8375,154.72725,152.53648,149.22525,152.10776,158.12555
152.58792,158.3793,155.20377,152.15536,151.30116,159.6922,155.56375,147.96365,148.83711,154.72711,152.53658,149.22533,152.10919,158.12636
152.58783,158.37943,155.20361,152.1553,151.30121,159.69215,155.5639,147.96393,148.83714,154.72748,152.53671,149.22514,152.1088,158.12625
152.58739,158.37997,155.2036,152.1549,151.30101,159.69215,155.56317,147.96399,148.83699,154.72794,152.53697,149.22467,152.10883,158.1274
152.58743,158.38,155.2039,152.15477,151.30067,159.69261,155.5636,147.96329,148.83682,154.7277,152.53694,149.22443,152.10924,158.12766
152.5876,158.37971,155.20395,152.15494,151.30125,159.6927,155.5639,147.96338,148.83752,154.72784,152.53648,149.2244,152.10878,158.12625
152.58727,158.38004,155.20409,152.15512,151.3012,159.69272,155.56361,147.96362,148.83734,154.72748,152.53667,149.2243,152.10854,158.12674
152.58708,158.38025,155.20425,152.15515,151.30106,159.69305,155.56311,147.96365,148.83711,154.72688,152.53683,149.2241,152.10881,158.12741
152.58835,158.37865,155.20444,152.15596,151.30089,159.69354,155.56453,147.96228,148.83607,154.72552,152.53584,149.2266,152.10992,158.12537
152.58803,158.37921,155.20396,152.15497,151.30106,159.6925,155.56387,147.96303,148.83707,154.72719,152.53629,149.22571,152.10962,158.12631
152.59456,158.37154,155.2044,152.15295,151.2971,159.69711,155.56664,147.95305,148.83182,154.72198,152.53308,149.23264,152.12195,158.12466
152.58319,158.38394,155.20367,152.15648,151.30392,159.68759,155.56232,147.96971,148.84024,154.73244,152.5368,149.21997,152.09949,158.12599
152.5827,158.38432,155.20312,152.15697,151.304,159.68794,155.5607,147.96951,148.84084,154.73007,152.53738,149.221,152.10011,158.1274
152.58597,158.38145,155.20406,152.15472,151.3009,159.69276,155.56247,147.9642,148.83792,154.72678,152.53766,149.22319,152.10785,158.12877
152.58731,158.38017,155.20364,152.15399,151.29996,159.69327,155.56313,147.96269,148.83688,154.72726,152.53754,149.22427,152.11002,158.12883
152.59158,158.37515,155.20435,152.15295,151.29822,159.69608,155.5658,147.95697,148.83357,154.7253,152.5348,149.2288,152.11664,158.12561
152.58832,158.379,155.20389,152.15445,151.30035,159.69324,155.5638,147.96225,148.83624,154.72717,152.53648,149.22578,152.11069,158.1272
152.58904,158.37813,155.20421,152.15475,151.30022,159.69417,155.56409,147.96124,148.83574,154.72598,152.53607,149.22632,152.11195,158.1266
152.58705,158.38025,155.20422,152.15495,151.30139,159.69226,155.56319,147.96405,148.83745,154.72809,152.5365,149.22417,152.10829,158.12703
152.58734,158.37991,155.20425,152.15494,151.30135,159.6923,155.56317,147.96367,148.83752,154.72772,152.53633,149.22453,152.10887,158.12698
152.58745,158.37988,155.20401,152.1548,151.30092,159.69254,155.56348,147.96341,148.83713,154.72748,152.53662,149.22493,152.10912,158.12721
152.58731,158.38,155.20401,152.15504,151.3011,159.69238,155.56345,147.96367,148.83719,154.72754,152.53662,149.22485,152.10872,158.12703
152.5873,158.38002,155.20415,152.1548,151.301,159.69244,155.56323,147.96338,148.83725,154.72748,152.53653,149.22491,152.10905,158.12737
