V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
23.655525,19.155125,17.8607,20.008026,22.851646,30.196632,37.12229,45.43821,54.572365,62.721096,70.47239,74.11067,81.79921,85.22958,84.726776,82.519165,76.4752,72.6488,65.304955,57.82142,50.71118,44.472652,36.87805,27.898218,23.068066,18.690577,19.181225,20.018282,21.682787,30.38274,37.98313,43.985287,54.041645,62.871037,73.31771,75.34021,83.62212,82.5577,84.15587,80.837814,78.60823,73.005486,66.47906,59.557312,49.930527,40.962658,36.402084,27.256796
33.371063,24.593922,16.994522,21.800365,25.013794,40.368595,50.440063,60.523384,74.74581,92.842514,104.07525,109.486115,125.272385,131.41895,136.89311,137.77864,127.90883,126.93503,113.14948,105.8786,94.48725,77.41585,63.04839,43.82501,33.128834,25.305809,22.40419,19.4188,23.146427,37.258484,49.21811,62.025112,78.13944,90.17759,108.85363,111.78973,126.20325,130.12953,135.035,137.99994,134.28864,127.294205,118.98506,107.85834,91.35714,73.52858,60.943275,44.1229
143.47052,111.48213,91.34073,78.276764,84.26845,128.57175,149.1232,163.27725,211.80878,274.0629,289.70865,310.41098,365.204,397.57843,427.90076,455.59738,452.6302,464.32297,440.1735,418.5606,384.97192,318.23294,272.25095,204.36507,152.5235,121.50224,93.23065,79.83319,83.18663,112.28473,143.4067,171.05939,217.2097,246.37674,309.23874,316.4301,370.39368,399.20358,435.68063,465.24036,468.17755,466.12024,450.72797,427.58746,374.4959,306.40448,263.2546,204.63922
29.121391,23.53351,19.666979,15.740772,14.666128,18.141115,17.127102,19.068228,24.51539,36.41452,39.913033,46.47318,57.947937,67.947365,74.041794,80.25375,80.96129,82.605125,77.73242,74.64459,67.946945,56.51639,48.38334,37.45963,30.32965,23.778639,19.853708,15.1209545,14.069849,14.363707,16.23394,18.772354,23.71902,30.817905,42.564537,46.724518,58.383514,66.95412,73.97709,80.89061,81.88341,80.776535,76.52957,70.69101,62.64383,54.6423,45.660442,35.259987
43.1606,38.04448,40.28264,55.323814,80.02093,111.127815,146.71756,176.20438,197.57089,213.63052,234.99788,235.74039,241.11566,240.49521,234.72398,223.53955,200.60725,190.04901,165.1429,140.7087,118.138565,95.88163,71.987595,52.40828,46.460274,42.13395,39.483475,51.896194,78.749725,109.80445,136.40219,165.33398,192.84354,212.8716,239.5026,238.04248,245.71426,230.95578,227.49605,212.74782,201.89133,187.51476,164.14177,147.4449,115.469,83.25001,73.52524,55.369232
21.152496,27.59314,29.258564,49.001568,76.48414,103.23695,132.93849,142.20107,147.46031,146.93187,151.04483,149.31502,141.08728,141.92564,139.95757,136.36128,123.87822,116.96123,97.41385,81.03008,71.22506,52.70315,41.839615,31.549263,32.14144,32.436066,33.859756,43.43272,73.927315,98.12482,118.6317,133.46167,141.7823,145.50848,154.29721,149.58565,144.32716,138.20242,136.34029,131.67361,124.322205,115.392876,98.24194,89.13135,67.09184,47.430088,38.91222,31.367268
24.04129,18.56825,16.645601,13.114019,12.389341,15.460114,15.647797,19.193048,25.740057,37.06,42.156708,47.88426,59.182373,67.60066,72.5034,76.47833,75.121315,74.77899,69.65514,65.240425,57.781364,48.629753,39.690014,30.336887,24.418858,18.804386,15.853897,12.717585,12.051247,12.660555,14.8220825,18.84667,24.61049,32.341984,43.389717,47.25544,58.805782,65.46122,71.34914,75.1014,75.10469,73.59309,67.70804,62.53533,53.575497,46.27333,38.77429,29.001205
20.385479,17.231373,16.351582,16.150858,18.917551,22.888405,26.647617,31.02676,35.81196,42.202267,47.06598,50.210285,55.30462,59.46786,60.97788,62.2161,59.860996,59.218613,54.678566,50.938217,44.728954,37.35014,30.736145,24.14243,20.803076,17.987038,16.181295,15.466398,18.18847,21.519659,24.882673,29.431072,34.95025,40.103622,47.961533,49.973236,56.060234,57.75138,60.05992,61.25971,59.912827,57.745575,53.461033,49.24882,41.796368,35.724503,30.102757,23.842888
38.833992,32.202984,30.423717,33.357677,41.90476,53.979477,67.96525,81.76106,93.77299,106.351555,118.66109,121.13202,129.58943,134.87167,135.89047,134.57707,126.13612,123.71984,111.67039,100.57427,87.68869,75.464035,59.625587,46.721,39.219307,33.755844,29.56083,31.217285,40.671482,52.385487,63.74691,77.5309,91.58627,103.026474,120.49153,121.78722,131.93246,130.47313,132.84708,131.28152,127.697556,121.14774,111.21865,102.07475,84.74379,68.66381,60.29169,46.65656
56.653145,47.06269,41.664787,47.189133,60.08924,82.0762,105.23212,124.8291,141.68822,163.60832,180.40189,183.72205,197.98727,208.10843,211.78537,210.49097,194.86305,191.55049,171.87425,153.51361,136.90302,117.69767,94.00218,72.18515,59.659737,49.083824,42.634705,44.164757,58.961082,79.42423,97.36071,117.97906,138.64285,158.39435,183.15022,186.26837,200.9797,201.6398,206.11835,203.74887,198.48082,188.29282,171.78845,157.95448,132.69762,108.83589,95.11649,71.57562
22.98854,22.921577,23.241867,31.152891,43.153526,57.902313,71.19077,79.110916,84.29057,87.0352,92.471634,91.355064,89.77497,88.39242,88.19666,85.78778,78.963295,76.76809,67.0464,60.655403,53.912663,41.71594,36.718647,28.296936,27.70988,27.208931,26.332348,29.295578,43.75216,55.727127,66.496796,76.1306,84.44992,87.76924,94.699234,92.2236,90.73389,87.63837,85.69004,85.04465,79.930405,75.30581,68.68378,62.835503,51.876373,39.89235,34.35022,29.880749
17.054546,17.09563,17.636616,19.059885,21.017475,24.036186,28.785694,33.26372,38.59493,40.87128,44.787262,45.56489,47.981724,48.3899,46.68788,44.027718,40.788216,36.92177,33.091656,29.28175,26.679024,24.403416,22.218803,18.890196,17.301222,15.494797,17.329529,19.662754,20.340256,25.841726,30.237043,33.367077,38.79401,41.907013,46.148026,46.65977,49.224434,46.75555,47.15048,43.315838,41.236397,37.90831,33.79159,31.024776,26.726847,23.010244,22.357815,18.652386
27.739483,23.36432,23.161552,22.321978,24.780764,28.12991,31.5738,37.99987,45.274265,54.08708,60.738304,65.95611,73.050026,79.69464,80.84178,82.628586,81.41044,78.23137,71.67887,67.36353,58.006264,49.20825,39.93631,31.376808,27.583292,24.175201,23.0367,22.182348,24.436731,26.901846,31.05515,37.298023,45.22604,51.229084,62.680126,65.216736,74.79814,76.92369,80.416595,81.59125,79.78812,76.35618,70.26982,64.178024,53.569027,46.89137,39.150185,30.221825
23.738174,18.751783,17.218727,18.082787,21.923841,28.969591,34.876427,42.67174,50.750755,60.024426,67.024155,70.69063,78.245735,82.2184,83.32924,83.68604,78.82549,77.508194,71.17052,64.88829,57.13495,47.561924,39.05781,29.508667,24.295124,20.14398,17.497818,17.643105,21.302702,27.281292,33.574013,41.000835,49.989746,58.040653,69.0739,71.35712,79.76294,79.6823,82.465454,81.802,79.70796,77.2073,71.00739,65.087685,54.41675,43.907234,38.158745,29.388744
28.261528,25.309216,21.639458,21.792736,27.949486,41.50892,50.741364,54.509834,62.394157,77.457886,79.35705,83.47576,93.95107,104.508575,114.049194,119.783066,118.93485,118.991776,106.51831,98.431915,87.53598,70.8594,55.277573,41.1381,32.194427,26.778252,21.483791,20.234516,26.663723,34.837067,44.8273,54.547073,62.837837,67.583565,84.3745,83.37692,93.959656,103.19231,112.23643,119.36943,120.2363,116.66113,106.70179,99.601204,82.88238,67.38837,53.61001,38.007584
27.14587,23.605545,21.80557,21.224731,21.865263,24.574482,28.182388,32.787006,37.98027,43.688705,48.888287,50.662296,55.756424,58.56137,59.472935,59.8175,57.81015,56.68016,53.509003,50.749718,45.859478,41.71318,35.998436,30.31327,26.533808,23.826157,22.560911,21.637392,21.705175,25.12429,28.395496,32.107937,38.54193,43.04689,49.9849,51.05788,56.802597,56.948513,59.23589,59.347946,58.392998,56.28974,53.55275,50.254105,44.954765,39.849182,36.121567,29.675892
33.99852,26.471786,24.077675,28.591568,41.742165,65.88852,85.47063,98.4705,110.998695,129.87396,139.27643,144.62785,154.52676,161.34981,167.0498,169.99632,161.64856,160.999,143.35237,128.2107,112.36197,89.45863,67.88789,47.911354,38.23961,30.437057,22.60064,24.671974,40.776054,57.84588,75.38463,93.65179,109.06608,121.752304,144.49498,144.99901,156.46414,157.19243,161.97589,165.43492,163.01318,156.87944,143.1843,131.11444,107.23454,81.16565,66.640945,47.425304
21.8116,17.577595,15.19342,15.151054,20.225803,31.775795,39.203117,42.151844,50.4769,61.829597,64.25632,68.7743,78.68259,85.12549,91.4205,95.17749,92.9875,92.937904,84.22069,76.50183,70.05263,57.11424,45.657085,33.2014,23.889944,19.380596,15.145466,14.741322,18.888016,27.196115,35.451244,42.834465,50.247482,55.986393,68.08169,69.54294,78.75345,84.72567,91.410324,95.79128,95.69953,92.74566,85.57332,79.52478,67.36025,53.335667,44.60955,32.699768
19.691734,19.779198,19.382977,21.879326,25.154566,28.223541,32.86653,34.48255,34.454163,33.857395,35.538696,34.632904,33.28195,33.2336,32.57147,32.283787,30.105782,30.229698,28.351145,25.938324,25.564976,23.671244,22.643911,21.458485,21.210844,20.639065,20.365166,20.803473,25.076975,28.105864,30.92659,32.74423,33.830173,34.574142,35.333714,34.817093,33.775986,32.430576,31.955307,31.552141,30.528072,29.95028,28.378334,27.466963,25.155844,23.322868,22.706482,21.63267
20.755142,29.486633,34.988712,59.854713,91.8334,118.83672,152.37549,164.09618,164.77023,151.33862,156.76102,147.23108,125.941376,112.29789,101.84192,90.757416,73.43762,68.88489,53.91182,40.279007,38.066532,27.11156,27.393173,25.373486,30.825596,37.975937,38.94007,53.294495,90.89311,118.586235,138.49811,153.7955,159.10835,158.95529,156.97781,148.81038,130.32068,110.975426,97.460976,86.50085,75.08469,67.521416,57.06568,51.470917,38.36367,24.211803,25.030754,29.304928
18.273476,15.6465225,13.833168,13.360867,18.136494,26.839619,34.145782,38.93783,48.028942,59.72729,64.0583,68.22269,77.899605,85.11804,89.972336,93.07988,90.67337,88.40167,79.22846,71.13968,61.38932,48.562195,37.32701,26.483873,20.216425,15.064301,12.275188,12.301315,16.174309,22.878801,30.519753,37.255093,45.493458,53.178482,67.06971,68.24725,78.40632,82.49708,89.27493,91.2274,90.51328,87.37042,77.6707,71.3342,57.641182,44.115826,35.943382,24.90335
18.676338,17.3439,17.18364,18.401325,20.749437,23.620344,27.149605,31.25315,34.288887,37.262432,41.223804,41.741455,44.263123,45.358612,45.370567,44.627407,42.01438,40.87353,37.505142,34.942688,31.193953,26.947853,23.552847,20.096275,18.782154,17.56909,17.105156,17.811934,20.287142,23.534933,26.412962,30.16848,34.143147,37.163338,42.055447,41.839615,44.573833,44.01145,44.280983,43.64446,42.127106,39.967533,37.159622,34.38337,29.958406,26.019327,23.184086,19.8812
28.869255,23.051987,9.027725,4.440872,11.044189,61.36242,84.357185,83.44751,102.481575,166.06729,155.4697,166.68102,216.64232,253.34897,304.13654,331.4611,331.82907,337.81702,293.72296,270.54388,240.75156,185.52095,130.47913,78.58161,40.14995,24.922005,4.57251,-2.3679352,5.6666107,32.069916,63.960167,89.70839,111.65744,124.75036,187.15645,171.93901,209.49165,256.39056,298.5791,329.177,342.82196,335.45538,298.9499,279.09937,232.10858,170.74673,122.69865,65.77758
15.229774,13.291916,12.054924,18.123764,31.807526,62.529037,86.06891,95.716484,111.018295,137.05771,140.19783,143.17764,161.88783,170.84361,185.12701,188.00563,178.61075,174.88336,148.29008,130.54709,112.731926,84.872574,57.14258,32.86487,17.951378,13.219215,7.4092407,13.767151,26.935219,51.88388,74.82381,95.66134,112.620605,122.91183,154.68024,146.71756,160.28506,168.7254,180.43494,183.8036,183.71872,173.50693,151.33641,138.17514,110.612785,74.17718,55.691456,31.101051
21.920086,19.41245,17.87444,16.613201,17.590153,18.444332,20.548813,23.534756,26.983711,31.242252,34.464527,36.113197,39.87169,43.06331,44.009846,45.522606,44.74055,44.644157,43.072746,41.015945,37.267967,33.3511,29.119532,24.741756,21.776506,19.250637,17.616882,16.52163,16.752281,18.361267,20.137573,23.046583,26.718544,29.841528,34.99423,36.107094,40.72088,41.964695,43.827538,45.116238,44.65937,43.831352,42.376743,40.206753,35.61994,32.266888,28.981083,24.20062
82.03447,63.522614,57.712646,67.686005,122.10167,200.46432,270.89502,320.0173,383.0709,445.31137,485.6413,500.53934,545.869,556.8519,575.86005,573.72473,541.5028,514.5958,451.96655,392.6441,337.90634,255.41786,201.48404,131.42885,94.32352,73.79103,56.48175,63.719086,112.52049,185.16852,248.1402,311.39087,379.0953,431.20093,497.79327,508.3191,544.82263,547.2579,566.84045,566.5524,545.01324,513.9042,458.3947,413.56403,325.40213,240.78818,193.32379,133.82072
31.299019,26.107307,23.366997,27.215881,39.02434,58.82675,77.638855,92.29001,107.53136,127.67642,138.40646,143.66505,156.6516,165.23831,170.78024,172.51678,164.00629,159.22765,141.5452,126.98963,108.57074,87.04612,65.228775,45.04733,35.161354,27.38755,22.844833,25.066673,36.829445,54.506813,70.50467,88.43909,106.6871,119.93056,144.94594,144.94804,158.63692,160.35204,166.98338,167.49754,163.87538,156.70792,140.30075,128.93051,104.01552,78.443756,63.480946,42.550205
21.893883,28.631088,31.838078,52.54103,79.97753,104.64014,135.97432,146.43579,147.7952,138.89368,143.26968,137.56374,120.73512,113.12296,105.80883,97.650406,83.266884,77.67475,62.755577,47.241177,43.43559,33.711353,28.57483,25.66204,30.838081,34.211765,35.199562,46.507305,78.86012,102.75229,122.20093,136.13683,141.84003,142.7638,142.60391,138.14531,123.2263,109.297104,100.53404,92.02509,83.452065,75.995255,63.876038,58.47651,43.658947,29.133339,29.300392,28.691586
23.039444,24.998928,26.898956,37.444294,54.01483,72.04001,89.45352,95.44989,102.68489,102.78072,106.85772,105.98212,103.4557,100.10474,98.72008,95.494354,87.10165,84.66996,74.52185,66.187164,61.534073,46.26715,43.531826,32.87249,29.153183,30.230953,29.437069,35.006607,52.06674,70.3535,83.53558,93.6754,101.77311,104.2655,110.61145,107.99809,105.83899,101.085434,99.26838,96.82018,89.64459,84.74004,78.08774,72.1372,59.759815,45.40078,38.92089,34.30061
16.3148,15.728619,17.210737,21.568998,28.632172,36.635345,45.388157,51.938656,56.42701,58.908737,64.43211,65.276344,65.80798,65.99039,64.53591,61.937527,56.501274,53.569656,46.526943,39.848904,34.998672,28.841429,23.694172,19.020254,18.028303,16.39639,16.648216,20.160963,27.427795,35.81607,42.79098,49.437843,54.98446,59.490074,65.5509,65.47124,67.22307,63.760258,62.786064,59.82057,56.966774,52.678066,46.600796,41.77028,33.62519,26.178753,23.245352,19.223463
20.23692,17.423534,17.460478,21.114872,27.115566,36.50866,46.35527,56.013718,63.28056,69.75854,77.43706,77.99904,81.12497,81.38742,79.80082,76.02822,68.78393,65.999756,58.511177,51.83829,45.10669,37.81584,30.243958,22.887255,20.002888,18.254108,17.23618,20.600264,27.329344,36.424053,44.484215,53.41802,62.866104,70.081535,79.28451,79.199615,82.53459,78.78532,77.68695,73.64812,70.06959,65.0167,58.574722,52.8632,44.11078,33.94152,30.65914,24.166132
29.465698,23.752207,20.497705,18.293161,18.273094,22.802628,25.245823,28.076448,34.65568,44.038025,48.30735,54.028934,63.760757,70.93082,75.339645,78.8206,77.39637,77.9511,72.590744,68.02986,63.131256,54.8409,46.040234,36.84305,29.608475,23.934313,20.912758,17.914433,17.67308,20.361103,24.107494,27.92613,33.178562,40.237953,49.86739,54.22694,64.55592,69.75413,75.58401,79.23457,78.65692,77.12086,72.588356,67.61452,60.0084,51.76449,45.918686,36.467216
26.820835,25.248878,24.288246,22.314758,20.473055,21.249405,21.914803,22.993813,23.490755,25.12104,26.264046,27.00519,29.24608,31.28895,33.889915,34.383118,35.275505,36.407986,35.08199,33.967285,33.88382,33.000134,30.883318,28.886864,26.830643,24.89521,23.652004,22.69943,21.185867,21.296942,22.368738,22.744854,24.377676,24.733753,27.193916,27.59022,28.827047,30.71689,32.630547,34.62896,36.27179,35.236588,35.493137,33.97781,33.759224,31.658659,31.413857,28.24564
47.49356,27.896713,9.828217,9.469086,21.171371,67.13978,92.98694,102.12916,141.25699,207.67874,215.98297,244.8244,305.2019,347.64703,385.34058,407.52264,398.78278,394.80933,348.08972,317.05493,280.62875,220.59206,162.91954,99.43745,53.970276,28.177597,15.96492,4.513565,10.2153015,47.221466,79.78469,107.70548,144.6662,175.14304,241.58809,250.36554,306.17688,346.49838,385.01074,409.42575,411.97855,394.7954,354.12347,323.2004,265.17233,200.75621,153.19426,89.37411
23.562561,18.76936,15.922794,18.516235,26.824238,39.67907,52.56511,62.15448,73.00972,89.586006,97.552444,103.87756,116.40364,125.11428,130.10092,131.2595,125.71477,120.65758,106.25407,92.5252,80.940186,68.49254,50.774384,35.949104,26.157143,19.90731,17.412289,16.8395,23.580536,35.60044,47.811066,59.020004,71.38976,83.65373,102.41475,104.441444,118.660805,121.576675,129.14624,128.67244,126.65146,119.97525,106.07652,96.04589,77.071205,60.8823,49.577885,32.30209
130.40363,82.76227,44.24173,55.530304,115.48508,248.65817,343.1922,384.30072,476.91068,616.59906,649.0928,699.6228,816.5657,890.08716,968.7768,1009.1034,975.9458,971.97217,863.004,776.74274,689.83435,539.0522,404.5552,255.00241,152.70773,98.51123,53.820343,38.12027,90.026764,199.13837,293.45288,383.34833,477.1893,550.3964,696.0166,712.298,817.4983,885.09796,958.54297,1010.80194,1006.07434,966.19824,878.4766,806.1926,658.47125,490.8639,384.8203,241.83063
44.015366,30.103394,31.50772,47.905975,74.80144,105.57294,144.07803,196.38113,233.94765,275.3691,321.36728,336.48694,364.4488,378.67676,372.04736,353.09955,318.21106,285.15924,239.66286,205.74364,158.89867,127.30116,83.93309,49.106934,43.890244,33.115067,39.814423,46.664948,76.204704,108.28271,138.25246,184.2574,233.68787,276.07047,326.10468,337.9105,370.6834,357.82764,358.89032,334.23248,309.8158,281.87683,231.84299,197.03029,142.83928,110.26542,84.1442,46.480316
29.132141,20.435387,13.244698,11.582184,15.571602,35.11887,45.221573,50.26397,64.47194,91.48645,94.32474,103.69095,126.14987,141.86644,157.91855,166.9305,164.1434,165.2427,148.09949,136.38547,121.79295,97.24856,74.08091,49.42236,31.506927,21.368065,13.737198,9.601456,12.285698,25.71902,39.464085,51.85181,66.788216,78.04254,104.30563,105.57639,125.504745,141.42087,155.85443,167.28201,169.96362,164.24353,151.26706,139.72974,117.10818,90.20891,71.421295,46.597797
47.579086,44.619835,42.13663,49.496162,62.04758,80.077995,99.77756,110.63092,117.77699,127.05727,136.08176,136.44656,140.83679,144.97417,148.37985,147.08624,137.02888,136.23654,122.25757,110.16596,100.49833,85.11602,70.79556,58.13688,51.705208,47.386353,43.19167,45.42228,61.043518,76.717094,90.98901,104.45798,115.68518,124.53234,138.7409,138.14482,141.75482,141.20801,143.3153,143.54887,140.2218,133.84349,123.279396,114.6808,97.61774,78.48074,70.22155,57.594997
36.118233,37.746277,38.475624,55.525837,79.5452,101.88113,130.13354,143.09384,150.73273,149.66173,158.5387,157.59612,152.27637,150.48451,146.24307,139.8641,125.07673,118.91106,102.103386,86.09187,76.866295,62.667225,52.26854,43.871414,43.31478,41.8947,42.516712,50.40263,77.12927,100.28303,118.858246,133.92969,144.33742,151.54036,159.07751,158.56375,155.02612,145.51863,141.45941,134.50551,125.86177,117.12174,103.08974,94.07289,74.618614,57.443142,52.537075,45.371807
25.662872,21.248363,16.680367,14.646027,18.773949,37.583576,48.23394,53.157993,63.613014,87.37476,88.86457,95.00277,112.35655,125.692154,140.29851,149.33841,148.2249,149.30034,133.66478,123.5806,107.94946,84.502655,62.947323,43.033302,29.830025,22.312668,14.4691925,12.5030365,17.598206,27.709492,40.71405,52.527416,64.31218,73.468895,98.59599,95.89666,111.50826,124.20532,137.37982,146.82892,150.22403,146.78827,133.3264,124.0118,103.17308,78.29065,60.085907,38.530155
