V1,V2,V3,V4,V5,V6
1489.903,1509.8197,1523.8143,1528.6576,1536.3043,1561.4457
13031.353,13458.844,13900.623,14265.026,14788.123,15162.599
5551.0005,5868.978,6099.458,6322.411,6478.5156,6663.578
3702.6104,3789.2222,3775.7559,3820.4795,3895.4597,3829.164
7963.6514,8617.044,9263.112,9713.758,10339.245,10940.583
4186.4424,4495.1743,4783.2563,5025.4165,5417.765,5742.6416
6943.54,6891.3223,7195.0117,6836.269,6884.5093,7086.392
3755.4158,3932.1006,4027.957,4101.7056,4194.6455,4395.373
3771.5352,3729.0305,3583.2183,3491.4727,3485.0051,3256.7026
1971.9314,2096.1738,2210.1638,2289.845,2397.8801,2479.7104
3856.9639,3913.0737,3918.9092,4106.343,4156.38,4217.0674
3199.7144,3323.729,3434.2952,3454.6545,3510.7227,3645.0283
3131.4941,3191.4072,3260.8242,3344.7007,3417.5044,3446.1013
6909.657,7124.6353,7321.251,7504.209,7747.909,7995.6895
4343.6094,4716.074,5100.6455,5536.1006,5966.7964,6110.8457
6009.316,6442.4355,6866.339,7493.6094,7762.7305,7792.2197
3118.1836,3240.343,3337.1213,3405.0842,3564.0938,3748.9753
8730.455,9060.7295,9273.612,9457.388,9554.308,9763.193
6707.6377,7044.3154,7391.6777,7704.7656,8102.286,8329.736
1418.7062,1417.4688,1435.8937,1434.1128,1439.0223,1414.2123
17409.354,18232.324,18778.752,18899.996,19227.625,20810.875
2161.963,2147.7588,2169.5813,2146.9666,2188.4507,2079.873
1659.8037,1689.2576,1718.4854,1738.8802,1768.366,1794.2843
2384.615,2473.2534,2559.0894,2610.4246,2688.9504,2767.0425
13209.582,14082.535,14913.905,15471.587,16337.348,17491.932
9080.877,9736.166,10063.959,10169.841,10349.644,10778.469
7442.638,7771.8936,8096.8394,8356.043,8727.625,8985.158
11642.343,12357.247,13032.674,14232.941,14547.564,14571.811
2257.6028,2316.9458,2294.9436,2316.6746,2401.4014,2356.7856
1761.321,1862.1482,1909.4836,1877.3821,2064.5752,2215.5242
4577.323,4744.717,4905.542,5003.0576,5152.5713,5324.499
7148.582,7709.4287,8302.17,8831.868,9514.111,10135.201
8484.549,8795.98,8987.581,9109.451,9106.619,9241.023
2139.1772,2222.7026,2300.5483,2395.1353,2485.019,2510.0283
7752.1006,7940.6436,8098.293,8229.23,8487.117,8675.362
3880.8628,4181.7256,4359.255,4317.7744,4677.921,5196.4287
1727.0045,1773.5845,1818.0974,1847.5796,1885.0681,1923.4167
4004.9727,4277.5674,4533.2256,4667.398,4905.6064,5221.168
1546.6396,1651.5736,1693.8491,1718.794,1729.7411,1773.2639
3134.996,3166.1455,3203.8484,3293.167,3347.004,3417.977
10175.228,10584.16,10764.951,10859.709,10884.052,11098.373
3743.3608,3874.7214,3975.4053,4028.978,4069.3677,4158.5425
3063.244,3042.5938,2972.47,2940.046,2948.763,2868.6687
4911.1836,5108.0664,5152.243,5191.3423,5307.6353,5396.8374
20532.623,21459.738,21962.781,22488.734,22599.635,23137.148
6753.395,7111.009,7443.6055,7592.6587,8126.4087,8464.513
1491.5042,1501.6732,1509.8358,1522.8712,1570.3413,1565.0353
3864.475,3934.3386,3989.2659,4012.541,4032.6892,4094.5115
1783.0781,1873.0139,1959.0544,2012.7568,2090.6143,2200.328
9976.381,10719.453,11557.168,12073.846,13122.045,14141.515
1325.2893,1374.706,1413.304,1426.2539,1427.3324,1474.6287
2381.6108,2449.075,2490.4844,2499.7427,2501.688,2531.3147
1712.7465,1793.2935,1864.3877,1901.0862,1972.792,2056.3516
2944.592,3059.3035,3168.5957,3316.1826,3466.9968,3534.6094
2740.9004,2853.0144,2915.9934,2953.3884,2980.3276,3045.2546
2205.6392,2337.5073,2463.7292,2559.9658,2659.3872,2777.8608
1445.2231,1497.0026,1533.6311,1550.5438,1583.225,1607.144
3178.96,3216.774,3227.1572,3216.441,3203.8115,3211.4875
4357.175,4449.565,4523.96,4547.8125,4866.547,5022.0767
12214.943,13206.391,14176.295,14988.652,16090.74,16780.209
5226.7397,5380.4165,5631.923,5913.861,5926.4805,5961.2314
9288.049,9476.229,9475.73,9527.051,9557.953,9482.066
9633.047,9712.474,9667.987,9683.537,9709.656,9684.732
7041.0063,7509.0244,7946.5605,8239.242,8610.031,9146.547
15383.211,16528.129,17868.988,18720.055,19754.168,21258.328
2304.8047,2497.8516,2743.084,2928.169,3204.432,3457.1934
5535.603,5771.484,5981.0117,6332.631,6477.536,6487.0073
3069.1663,3133.398,3198.0784,3274.9473,3331.896,3346.2354
1998.137,2016.1466,2048.395,2040.9736,2051.329,2067.4644
1435.9417,1488.6113,1543.8217,1581.2476,1637.6749,1682.1029
4231.878,4393.1187,4558.8896,4725.42,4879.8433,4954.8027
3536.4375,3608.1765,3694.7847,3840.3613,3875.7454,3877.496
13679.453,14553.325,15217.041,15465.647,16206.582,17273.586
3946.7292,4041.626,4058.0347,4083.4246,4115.925,4123.868
11158.496,11985.049,12582.781,12894.1,13776.412,14701.891
6709.598,6723.241,6768.9507,6857.7217,7228.382,6767.318
2979.0095,3114.4941,3162.601,3225.6504,3321.2886,3338.6206
1257.28,1353.1724,1269.8156,1310.8184,1445.5754,1391.8169
4135.7837,4306.119,4447.467,4508.1577,4595.88,4785.9907
11511.597,12131.689,12489.297,12609.205,12858.909,13447.177
4949.532,5228.6357,5452.369,5506.9897,5763.6543,6084.467
1210.1835,1233.6667,1250.4768,1255.8427,1265.4851,1288.6788
4543.3154,4914.4116,5054.5938,5105.8047,5232.6245,5573.584
6644.008,6916.142,7106.6704,7150.675,7309.167,7659.081
1294.7734,1353.55,1409.0266,1435.3158,1486.1938,1559.9867
2239.8699,2329.9705,2421.2947,2499.0461,2598.4854,2663.6582
1287.7834,1356.594,1390.749,1402.4062,1430.2866,1490.3792
3502.7786,3654.2405,3705.0667,3747.5054,3765.9438,3815.2012
4466.701,4505.83,4492.121,4493.3413,4544.2563,4518.46
23441.479,23953.336,25159.404,26163.973,27422.816,28127.13
3201.7305,3412.9702,3622.178,3710.3647,4051.2651,4363.0713
8313.348,8792.797,9275.916,9740.729,10414.739,10627.092
5596.654,5883.936,6181.3477,6362.3613,6794.006,7130.5166
1546.1196,1624.1682,1608.6768,1617.1542,1691.8096,1722.0299
2672.8352,2840.6824,3007.2148,3143.054,3390.7754,3513.8728
9759.497,10238.178,10292.825,10330.608,10772.57,11047.293
5558.8394,5969.468,6313.9766,6384.87,6776.18,7506.756
2730.0422,2963.0156,2935.253,2879.2407,3203.711,3191.6147
8838.243,9593.253,9958.788,9990.072,10515.014,11689.426
2037.3322,1960.6013,2196.9976,2143.1758,2375.35,2352.982
10849.422,11343.699,11706.238,11831.445,11946.01,12364.89
6417.6685,6484.789,6529.1543,6545.067,6621.9497,6593.8496
2816.188,2964.2095,3109.0078,3298.3867,3454.5679,3493.8438
2024.9492,2090.3767,2152.095,2199.82,2279.8071,2355.2583
2377.7542,2551.7903,2553.1343,2611.7734,2749.2432,2730.4785
9939.313,10806.181,10461.001,10752.455,11872.969,11683.553
3394.9307,3549.0007,3751.7974,4005.5552,4273.5186,4314.5093
11643.505,13124.309,13281.057,13643.838,14257.44,14803.252
6039.214,6389.8765,6644.769,6776.611,6978.048,7328.885
4623.2554,4917.482,5164.212,5395.3916,5736.4697,5967.634
16006.746,16850.576,17317.098,17438.398,17771.312,18533.105
10243.279,10288.647,10322.774,10403.145,10409.433,10422.624
2154.8,2287.3357,2401.9487,2444.2961,2590.6355,2732.958
4297.035,4369.9087,4440.7124,4467.509,4577.594,4710.3945
5434.609,5628.908,5803.2197,5885.826,5997.325,6156.3247
8432.367,8617.317,8741.268,8779.611,9276.369,9646.135
3987.558,4126.104,4244.222,4292.4067,4393.795,4574.0317
9454.942,9618.691,9708.853,9755.294,9789.159,9897.68
8592.988,8931.104,9102.669,9181.447,9183.412,9566.254
4756.573,4927.4805,5091.4443,5188.256,5363.604,5548.5967
8461.901,8911.742,9210.613,9259.617,9571.623,10044.235
9866.506,10062.773,10254.602,10364.158,10537.2,10780.172
2362.0996,2436.9197,2506.8892,2553.312,2629.61,2714.0603
4326.437,4610.4375,4843.8906,5053.066,5217.711,5340.8203
4517.827,4735.208,4948.382,5020.4775,5330.7744,5721.368
4207.2837,4293.6616,4250.753,4291.504,4339.4077,4267.851
15909.58,16606.309,17231.928,17499.535,17865.178,18541.51
5873.588,6133.7876,6070.203,6175.43,6342.056,6363.7227
5784.3706,5959.1265,5983.422,6019.2114,6066.6055,6046.7456
2328.2983,2452.5117,2525.2056,2572.6084,2710.8357,2773.4224
6497.9653,6785.8643,7093.5684,7387.5264,7730.0967,7915.6367
5029.509,5245.165,5291.2334,5405.751,5399.6455,5412.786
5338.394,5623.3857,5019.012,5038.082,6262.357,5608.3774
2212.359,2340.1016,2304.6194,2356.3662,2434.123,2367.702
3660.333,3906.523,4023.6533,4146.989,4301.7812,4361.634
12323.425,13372.02,14386.566,14860.832,15951.569,17415.674
7049.4795,7183.81,7120.749,7165.9736,7088.9434,7303.386
7058.836,7545.8,8001.8867,8170.92,8607.1875,9303.537
3709.5852,3925.5608,3940.021,3996.0806,4068.3025,4153.0522
3218.9543,3354.537,3457.7563,3497.879,3569.8447,3721.069
4546.0806,4766.0044,4943.537,5006.7085,5138.2334,5381.422
1827.1292,1890.5369,1949.0758,1991.6106,2062.508,2131.1826
9592.171,10680.037,11568.701,11824.453,13108.32,14858.875
12636.852,13834.778,14724.066,14932.877,15815.145,17623.27
9965.721,10755.672,11558.547,12437.696,13293.908,13558.318
2296.529,2526.0776,2733.6323,2769.329,2952.2744,3214.295
2950.8633,3101.801,3238.522,3304.9624,3425.5806,3582.9275
8246.184,8743.742,8924.611,9075.279,9135.082,9316.134
2826.8901,2986.9517,3135.5596,3228.748,3380.9531,3594.0232
8609.625,8931.889,9255.172,9377.678,9741.203,10263.131
2932.146,3122.4346,3324.0483,3449.2031,3746.221,3962.4531
3224.4426,3509.8376,3809.0745,4089.9172,4467.741,4647.927
1982.6748,2156.9375,2337.6616,2518.833,2740.3293,2832.3286
7747.9053,8397.797,8569.037,8851.666,9242.783,9379.832
5314.9824,5785.3853,6278.1045,6741.8013,7363.501,7658.269
2139.041,2229.0415,2350.7793,2656.9219,3008.0405,2877.2917
5236.547,5166.1367,5053.7607,5173.1094,5427.3555,5793.927
9433.945,9454.828,9086.198,9276.45,9471.3955,9141.001
1367.2957,1393.9657,1397.367,1394.6316,1403.0753,1396.5717
1343.4889,1346.0878,1339.673,1330.3234,1352.8696,1360.4401
484.05908,499.48755,587.4585,726.36304,741.27563,1284.6635
15373.838,16491.715,17634.43,19284.254,20066.377,20155.63
1547.7026,1616.546,1694.2816,1779.7329,1854.9851,1882.1962
8089.371,8638.189,9191.301,9300.137,10003.094,11095.516
2843.0132,2847.6965,2752.8213,2726.7676,2750.374,2473.3977
5819.285,6122.6646,6379.0483,6481.9185,6656.7427,7008.713
3481.9895,3531.399,3570.1062,3655.373,3669.0278,3665.319
11732.138,12369.502,12591.199,12726.499,12913.115,13153.606
1310.9009,1379.5587,1433.6621,1453.8433,1482.2805,1552.5325
1849.2283,2108.2607,1964.7783,2163.418,2472.0881,2399.4275
3281.8943,3337.4226,3320.006,3345.2168,3405.4067,3401.582
11247.148,11665.861,12057.521,12259.535,12601.686,13054.846
9740.807,9754.398,9743.408,9747.251,9756.567,9741.439
10739.94,10717.849,10678.107,10652.717,10683.298,10523.747
10581.132,11051.891,11258.935,11533.598,11610.486,12000.488
10356.354,10745.302,11089.954,11376.852,11739.6455,12167.422
10485.18,11159.611,11909.389,12518.424,13611.924,14179.344
10183.644,10394.653,10595.343,10715.564,10870.601,11052.578
10179.068,10403.172,10629.363,10822.575,11089.006,11288.8
10463.035,10900.691,11204.436,11391.666,11481.196,11784.336
10396.189,10827.458,11202.188,11457.059,11776.621,12283.107
10488.387,11124.576,11824.707,12527.869,13377.473,13814.225
10308.227,10640.051,10996.907,11359.582,11782.389,11963.055
10330.713,10670.915,11049.044,11485.935,11995.34,12190.481
10289.468,10653.111,10986.679,11256.1,11662.156,11944.108
10134.943,10306.628,10474.409,10600.33,10787.569,10965.659
10185.908,10397.99,10631.305,10872.277,11211.115,11373.542
11729.748,11817.003,11908.999,11982.683,12073.968,12142.69
10240.146,10537.123,10828.522,11181.663,11709.4375,11901.53
10415.83,10834.523,11138.678,11408.143,11610.785,12134.703
6499.396,6799.8145,7122.661,7439.2646,7789.059,7955.585
4256.558,4502.7217,4701.7363,4753.055,4974.2583,5249.2197
3707.319,3966.0059,3966.925,4060.707,4181.196,4219.011
13309.928,13723.057,14136.692,14529.436,15011.17,15272.878
1807.1239,1803.5243,1796.3772,1785.0547,1780.6351,1774.2598
8046.9453,8032.051,7988.6885,7974.525,8021.292,7780.96
1547.3296,1595.0972,1655.9388,1692.2714,1794.1812,1823.8297
18298.191,19279.309,20074.43,21153.379,22321.234,22625.553
2173.6213,2332.7979,2471.5903,2530.642,2660.321,2850.708
2145.5776,2265.901,2358.416,2379.9517,2469.1926,2669.264
2139.5242,2155.5745,2174.3318,2189.22,2215.1282,2234.296
3714.6624,3691.11,3589.4722,3524.9885,3474.0405,3474.641
17742.629,18471.0,18847.195,20085.113,20362.828,20503.861
10637.299,11691.904,12400.428,12617.225,13481.3125,14501.151
7181.6055,7574.0986,8103.8696,8333.834,9482.909,9748.391
4352.012,4322.985,4356.0703,4441.8613,4622.218,4628.123
3288.7012,3382.2974,3450.1157,3469.139,3582.645,3808.0408
2477.0432,2823.245,2707.4084,2852.6018,3067.6743,2970.858
1527.1476,1548.2323,1553.0139,1570.6232,1605.6771,1568.765
9346.1875,9985.828,10628.858,11251.94,12051.585,12508.584
12090.593,12478.548,12859.569,13135.145,13556.244,13921.227
2475.0278,2509.4563,2498.943,2479.0945,2593.8062,2433.58
4853.4277,4891.061,4838.2334,4856.5815,4925.6577,4865.4136
2811.3,2879.332,2942.0369,2979.944,3021.1553,3078.472
8376.591,8363.912,8356.61,8381.322,8517.988,8217.407
14155.43,15133.298,15959.543,16708.254,17403.564,18297.594
10465.6,11441.389,12303.54,12584.018,13512.019,14852.207
2944.374,2941.5479,2925.7632,2918.6157,2968.9934,2874.3372
2252.8516,2308.8796,2363.3374,2397.1785,2449.5488,2499.8425
9543.35,9801.461,9688.814,9822.605,9843.534,9863.367
1393.2461,1450.8774,1508.1409,1570.7006,1645.7069,1683.0665
12286.282,13075.527,13775.199,14102.312,15054.088,15886.727
4842.521,5100.9365,5365.147,5598.7114,5886.4224,6076.6387
10258.439,10726.507,11214.77,11635.33,12210.75,12715.864
1351.9768,1359.7261,1351.4938,1357.4347,1384.9874,1356.8164
8418.698,8692.636,8497.378,8603.512,8887.857,8668.729
12419.672,13068.911,12920.213,13132.137,13424.331,13180.711
2818.4521,2919.1099,3018.713,3102.0117,3244.5532,3330.6157
4555.805,4784.0117,5007.8853,5133.3022,5329.5312,5546.35
2248.3643,2377.1135,2416.7788,2476.374,2513.663,2538.64
6378.2275,6618.1714,6864.4863,7054.007,7317.328,7556.318
6045.3955,6183.867,6293.2427,6414.2837,6537.2812,6453.313
3548.2822,3687.3433,3820.019,3890.4253,4012.1875,4167.2627
10474.635,10879.342,11411.176,11795.963,12404.363,12586.707
10101.358,10761.675,11180.828,11508.682,11832.957,12168.039
2625.2175,2610.392,2671.2258,2652.1296,2678.1946,2587.157
5651.6255,5882.7065,5971.4146,6078.4805,6107.16,6170.2583
4633.1104,4614.6133,4629.2905,4613.3633,4623.3696,4603.334
10206.104,10378.82,10593.443,11258.828,11168.556,11375.906
6245.0264,6431.037,6680.882,7111.1797,7264.382,7317.385
16120.174,16773.969,17346.223,18487.783,19108.158,19246.678
11040.434,11477.696,11891.086,12148.09,12584.021,12995.258
8276.029,8298.337,8304.469,8293.215,8309.392,8291.854
1843.369,1954.5594,2049.0786,2098.648,2175.0596,2304.5986
7108.431,7268.1694,7193.999,7244.25,7252.143,7249.528
3729.2842,3891.7134,4126.909,4345.382,4499.374,4545.627
3691.6113,3952.3035,4273.467,4491.3857,4928.937,5338.865
3335.5522,3393.712,3428.1367,3443.5422,3464.176,3518.3313
9309.808,9502.216,9691.733,9786.887,9945.824,10157.871
7053.4775,7294.414,7483.1426,7609.0264,7811.831,8037.429
4100.1636,4155.501,4167.04,4184.0527,4188.6597,4189.3154
2865.293,2946.2107,2978.1562,3004.7207,2989.7773,3001.1914
2788.7236,2940.2927,3086.2637,3182.6904,3317.1597,3447.9463
3123.9666,3311.1167,3486.8489,3611.218,3787.3662,3929.6758
1189.7108,1191.2406,1197.4086,1198.8588,1193.801,1183.4558
2666.3677,2793.0564,2795.772,2900.3777,3007.3176,3059.3713
1916.3806,2014.9524,2117.9192,2167.3994,2334.336,2455.1938
1084.2643,1086.126,1086.7113,1084.6974,1080.9241,1083.3031
11152.948,11155.078,11131.959,11143.038,11156.186,11186.267
997.9037,988.8104,965.77045,954.24146,947.9651,931.0862
7877.424,8104.2446,8312.936,8446.887,8556.453,8781.971
5532.491,5883.95,6137.544,6243.3877,6359.7695,6750.771
4982.5947,5294.0234,5587.4297,5746.999,6130.8184,6595.0254
3584.8162,3858.8228,4061.6987,4108.147,4258.2754,4581.711
5693.872,6029.0806,6263.9194,6317.5645,6519.8945,6902.787
1343.402,1388.3679,1408.9006,1422.6613,1430.7136,1451.149
9990.36,10158.849,10334.782,10549.7,10712.314,10773.998
2010.6644,2057.1042,2044.946,2046.7075,2094.3337,2085.9548
24117.633,25591.213,27036.344,29083.648,30277.254,30525.23
2698.3042,2747.1729,2783.316,2789.8057,2852.383,2842.0308
10877.678,10855.958,10841.75,10872.354,10869.086,10868.22
4152.068,4227.3696,4291.0684,4322.3066,4370.099,4418.8975
7516.52,7686.2695,7828.2646,8217.699,8420.636,8501.63
2644.2998,2728.1099,2792.6013,2835.6091,2894.1946,2987.7068
8815.516,9182.907,9473.718,9668.955,9945.22,10468.629
12258.045,12684.836,12981.688,13075.135,13520.641,14135.625
10034.857,10250.998,10479.746,10735.023,10967.972,11061.024
2449.122,2470.078,2467.6255,2488.1838,2580.6934,2609.0881
14224.76,14760.016,15430.0,16165.734,16516.91,16598.332
4058.2808,4220.6416,4376.11,4499.0786,4681.9634,4824.208
2342.1318,2410.1267,2476.068,2558.2856,2589.875,2589.5054
3122.2188,3202.799,3296.097,3398.2073,3503.427,3534.905
7944.9126,8533.066,9183.778,9914.589,10678.154,11017.395
8789.327,9418.871,10113.742,11051.67,11602.566,11702.814
6916.491,7364.207,7777.161,8282.539,8739.768,9057.567
18995.926,20289.432,21487.625,23106.373,24258.7,24758.242
1907.5487,1899.6903,1918.8317,1918.854,1915.7097,1913.6716
3872.8743,4010.6492,4131.9653,4200.6636,4245.711,4357.7803
7342.736,7817.682,8348.678,8996.176,9483.578,9578.345
9729.017,9911.485,10098.047,10336.62,10506.853,10545.751
1298.2242,1420.3115,1356.5016,1391.1082,1650.8271,1525.6802
10091.814,10093.5,10110.528,10107.048,10142.874,10156.68
1780.8381,1886.0554,1976.3796,2010.6362,2123.559,2231.1013
6485.342,6965.815,7040.4644,7206.868,7434.433,7400.0747
9225.617,10093.26,10536.647,10595.082,11021.248,12041.9
2674.2522,2911.4824,2877.5508,2952.8518,3099.963,3139.6128
13167.908,14103.493,14462.818,14816.727,15111.635,15320.43
10940.968,10943.884,10936.121,10955.663,10952.818,10929.089
10154.789,10192.82,10205.087,10232.349,10279.8,10322.24
2388.1533,2485.7722,2488.6704,2513.1765,2520.8442,2502.7837
2372.158,2455.0981,2525.562,2591.0642,2665.2432,2691.376
2163.0386,2364.9326,2368.871,2429.9438,2597.1936,2639.2817
2191.4724,2293.078,2368.023,2423.745,2476.8074,2609.1255
10700.422,10738.429,10754.812,10765.546,10763.382,10770.924
2264.601,2338.6797,2392.0396,2425.8389,2464.7197,2514.2441
6678.221,7159.4873,7040.722,7191.9795,7570.702,7461.512
10566.042,10560.94,10570.116,10576.292,10595.312,10590.856
11532.926,11636.684,11736.008,11792.874,11895.419,11994.893
4094.352,4247.214,4396.3403,4486.4316,4644.0825,4798.537
9969.559,10868.598,11714.898,12437.299,13608.854,14182.506
2459.2395,2672.477,2613.5532,2704.8354,2778.9282,2718.1562
2624.9111,2785.3398,2923.208,2974.7156,3150.4377,3320.3467
12229.878,12364.739,12356.358,12378.019,12426.413,12418.151
1313.5813,1522.7734,1395.1996,1458.6495,1661.0042,1606.2102
5297.1865,5310.492,5330.6865,5336.198,5335.3154,5332.9966
10870.254,10942.683,10885.422,10886.573,10886.554,11084.767
10432.949,11045.5625,11466.848,11550.154,11880.595,12573.77
12659.41,13481.165,14164.631,14361.244,14928.751,15917.582
1937.959,2047.3533,2039.5962,2051.3062,2129.2185,2142.6006
8132.876,8912.243,9287.365,9474.826,9934.455,10323.969
1604.7375,1686.0234,1743.897,1759.0837,1821.1943,1898.8853
5656.635,5977.674,6218.1274,6272.964,6500.3584,6817.9004
9082.507,9135.992,9139.006,9159.854,9138.329,9142.297
5643.7036,5889.638,5923.626,5981.725,6072.291,6105.215
3519.462,3607.903,3556.729,3584.6858,3674.5593,3609.1716
4654.2803,4891.0547,5093.7373,5427.15,5531.005,5550.616
10241.395,10816.876,11024.769,11298.607,11527.225,11635.958
3099.504,3267.7031,3345.5278,3430.27,3570.9214,3597.6243
8254.894,8950.016,9601.721,10075.52,10944.385,11611.525
2480.4573,2611.5068,2645.664,2681.5408,2686.5366,2742.096
7329.052,7516.0303,7684.716,7893.5728,8112.713,8166.181
10740.544,10769.396,10783.776,10793.388,10754.82,10789.795
3254.572,3508.3735,3525.9875,3580.0293,3693.8508,3684.0996
3410.1274,3582.3926,3733.7688,3995.781,4080.3867,4074.6746
1236.9059,1214.5483,1274.8373,1268.4065,1293.9398,1301.3502
5188.0493,5444.947,4577.8047,4691.6704,6117.9277,5017.1475
13128.059,13363.994,13306.571,13293.141,13372.883,13367.286
2661.811,2665.2458,2664.6924,2644.0027,2628.356,2634.0864
201.41272,215.47607,189.73828,206.04523,399.85562,266.6042
1151.1062,1145.9841,1119.4617,1093.247,1052.5627,1047.5724
5819.8955,6259.7495,6519.915,6675.239,6845.829,7059.0234
11090.561,11573.447,12039.119,12205.549,12442.611,12851.724
2421.3975,2556.6118,2700.2002,2839.636,2997.5203,3104.4736
1456.4911,1468.7423,1490.2012,1523.9456,1559.2148,1584.18
4721.7915,4738.1025,4737.233,4715.477,4729.824,4714.25
2473.0903,2654.194,2802.6982,2884.745,2948.1707,3058.462
7514.0527,7849.437,8013.866,8104.701,8100.5244,8248.154
7706.134,8363.069,8942.498,9159.381,9507.52,9996.823
4295.0674,4677.1562,5062.4937,5306.8438,5670.1665,6063.746
1169.4318,1182.0662,1190.2992,1206.2303,1194.3291,1211.7759
2278.5762,2385.7336,2484.3416,2588.981,2722.2202,2803.0586
9807.997,9872.734,9803.446,9872.788,9887.146,9832.872
4451.634,4573.51,4526.4346,4598.6035,4586.5454,4729.6997
1548.6621,1605.8936,1630.8849,1651.5895,1669.1003,1684.9487
