V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
14755.686,14797.777,14797.542,14797.189,14796.787,14796.451,14797.093,14797.151,14797.154,14797.076,14767.008,14767.1,14767.454,14797.624
3914.3633,3911.4854,3911.4055,3906.1755,3906.0684,3905.9365,3907.1763,3907.2368,3907.3376,3907.422,3907.4954,3907.581,3907.724,3907.703
12194.082,12185.25,12185.018,12168.306,12167.959,12167.542,12171.381,12171.5625,12171.878,12172.133,12172.352,12172.618,12173.082,12173.039
3423.4744,3438.7666,3438.8643,3439.0334,3428.0652,3427.795,3426.993,3426.8953,3426.8677,3427.0105,3427.3147,3427.65,3427.847,3426.9407
1857.5188,1856.0929,1855.6515,1855.6268,1855.5952,1855.9879,1856.1122,1856.3435,1856.3488,1856.1272,1856.1261,1856.1361,1856.166,1856.1628
1925.9259,1926.9808,1926.9646,1926.943,1926.9196,1926.8969,1926.8834,1926.8779,1926.8729,1926.866,1926.8611,1926.8682,1926.8927,1926.937
6646.975,6655.07,6655.452,6656.073,6656.743,6657.1123,6646.5527,6646.087,6645.952,6646.6543,6648.1445,6649.792,6661.0366,6645.825
14683.375,14686.068,14687.223,14688.29,14689.052,14689.274,14688.86,14688.851,14688.893,14689.081,14689.398,14689.698,14734.71,14721.944
1775.5006,1762.9866,1762.9846,1763.0018,1763.0109,1762.996,1763.8011,1763.8463,1763.94,1764.0404,1763.6262,1763.6796,1763.7131,1763.7944
1705.6381,1706.0933,1706.2323,1706.3623,1706.4565,1706.4828,1706.4286,1705.6934,1706.4312,1706.4545,1711.3809,1712.2634,1711.2537,1709.6816
8475.711,8445.369,8439.186,8438.752,8438.154,8437.503,8404.997,8404.572,8404.297,8404.126,8404.217,8404.677,8405.597,8407.664
13732.359,13748.465,13748.15,13747.767,13747.268,13746.715,13746.304,13746.043,13745.871,13745.741,13745.701,13745.9375,13746.611,13762.249
999.2761,998.2799,998.26666,998.25275,998.2318,998.206,998.42975,998.44,998.458,998.47314,998.484,998.4997,998.5278,998.5802
1011.5956,1028.3975,1028.548,1028.7507,1029.0114,1029.239,1029.3218,1029.2937,1029.3073,1029.5269,1029.9458,1030.359,1030.5112,1031.2859
1567.7769,1562.8256,1562.8088,1562.7908,1562.6917,1562.6586,1562.6257,1562.6003,1562.5828,1562.5752,1562.5808,1562.6093,1562.6626,1562.6259
13097.528,13097.246,13097.271,13097.41,13097.516,13097.47,13097.265,13097.007,13092.657,13092.739,13093.019,13093.386,13093.719,13093.778
13814.616,13823.726,13907.655,13907.831,13908.327,13907.899,13906.048,13894.382,13894.324,13894.672,13895.42,13907.78,13908.235,13907.927
1751.8092,1730.2196,1730.1979,1730.1895,1730.162,1730.1139,1730.0514,1729.9899,1729.9531,1729.9515,1729.991,1730.0697,1730.1849,1728.708
11285.559,11329.008,11329.356,11329.997,11330.6,11322.362,11321.985,11321.394,11321.214,11355.994,11357.016,11358.19,11359.033,11325.404
2486.4043,2482.9731,2483.043,2485.3398,2485.8586,2486.0862,2486.0068,2486.029,2504.1182,2504.25,2504.4775,2507.5283,2507.5825,2507.3005
10881.93,10923.891,10924.221,10924.845,10925.425,10917.444,10917.082,10916.512,10916.339,10949.907,10950.891,10952.023,10952.842,10920.38
1732.3596,1733.4698,1743.8474,1743.8721,1743.9348,1743.8811,1743.6534,1742.2032,1742.1976,1742.2408,1742.3329,1743.8673,1743.9225,1743.8856
2423.2065,2405.491,2405.5522,2405.6672,2405.7788,2405.8047,2405.727,2405.605,2405.5566,2405.6653,2405.9165,2404.8972,2405.078,2405.439
1527.5033,1528.482,1537.6326,1537.6545,1537.7095,1537.6625,1537.4613,1536.1824,1536.1777,1536.2157,1536.2964,1537.6498,1537.6986,1537.6666
1611.648,1628.8527,1628.8778,1628.934,1635.5851,1635.3263,1634.8872,1634.8146,1634.7832,1634.8265,1623.4854,1623.6394,1623.7438,1626.511
2597.4302,2597.0427,2597.0557,2597.0972,2597.131,2597.1208,2604.1777,2604.1133,2604.0789,2604.1016,2604.1812,2604.2922,2604.4011,2603.4727
1777.5469,1770.4938,1770.3975,1774.2015,1774.0306,1769.9263,1771.2596,1771.3167,1771.9856,1771.4951,1775.3862,1775.4889,1775.6802,1771.7771
3924.8264,3931.555,3931.4666,3922.616,3922.4678,3922.3267,3922.228,3922.1765,3922.143,3922.1025,3922.0833,3922.135,3922.3113,3922.8298
2130.5273,2131.3267,2131.3022,2131.2646,2131.2217,2131.187,2128.572,2128.5654,2128.5613,2128.5527,2128.543,2128.5508,2128.591,2128.669
16861.4,16865.125,16865.41,16899.463,16885.787,16885.883,16868.107,16868.03,16868.012,16868.436,16869.227,16870.062,16870.336,16887.525
15682.436,15680.988,15681.045,15681.194,15681.314,15681.254,15681.017,15680.726,15680.591,15680.759,15681.211,15681.766,15682.191,15674.788
4128.718,4137.415,4137.333,4137.2285,4137.087,4136.9395,4136.824,4136.7554,4136.7153,4136.6714,4136.6646,4136.728,4136.2197,4136.4175
6195.4424,6184.763,6184.698,6184.6504,6194.538,6194.386,6194.2153,6146.8765,6146.7944,6146.815,6138.842,6139.0654,6139.3086,6148.3667
19664.8,19712.44,19712.137,19711.729,19709.922,19709.436,19709.074,19710.178,19710.057,19709.94,19709.855,19708.744,19709.348,19710.885
1924.0605,1927.6053,1927.58,1927.5421,1927.4999,1927.4639,1927.4457,1927.4406,1927.4374,1927.4285,1927.7472,1927.7515,1927.7834,1919.0288
1393.807,1395.5554,1395.5316,1395.4949,1395.4546,1395.4243,1394.1636,1394.1599,1394.157,1393.3888,1393.3823,1393.3932,1393.4304,1395.5815
1200.8542,1201.6332,1201.6532,1202.4243,1202.5256,1202.5464,1202.4692,1202.4652,1201.5438,1201.5713,1202.5427,1202.5912,1201.684,1201.6572
5828.957,5816.2905,5816.434,5816.6885,5816.947,5817.0444,5816.9116,5828.0835,5827.965,5828.3164,5815.143,5815.7397,5816.111,5846.477
13568.662,13541.715,13541.44,13541.13,13540.6875,13540.172,13543.655,13543.841,13544.083,13544.275,13544.398,13544.65,13545.18,13545.256
14235.974,14221.799,14221.627,14225.544,14225.254,14224.998,14224.827,14224.754,14224.714,14224.644,14224.116,14224.181,14224.448,14220.5
532.3944,532.0195,531.8606,531.9413,532.06555,531.9962,530.5136,528.215,528.21045,528.2807,528.42664,531.9848,532.07166,530.52277
966.0316,961.3622,961.38745,961.43585,961.47705,966.364,966.32007,965.512,965.4902,966.27826,961.50586,961.6324,961.72144,972.819
16832.926,16512.084,16512.52,16513.273,16514.04,16514.398,16514.135,16513.602,16513.475,16514.25,16515.9,16517.66,16518.664,16522.611
3734.2703,3734.707,3734.7651,3734.8567,3734.9714,3735.0613,3735.0864,3737.2732,3737.2686,3737.3484,3737.5146,3737.6855,3737.7568,3759.8684
8592.755,8592.84,8592.418,8646.752,8646.971,8646.615,8645.338,8645.185,8645.136,8645.38,8645.911,8646.47,8646.793,8646.665
16366.59,16227.986,16228.117,16228.418,16228.651,16228.585,16236.309,16235.744,16235.511,16235.8545,16236.712,16237.746,16238.556,16241.875
2336.274,2326.8894,2326.8726,2322.3152,2322.3115,2322.2803,2327.8352,2327.8894,2328.002,2328.1184,2328.2053,2328.2725,2328.333,2328.4553
11380.388,11386.968,11386.493,11389.404,11389.94,11390.1455,11389.984,11390.007,11390.041,11390.153,11390.353,11390.534,11390.562,11390.304
12580.163,12446.082,12446.227,12446.48,12446.731,12441.926,12440.294,12435.988,12507.534,12507.925,12436.745,12437.368,12437.75,12546.629
8700.889,8687.319,8687.116,8686.855,8686.533,8686.124,8685.797,8685.584,8685.443,8685.345,8685.347,8681.326,8681.755,8680.254
6073.876,6089.2163,6088.6924,6088.88,6089.2124,6088.9946,6087.936,6087.8228,6087.7964,6088.0063,6122.852,6130.8906,6131.217,6118.7827
802.998,789.5332,789.533,789.5575,789.5748,789.5556,789.49554,789.42456,786.6612,789.4065,789.4909,789.61554,789.73975,731.0879
857.5069,858.6083,858.6532,858.7279,858.8138,858.8698,858.86615,858.8245,858.8178,861.18134,859.0555,859.22815,859.3173,862.29285
2509.0889,2513.2854,2513.2485,2513.2039,2513.146,2513.087,2513.042,2513.0176,2513.0024,2512.988,2512.981,2513.005,2513.0796,2513.152
2288.3145,2270.5835,2270.5923,2270.6294,2273.4382,2273.427,2273.376,2273.3118,2273.275,2273.295,2273.3728,2273.4854,2273.594,2273.6116
867.0628,866.91327,866.43317,869.58203,869.5952,869.59033,869.8406,867.06433,867.0504,869.8148,869.86066,869.91614,869.68445,869.7469
1288.0137,1281.5442,1281.4915,1281.4584,1281.3966,1277.9215,1277.8025,1277.6973,1277.6272,1277.6272,1277.6938,1277.8394,1278.046,1274.8901
1057.9926,1064.6344,1063.227,1063.1449,1063.1707,1063.0424,1062.6575,1062.61,1062.5974,1062.6666,1062.8167,1062.9789,1063.0713,1063.03
1772.4572,1770.2893,1770.2704,1770.2467,1770.2145,1770.1829,1770.1592,1770.1461,1770.1377,1770.1287,1770.1252,1770.1375,1770.179,1770.2561
1765.8215,1765.731,1765.7256,1765.7361,1765.743,1765.7244,1765.6787,1765.6289,1765.6011,1765.6091,1765.6572,1769.3076,1769.3933,1760.9795
6509.7026,6487.289,6487.269,6487.293,6496.07,6495.9824,6495.8477,6495.71,6495.6284,6495.635,6495.7544,6495.9556,6487.4824,6496.4316
5777.0825,5739.051,5739.1323,5739.405,5739.6123,5739.544,5748.7285,5749.2637,5750.4097,5751.6523,5752.595,5753.1777,5753.3784,5748.758
5089.112,5095.313,5095.26,5095.1816,5095.093,5095.0054,5094.9487,5094.9204,5094.9033,5094.8833,5094.8647,5094.8887,5094.9897,5095.3203
7559.126,7563.8154,7563.694,7563.5015,7563.298,7563.146,7563.0938,7563.103,7549.1606,7549.123,7549.0767,7549.0938,7549.243,7549.463
1814.7072,1797.8794,1797.8721,1797.8823,1797.8853,1797.8589,1798.7942,1798.8446,1798.9521,1799.0641,1799.1508,1799.215,1799.2604,1799.3506
10235.862,10230.798,10230.69,10230.583,10230.418,10230.227,10225.9795,10226.069,10171.122,10171.39,10167.146,10167.315,10221.877,10236.206
15266.072,15239.212,15238.97,15238.697,15238.331,15237.895,15240.634,15240.772,15240.961,15241.094,15241.192,15241.374,15241.821,15242.167
16480.719,16465.752,16465.588,16465.348,16465.113,16464.836,16464.676,16464.59,16464.531,16464.469,16464.41,16464.494,16464.797,16465.59
16742.623,16736.193,16723.965,16723.787,16723.553,16723.248,16723.123,16723.06,16722.613,16722.594,16722.666,16722.719,16722.924,16723.027
1391.1823,1390.8823,1390.938,1391.0431,1391.1443,1391.1765,1391.1094,1391.0048,1390.9672,1391.0701,1391.2993,1391.5604,1391.7299,1386.8453
12059.043,12047.611,12047.443,12047.212,12046.948,12046.687,12046.52,12046.456,12046.406,12046.342,12046.289,12046.354,12046.646,12047.407
6090.819,6136.039,6136.1577,6122.1963,6122.3784,6136.673,6136.5723,6136.3916,6136.3384,6136.577,6137.0815,6137.6416,6137.985,6125.085
1603.752,1602.9215,1602.9076,1602.7634,1602.7428,1602.7229,1602.7122,1602.7069,1602.7041,1602.6997,1602.6953,1602.7001,1602.7207,1602.7705
14777.556,14768.647,14768.472,14768.223,14767.931,14767.664,14767.494,14767.427,14767.382,14767.322,14767.257,14767.322,14767.619,14768.353
2544.465,2543.1719,2545.8752,2546.2769,2546.559,2544.4102,2562.454,2560.0845,2560.085,2560.169,2560.3267,2562.8633,2562.9355,2558.0652
907.25616,904.3229,904.3147,904.309,904.2987,906.19995,906.46124,906.47437,906.4984,906.5207,906.5387,904.68054,904.7032,906.58
10571.2,10501.529,10501.41,10501.321,10501.182,10500.966,10500.707,10500.492,10490.314,10490.293,10490.405,10490.677,10501.133,10500.989
14483.242,14254.866,14254.949,14255.292,14255.533,14255.329,14254.646,14253.812,14278.046,14253.888,14255.157,14256.73,14258.036,14356.712
15507.41,15504.451,15504.133,15504.022,15503.736,15503.127,15502.326,15501.551,15501.101,15501.083,15501.559,15502.602,15504.082,15414.424
17093.129,17141.287,17140.992,17140.777,17140.299,17139.742,17144.473,17144.688,17145.062,17145.385,17145.625,17145.955,17146.56,17146.928
12365.719,12351.187,12351.05,12350.881,12350.648,12350.417,12351.485,12351.546,12351.607,12351.628,12351.639,12351.721,12351.95,12352.109
1521.3794,1524.9033,1524.8763,1524.8489,1524.8093,1524.759,1525.1858,1525.2051,1525.2393,1525.2678,1525.2897,1525.3196,1525.373,1525.4021
13184.727,13013.917,13014.156,13014.61,13015.989,13014.523,13011.346,13010.88,13010.716,13085.063,13086.096,13013.279,13014.013,13015.232
7394.279,7380.055,7380.0063,7379.977,7379.9272,7379.8105,7379.663,7379.53,7379.4414,7379.4375,7379.53,7379.7163,7379.982,7370.9883
8827.167,8780.868,8780.603,8780.331,8779.906,8779.421,8783.567,8783.758,8784.088,8784.367,8784.581,8784.869,8785.39,8786.267
1623.1423,1620.7227,1620.7036,1620.678,1620.6472,1620.6189,1620.6011,1620.592,1620.5867,1620.5798,1620.5739,1620.5826,1620.6149,1620.702
14810.633,14749.741,14749.491,14749.185,14748.891,14748.401,14751.636,14751.784,14752.0205,14752.179,14752.299,14752.538,14753.037,14753.359
726.4209,722.34076,722.32996,722.3192,722.3038,722.284,722.26636,722.25397,723.98553,722.24,722.2411,722.2545,722.2829,722.34485
1110.8967,1093.9323,1093.95,1099.4883,1101.0234,1101.0198,1100.9747,1100.9221,1100.8987,1100.9384,1101.0338,1101.1427,1095.6445,1098.261
8210.085,8194.565,8194.436,8194.277,8194.063,8193.828,8193.635,8193.512,8193.438,8193.374,8193.361,8193.478,8193.807,8194.51
1540.9185,1535.1857,1535.163,1535.1501,1535.1227,1535.0785,1534.8457,1534.8827,1534.9485,1535.0148,1535.0665,1535.1133,1536.0514,1536.106
3542.3027,3535.669,3535.5938,3535.5078,3535.3865,3535.2551,3535.1516,3535.0823,3535.0432,3535.0115,3535.0054,3535.0723,3535.251,3535.7166
2419.479,2408.6997,2408.6309,2408.5798,2408.501,2408.3623,2409.4663,2409.515,2409.6055,2409.6855,2409.7488,2409.8203,2409.9556,2410.181
12036.761,11833.396,11971.472,11971.381,12098.224,12097.475,11979.169,11979.618,11980.513,11981.406,11982.057,11982.635,11983.265,11903.213
11064.818,10878.04,11004.694,11004.598,11120.8,11120.089,11011.76,11012.182,11012.999,11013.8125,11014.445,11014.974,11015.537,10942.144
11674.022,11663.28,11663.065,11662.798,11662.413,11661.99,11661.638,11661.393,11661.245,11661.16,11661.147,11657.911,11658.358,11658.286
4873.091,4854.4507,4855.8506,4855.8877,4854.3164,4854.5645,4853.146,4853.1826,4853.2124,4853.2866,4853.3765,4853.4263,4853.3936,4853.239
14723.765,14468.259,14636.747,14636.601,14636.295,14789.988,14646.135,14646.69,14647.806,14648.857,14649.6875,14650.411,14651.155,14546.522
12870.52,12863.955,12864.226,12864.546,12876.027,12876.433,12876.621,12876.634,12876.704,12877.074,12877.701,12878.264,12878.378,12880.444
1042.2477,1033.0171,1033.0253,1033.0483,1033.0664,1033.0598,1033.8541,1033.8995,1033.9988,1034.1067,1034.1893,1034.2397,1034.2568,1034.3154
492.92557,492.17267,491.83405,491.37106,491.35294,491.7805,492.08813,492.0685,492.597,492.38303,492.38858,492.4,491.8487,491.84595
11532.25,11534.55,11534.699,11536.415,11536.672,11535.379,11535.445,11535.396,11535.39,11535.597,11535.973,11536.357,11536.497,11572.534
2391.6284,2423.8523,2423.987,2424.191,2433.821,2433.8347,2432.995,2432.937,2432.9219,2433.1438,2433.5776,2430.7231,2430.8918,2431.0125
6046.991,6044.9854,6044.951,6046.0044,6045.9795,6045.8945,6045.7715,6045.651,6045.5786,6045.583,6045.681,6045.858,6046.082,6046.3403
7234.922,7237.6636,7237.811,7238.032,7238.6113,7238.8735,7238.943,7238.8687,7238.855,7239.1055,7239.6216,7240.1445,7239.6797,7239.458
2540.5103,2543.3,2536.7402,2536.6562,2536.5366,2536.4187,2536.3188,2536.2627,2536.2256,2536.1929,2536.1836,2536.248,2536.4097,2536.7183
16406.604,16279.877,16280.166,16280.706,16281.105,16280.976,16280.247,16279.368,16279.008,16279.669,16276.38,16277.949,16279.103,16280.02
15738.057,15713.348,15713.385,15713.544,15713.666,15713.616,15713.372,15713.069,15712.907,15713.01,15713.399,15713.934,15714.441,15715.257
1938.9653,1939.1016,1945.5416,1945.5951,1945.6316,1945.6083,1950.3279,1950.2434,1950.2,1950.2421,1950.3663,1950.5271,1945.9476,1939.5787
14716.22,14716.117,14716.33,14733.499,14734.404,14734.333,14732.919,14732.783,14732.78,14733.12,14733.807,14734.524,14734.846,14810.746
2772.9314,2773.523,2773.5664,2773.6663,2773.7373,2773.713,2773.5767,2773.8496,2773.7812,2773.88,2774.1301,2774.4326,2774.6672,2774.2021
12151.093,12097.6,12119.543,12119.482,12119.377,12119.162,12118.898,12118.649,12118.502,12118.486,12121.302,12106.683,12106.95,12095.294
1289.4196,1287.4337,1287.4225,1287.4158,1287.4043,1287.3788,1287.345,1287.3168,1287.2986,1287.3014,1287.3192,1287.3585,1287.4146,1287.4879
11310.883,11287.087,11286.48,11285.962,11285.06,11284.026,11283.062,11282.414,11282.025,11281.8,11281.792,11282.422,11283.901,11288.317
15082.886,14980.807,14980.695,14980.839,14980.863,14980.558,14992.051,14992.672,14993.98,14995.347,14996.418,14997.187,14997.776,14998.964
2174.6006,2169.6218,2169.5796,2169.53,2169.455,2169.3794,2169.8052,2169.827,2169.8555,2169.8733,2169.88,2169.9128,2169.9897,2170.1138
16451.129,16452.527,16452.562,16452.773,16452.93,16452.838,16452.488,16452.06,16451.83,16452.016,16452.574,16453.346,16454.059,16455.055
2267.3672,2267.6543,2267.684,2267.7185,2267.7637,2267.8083,2268.089,2268.0862,2268.0918,2268.1355,2268.2178,2268.2966,2268.3184,2276.4817
6568.4873,6535.701,6535.5977,6535.481,6535.311,6535.1147,6534.9355,6534.804,6534.718,6534.669,6534.6836,6534.822,6535.121,6535.3374
8158.19,8154.336,8157.157,8163.772,8164.473,8159.1636,8158.8896,8158.9053,8158.9463,8159.105,8159.3726,8191.8193,8191.937,8191.869
19855.402,19844.447,19844.773,19857.236,19859.209,19859.887,19859.049,19859.08,19859.184,19859.64,19860.398,19861.107,19861.295,19861.396
10456.525,10456.946,10457.046,10457.271,10450.122,10450.1,10449.836,10449.491,10449.348,10449.59,10450.19,10450.899,10451.417,10539.055
14264.529,14260.239,14260.368,14264.495,14265.289,14265.598,14265.337,14265.361,14265.405,14265.582,14265.87,14266.151,14266.187,14266.273
12575.58,12561.974,12562.079,12562.215,12559.345,12562.442,12562.121,12603.698,12603.695,12562.301,12562.578,12562.842,12562.901,12559.75
14795.564,14814.406,14815.135,14816.227,14816.999,14817.245,14816.895,14820.994,14824.402,14821.207,14817.419,14853.306,14853.452,14853.389
1616.2804,1598.7264,1598.715,1598.7164,1598.7108,1598.6837,1598.6364,1598.5911,1598.561,1598.5648,1598.6036,1598.6741,1598.7634,1593.9961
14759.961,14758.811,14759.983,14805.701,14806.462,14806.529,14805.651,14820.111,14820.1,14820.351,14820.863,14828.971,14829.207,14828.87
16431.916,16421.076,16431.984,16434.871,16436.914,16437.502,16436.37,16436.393,16567.021,16567.607,16568.908,16589.434,16552.137,16551.734
13290.125,13288.889,13280.349,13280.689,13284.507,13284.724,13328.917,13328.572,13328.483,13328.93,13329.884,13336.814,13337.434,13324.932
5856.737,5856.8667,5856.9937,5857.2173,5845.4253,5845.017,5843.933,5843.8013,5843.764,5843.9473,5890.07,5890.6826,5891.0977,5920.0273
4064.418,4061.8418,4061.9138,4062.0422,4062.1707,4066.1125,4066.0159,4065.3083,4065.2544,4065.4004,4065.734,4065.573,4065.8193,4066.3176
14955.96,14906.835,14960.114,14960.106,14960.038,14959.809,14964.826,14965.089,14965.642,14966.181,14966.607,14966.958,14967.261,14967.84
12107.305,12109.437,12109.522,12109.82,12110.018,12109.879,12109.358,12108.731,12123.826,12124.095,12124.857,12125.873,12126.739,12144.974
17073.375,17073.783,17073.922,17106.639,17106.998,17107.129,17259.291,17258.602,17258.3,17258.717,17259.83,17261.195,17262.271,17223.82
10483.976,10500.937,10501.196,10501.609,10502.112,10502.479,10502.537,10502.419,10502.388,10502.734,10503.456,10504.214,10504.516,10598.556
15272.76,15212.667,15212.739,15212.805,15212.897,15212.987,15213.043,15213.061,15213.09,15213.183,15213.332,15213.462,15213.479,15220.055
15194.641,15150.099,15150.078,15152.628,15152.671,15152.549,15152.251,15151.918,15151.732,15151.8,15152.133,15152.662,15153.235,15153.831
14290.441,14293.463,14293.33,14293.281,14293.13,14292.843,14298.453,14298.75,14299.347,14299.929,14300.361,14300.745,14301.1455,14301.543
12102.679,12107.987,12107.986,12126.86,12126.881,12126.782,12126.5625,12126.321,12126.181,12126.26,12126.513,12126.892,12127.305,12127.763
11702.55,11625.658,11625.489,11625.481,11625.335,11625.005,11624.485,11623.9795,11623.681,11623.6875,11624.06,11624.781,11625.751,11591.844
13200.044,13150.204,13150.394,13150.751,13151.098,13151.206,13204.18,13203.681,13199.474,13199.863,13200.752,13201.796,13151.437,13204.532
13565.331,13633.741,13633.824,13634.08,13634.251,13634.971,13634.585,13634.107,13633.899,13634.192,13634.952,13635.879,13636.616,13621.128
12025.945,12027.382,12021.659,12021.76,12026.856,12027.162,12026.985,12027.022,12027.072,12027.209,12027.476,12027.69,12027.74,12027.895
2099.864,2099.9832,2113.3726,2113.4478,2113.4993,2113.4775,2113.3706,2112.3552,2112.3,2112.39,2113.4812,2113.7302,2113.928,2114.2937
10064.839,10066.947,10067.868,10068.013,10068.209,10072.034,10070.833,10070.818,10070.845,10071.007,10070.97,10071.609,10071.688,10072.05
