V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
-17.832222,22.186607,32.427517,-1.1800957,3.5208473,27.877937,78.72523,86.06308,68.65826,57.85968,62.26827,66.655075,67.936066,70.63558,79.738945,100.15312,102.19797,92.6045,68.40363,54.85204,39.06109,44.47129,46.57733,43.645683,26.100945,21.817444,16.236015,10.894173,10.202087,23.214361,59.23887,81.63617,79.601074,60.592663,56.48409,72.20563,64.658615,50.56822,78.15069,107.06227,98.252335,93.15936,66.92564,61.416756,45.304665,26.175419,22.11912,-2.4464798
145.86987,27.903446,22.539227,16.23021,17.278728,23.313978,40.725945,54.049637,66.61146,77.70842,89.931656,90.9167,98.536545,102.47752,94.25508,98.80504,98.73154,95.12299,84.07849,70.60785,59.18117,47.243385,37.64708,29.845882,22.794527,19.807232,15.6656,16.879822,20.314589,22.817513,27.98541,47.893593,65.819725,85.46531,88.92147,96.08684,102.432724,99.245026,96.481445,102.737595,93.16645,93.390915,88.09332,75.25795,63.030617,48.57149,45.142357,44.952442
56.56608,87.29647,-8.879044,9.762375,16.135391,26.82388,93.074326,111.16277,120.17729,124.58592,132.45078,137.71268,145.84601,150.96542,164.02786,187.08266,194.44258,183.02048,148.0481,116.51915,94.162445,93.70304,78.37141,67.16297,41.114864,24.48285,21.459408,11.06765,11.698906,13.111412,52.55378,93.01164,127.775154,131.19281,146.006,157.69147,165.52097,139.32118,140.74792,178.20137,181.38403,173.3445,176.9574,116.36261,102.26092,65.52171,54.736794,9.999992
-443.64896,210.52113,63.25186,40.965836,12.143097,58.452225,314.17447,350.8773,342.03036,335.2673,345.92703,375.3478,412.90924,421.47827,490.08368,615.27924,707.1709,725.65515,608.2256,503.87836,394.26642,365.98303,328.31445,291.38263,165.08307,115.87337,70.298004,58.590668,52.004776,65.21315,174.6503,327.84262,370.7732,344.19336,376.273,392.18063,430.62732,382.1969,528.01154,625.1264,650.90436,736.3359,664.1647,538.8699,469.33014,279.02417,177.56064,107.07268
97.66048,33.86254,24.506222,21.915632,16.871233,27.069616,37.058987,30.23283,34.9721,41.047916,46.247032,58.147217,69.84324,80.77583,95.30962,103.727005,103.86349,98.83866,95.8062,87.02478,78.895294,63.414314,52.85761,45.329735,36.250626,30.165998,20.495378,20.111496,18.55911,22.358267,22.198217,30.944881,33.467308,42.13582,45.398075,55.602547,70.07997,79.818634,88.39679,95.15466,95.940475,92.38184,99.13699,84.40839,76.845985,62.959637,54.605755,46.978573
57.136566,44.00068,54.29325,37.344246,45.99534,93.33925,221.61269,292.17474,319.35223,310.45987,314.82587,291.67242,295.11444,292.67648,259.8097,280.81107,301.90674,279.62128,206.22192,143.77727,106.314156,115.216515,109.89012,90.481895,53.739258,47.412422,39.47532,42.844765,62.441483,81.68897,162.11916,256.28583,303.4193,320.68555,306.93164,304.2743,297.62042,267.49973,271.05157,283.22516,270.60858,262.09427,217.5245,156.26657,143.93753,73.253876,62.18039,103.19205
-162.79765,21.7042,85.2134,15.39624,39.201385,111.4733,252.48178,271.9534,211.40897,170.6176,159.34613,164.94077,170.75899,159.0056,162.41127,184.54977,209.78928,165.18564,109.25552,82.64979,50.234432,75.99581,87.26302,96.817215,46.15236,55.220943,26.138588,42.55653,45.555286,100.641,215.87152,266.45013,251.15952,175.65997,162.83473,185.06396,162.63408,141.95593,175.79617,222.17447,219.2254,185.65936,117.29609,74.82204,73.64441,97.31899,24.329018,-7.7620544
18.058321,18.634508,11.431942,13.924976,10.517817,10.852009,21.490211,24.833029,32.031715,35.987762,48.92903,49.368046,63.755547,71.29917,84.27281,92.6534,95.238815,92.89445,86.45597,69.77734,59.358006,48.73038,40.987576,31.759977,24.005474,17.365387,13.088402,14.149364,9.9922905,11.33297,15.317385,20.172781,27.993145,38.673107,43.0165,47.07981,61.01247,71.28134,76.76175,83.825,81.81517,76.892586,74.45294,67.90245,49.929176,30.059982,57.049038,43.898884
-33.215103,22.573788,21.794333,12.148203,15.104071,20.661886,38.306858,46.892395,47.70228,53.173817,57.690544,59.702057,66.03526,67.20335,70.78857,78.404785,78.78136,75.34233,67.76485,57.214798,49.389614,44.799297,39.436546,32.742855,25.150757,20.488192,19.375095,18.721437,19.252459,23.697998,33.57089,44.558334,52.64781,56.139458,58.967957,63.79778,67.73082,66.27365,69.7014,75.83365,67.23366,71.26668,69.27786,56.78729,50.707485,49.58793,37.690117,20.12359
51.761242,47.634754,26.812305,30.022327,20.392776,46.05642,102.62903,130.55838,143.68237,149.32697,152.06247,150.34566,156.54523,159.95476,159.02783,178.15744,181.14078,178.67035,143.53802,106.828735,81.95493,78.171486,73.082985,59.707237,38.87831,29.616985,26.343422,28.409088,31.682808,42.61247,72.44369,120.36191,142.89355,150.36694,153.93616,154.97156,160.38882,152.32918,154.59009,172.40395,152.34003,158.00697,154.22224,113.462,101.27639,66.336525,52.41633,37.339355
-18.294327,64.33816,37.31169,8.635811,14.577721,59.11296,164.14146,190.98209,206.44507,212.15598,221.95683,218.66412,233.02817,239.50218,240.22546,267.32794,289.77716,280.92352,219.04337,164.95946,131.49226,130.11029,125.88364,106.665375,66.6185,51.89863,26.907654,30.061195,33.880272,59.95076,123.272835,194.10881,217.91739,223.21371,227.03279,233.60596,238.32784,222.74744,234.74982,272.15576,269.60626,264.04724,213.7543,162.16182,148.23315,111.02088,76.143616,68.83098
-85.72624,29.03574,31.15987,10.097397,28.503174,48.8037,128.22765,146.63779,131.29544,107.31674,98.088394,101.13699,110.643776,101.296906,97.81853,107.88501,125.40199,104.72427,75.94003,60.51925,41.93594,59.34522,66.735435,65.24094,33.335495,31.16008,20.592766,26.495846,30.877071,44.205906,104.17385,141.04828,146.36002,111.59076,97.06512,103.278786,102.193085,76.69512,97.24149,117.179596,121.708595,119.201584,81.7362,71.87029,63.413166,33.97813,13.536404,17.166378
-28.396748,24.63362,30.032743,14.901829,20.563293,17.35947,29.216722,33.566505,38.50017,45.257935,54.798653,59.291668,57.572342,54.733273,48.06737,50.43852,51.1459,57.203808,43.55721,35.210304,29.682125,24.223476,25.449326,22.55536,20.528063,20.24968,15.698866,21.768692,23.222805,23.877779,28.929396,35.16461,40.25489,50.091347,56.036278,56.613934,53.894447,47.696312,54.9881,50.959923,45.961174,58.187057,36.75587,39.66378,30.873459,21.84915,16.965939,26.03076
20.314775,37.946682,34.391052,33.381203,34.986774,37.876526,47.968517,48.230907,55.08658,65.49035,76.43488,84.6994,85.77559,88.99065,95.61807,96.97415,95.08382,93.42788,89.14809,74.53799,62.647068,47.14426,37.731026,28.495214,23.493578,21.848198,27.477222,33.58187,32.28849,33.799614,37.15804,48.44212,55.65952,65.06117,74.41732,81.102554,84.94149,83.84758,89.54434,88.749695,82.93082,85.52043,85.38674,82.312164,66.41777,44.66561,38.086334,28.713457
-24.885857,28.662392,20.545574,6.94429,6.0435295,15.225739,41.87549,58.978226,72.273575,75.9857,76.08274,74.80542,89.02082,94.184296,93.89488,103.44939,106.624176,103.77881,87.207726,69.77374,57.432327,53.046555,46.687027,39.347507,25.188402,19.184494,13.267109,12.975647,15.33984,15.251274,27.564377,55.398914,68.41449,84.315155,79.280014,74.82715,91.116684,89.24276,91.90379,95.74519,88.24655,89.164856,90.58818,72.67272,65.67966,35.795753,41.296455,47.03178
59.478256,56.703056,11.7422905,10.305927,23.538948,37.8307,117.975296,102.42209,82.78517,76.63095,94.70221,106.16412,105.35881,105.06149,132.9899,165.47113,179.66443,173.59769,134.96234,104.01272,77.539955,68.82546,56.710392,49.858192,21.664524,18.773872,10.887829,15.528439,5.641487,26.080002,73.23589,95.57616,94.78588,76.12853,77.9108,103.23114,92.73385,76.47697,120.57793,161.26248,172.45807,175.22891,141.06342,119.39334,94.73637,62.54589,11.500008,8.860504
109.294754,24.619385,15.050449,23.58726,21.5969,30.788229,41.272564,41.799538,49.229256,57.747627,67.24768,65.10774,61.461067,63.403652,63.056282,67.78098,69.79195,70.69297,65.653725,56.282845,48.178356,37.31607,31.998917,22.173903,19.942036,18.089207,19.24878,21.20931,20.811415,22.790365,27.515564,35.299324,46.322037,57.067394,61.356796,66.79802,66.46237,61.015453,63.4797,71.87381,70.06156,73.84903,66.51457,58.982418,49.709038,34.953297,41.84052,34.453808
-18.00013,37.880424,-4.2362823,29.262573,30.975533,49.4194,172.64621,204.63594,215.65186,185.04996,176.29025,182.68372,201.92717,203.73373,210.1987,238.67822,264.19077,242.40167,188.20834,133.01364,95.60489,109.71897,102.155624,90.373405,40.599854,28.002861,21.165497,20.729713,20.151344,35.49363,99.28418,177.69098,207.08926,175.3447,170.65207,188.66739,197.56496,181.0521,191.26361,218.92834,241.73679,237.90796,201.14056,149.2287,143.565,83.34931,35.666183,53.27023
-64.41017,30.163647,0.5398407,17.022362,8.192562,22.831753,85.84124,92.1362,87.39825,81.398285,90.56952,92.74512,90.092354,98.49144,115.10063,141.78131,153.63123,152.55957,116.98419,89.03885,65.89332,61.376534,53.043304,44.780087,22.384697,17.64381,13.060196,9.910622,9.296139,18.840725,50.27029,78.469406,85.95044,76.53502,77.73517,95.27437,86.67917,78.10899,106.503265,137.7695,142.4294,150.03963,119.47705,98.08841,77.106476,31.432314,7.604103,16.777287
-22.940962,17.178223,20.859077,12.509705,20.558561,29.695858,50.467587,50.537468,44.814453,36.808735,34.10356,34.208927,38.228073,36.492577,33.273224,36.519905,44.252514,38.899635,30.542076,25.51207,23.19883,28.149088,29.133963,30.852673,20.142721,20.895613,13.436192,18.129898,19.284494,27.306835,44.324806,53.678375,49.54657,38.33557,33.60047,35.772663,36.090565,34.96035,39.121445,41.661095,45.314713,41.966885,32.706284,22.654922,26.666218,35.528336,26.092958,25.517904
-180.6573,21.233437,38.017178,38.42159,66.23494,124.3042,270.47214,322.3228,288.44748,222.46745,193.09143,159.6467,174.68622,155.69905,134.78986,132.81662,164.94562,114.97179,64.21324,26.162659,15.84211,71.806526,86.47692,95.54213,52.161568,70.77067,46.96895,60.706642,75.3953,119.6273,237.48181,313.79745,304.9201,232.5169,198.25098,186.64124,171.34119,138.24915,140.50989,168.578,172.89462,139.77785,81.5441,57.245052,60.959564,95.1843,0.9985275,91.21771
24.67904,27.796335,28.55961,13.471657,10.328445,14.037384,52.700764,63.636314,65.04551,70.79895,77.18025,85.757965,89.80214,95.65176,107.37616,124.20854,127.65297,125.89561,103.600914,82.901245,62.641384,49.52355,38.966682,32.915565,17.033546,16.06422,8.943485,12.660694,9.573971,17.95298,34.927055,56.291588,66.45494,69.572945,81.72284,90.8331,84.60022,95.82643,103.78937,114.8138,114.83873,115.46335,101.8054,70.634155,56.376217,29.188227,22.5434,27.013176
59.281784,28.643755,17.509083,24.858402,22.700415,17.858147,32.861565,43.666595,47.40683,49.600655,51.11786,51.50927,53.456703,52.426273,54.299767,57.70204,59.55033,58.39161,48.83214,42.321922,35.26467,33.517086,29.580091,28.031412,21.987423,19.22864,20.429447,19.325918,21.993538,21.693691,28.757696,39.301094,48.19387,51.352333,59.07095,57.56904,57.668125,56.395065,53.535267,56.4347,52.7136,54.02952,48.272152,37.353508,33.623447,25.578384,13.498051,-2.5999794
-102.16113,248.72888,-50.765152,2.0985107,-27.791275,5.5458984,320.41187,239.28403,215.76256,176.57782,177.60999,236.73688,248.75323,262.40213,421.44965,581.945,618.76355,674.4487,459.48508,295.08652,188.73592,190.54825,195.70279,191.12604,73.8369,68.79728,11.60791,-6.191559,-47.615326,-25.143219,103.86109,218.7393,248.72491,155.54932,179.50201,266.71753,209.35915,144.12488,304.70862,485.593,574.2344,654.57776,463.04733,316.66562,243.42859,46.720314,-112.750275,-92.93303
-100.48736,109.29057,-5.835182,12.940109,-0.62654877,18.830734,189.52963,201.98521,205.81168,185.66397,178.50479,196.44583,197.69595,198.60104,236.42499,311.1323,325.72244,334.82663,220.5861,140.22998,77.20768,90.39348,91.97827,89.21487,29.926971,27.0027,14.200409,0.26760864,-4.682045,0.8724899,76.983665,159.85597,211.96057,171.76933,184.77554,219.3991,187.76367,148.96849,195.88303,261.41574,304.81448,320.1751,233.90445,135.5122,124.18826,-30.550179,-60.804924,-56.162132
-5.6746483,19.112171,17.860376,18.298977,20.633455,21.459284,31.220774,31.196161,34.711666,39.477722,45.2908,47.872154,47.27981,48.264824,48.615887,53.118134,56.842163,54.802677,51.5736,47.18958,41.487507,34.93191,30.823938,25.238192,19.24799,14.94091,15.056583,14.866755,15.696079,19.802692,21.93262,28.734991,34.328304,37.994114,41.568375,43.080082,45.634727,44.81681,48.680637,48.245514,51.950462,53.428772,46.61991,50.45121,43.299248,24.123692,27.199997,15.887543
-744.8124,124.605286,154.80069,-8.80896,83.92355,67.05853,497.30408,624.56525,619.7648,556.1281,599.1561,665.6705,689.2623,706.56006,699.4014,807.55145,883.92847,811.94293,590.688,488.44043,347.99283,356.66678,341.77097,297.83844,131.16919,101.840256,52.265137,41.18274,59.38376,103.41193,327.76788,578.1389,652.7934,555.6221,582.0263,717.1909,596.23926,626.2805,711.3096,792.4792,715.66815,817.0942,635.6712,494.05804,348.87662,38.075287,-61.891785,121.67409
26.842201,50.626896,28.421707,14.892021,15.7793045,35.468834,133.57181,158.23862,160.32596,158.80396,167.1926,177.85925,180.79764,186.29503,195.96051,224.99771,247.96092,237.69237,182.90927,140.32986,102.1303,96.549995,86.812645,75.345856,40.313786,30.278519,15.541534,18.655426,16.915161,35.746185,90.67132,147.6929,168.87967,159.8256,178.25665,196.72534,188.9812,174.94525,192.62749,223.47006,234.00984,231.83199,182.77795,127.224106,111.57331,56.203228,41.815777,-2.1026917
-114.08206,25.628838,104.70425,21.133614,35.78856,101.30193,238.2176,294.03207,237.81007,181.74124,155.90204,154.72504,166.64215,152.21864,132.08372,145.25143,171.8563,127.01445,69.391685,53.230118,31.089226,80.61667,95.794716,112.20511,63.760906,70.95451,45.219776,49.33036,58.183266,99.80932,214.0826,285.7657,269.2931,193.53766,177.4035,188.60158,167.67621,132.91391,149.20532,191.28656,177.75305,141.32504,82.23286,40.55049,60.265686,83.127975,17.328789,-8.033142
-111.62042,21.646698,37.441086,18.633415,24.49192,67.08955,164.55417,191.02917,159.00645,133.37877,130.21094,119.67267,121.15723,120.20604,111.14702,127.87836,156.10223,131.44194,91.685425,67.68217,48.88662,68.119255,66.02709,66.24533,32.780056,40.11707,28.604336,34.784283,44.53705,73.02758,144.06921,191.5542,180.88951,146.07217,126.75601,136.24083,124.56351,101.01385,136.26929,169.53693,172.63786,152.80455,112.88881,97.63909,90.70613,88.56662,4.8262253,12.179169
47.199074,24.44207,24.046375,18.249624,30.205326,31.140463,67.19548,84.6023,84.32211,78.06235,80.2771,80.75954,83.73815,80.94484,77.8118,79.267654,83.85245,72.11515,55.781876,43.427788,34.119633,36.798187,34.94937,33.42787,23.09326,20.201553,17.74995,21.085794,22.47195,32.358135,58.929893,77.85291,83.72536,75.508736,75.561005,79.592316,80.24812,76.496956,75.159935,81.89191,79.29201,72.47954,62.45835,42.058807,42.777252,38.675995,13.618332,22.88611
63.66259,13.060928,16.123585,18.913113,5.5732384,32.149055,64.50489,87.54021,101.77157,101.977516,104.80943,91.808754,98.42145,95.244705,86.372345,96.84285,96.18798,100.26156,72.973885,49.40294,37.421303,39.987816,40.870678,31.322294,21.27369,18.165749,18.622383,19.633532,23.465086,26.44017,48.57355,75.735344,98.1864,108.07433,111.849815,101.29228,103.53589,91.467705,87.59514,94.1623,80.791885,94.06029,80.70296,42.689613,41.888268,29.56567,33.453766,53.117855
53.31339,34.66742,22.940273,23.179758,19.107437,23.00274,42.410255,43.37905,45.49736,49.363487,58.082024,63.50838,66.69781,76.13738,87.16489,98.86977,103.77034,102.35443,93.068565,81.599106,72.22293,63.484642,54.154312,48.76048,38.945793,29.322575,25.480228,20.821705,18.80754,21.585743,28.39859,40.77,47.04385,48.291874,57.777695,67.3138,76.89621,80.16734,86.310715,98.18599,97.78913,97.71062,97.85066,72.86408,68.77359,64.301315,46.600388,40.2241
-3.8070908,28.709562,25.400187,24.235115,22.650024,17.392414,26.464422,30.205515,35.379723,32.3779,31.94793,34.965862,38.166847,39.416588,45.25505,51.131958,48.360855,52.118423,44.218395,34.288948,31.64003,33.972706,36.002647,33.63397,30.862827,29.368977,28.732746,25.594831,21.32357,17.776897,21.164345,27.510008,29.925299,30.923815,36.967876,36.339497,34.987846,35.77303,34.626236,37.973106,42.264366,45.503998,34.596684,40.434837,31.083187,17.994652,34.315006,40.11541
-163.15042,177.3139,-13.86261,-15.334961,-6.9449005,24.567764,252.78664,224.56216,203.10959,235.14503,276.19858,333.69684,322.85226,368.31207,497.22565,617.8225,637.6382,610.8338,495.13876,379.89,282.39777,210.27028,150.61351,126.569176,38.108307,34.701385,-6.9128723,-22.421951,-31.002579,17.684326,113.86633,192.78987,236.81076,211.57765,266.08047,344.7033,317.6037,317.90265,444.97382,573.77673,626.9752,599.9274,510.26877,409.22607,318.56085,133.93988,5.682022,-13.913147
22.232822,31.019867,19.53857,13.869637,23.191616,44.765755,106.7581,92.11871,99.55876,105.33931,118.309814,127.89285,134.17702,142.68924,162.04648,179.9325,183.14996,173.25632,142.81033,109.65814,88.70888,67.00065,55.020687,47.813206,27.833881,29.368408,13.771259,17.520824,15.05822,38.657635,63.01968,97.41883,96.57593,100.5661,105.71209,129.78192,126.974335,132.72836,144.6474,171.7376,157.23508,159.79797,146.63815,109.88701,83.45477,75.97831,37.61256,51.5287
-660.81,339.50537,-21.576233,-30.535889,-12.501526,81.46829,832.10657,933.96533,855.9642,792.2198,831.51917,922.0045,943.8883,1026.8159,1257.2986,1556.2936,1661.5444,1563.4098,1201.4651,890.3065,650.5862,614.5813,510.0263,449.2204,157.35681,110.70364,23.109558,-33.520996,-51.939026,74.506165,468.2586,815.9187,919.79944,746.6378,827.90125,991.0044,938.05475,858.17004,1132.2805,1502.0232,1566.0886,1553.3728,1265.0205,1028.2003,793.9227,369.2806,-9.570618,27.666992
10.7070465,55.478333,88.28953,65.33859,96.777176,129.4898,205.82097,248.6455,314.3344,363.40417,419.35803,433.67236,449.52753,457.50308,424.30725,411.35815,403.84525,373.82855,312.83112,255.2351,204.5578,150.57133,124.45304,84.35646,61.58383,54.62767,42.865173,74.12299,100.945366,117.64217,160.56042,236.34174,309.92828,400.784,421.5263,446.82837,452.3566,452.76468,412.8338,386.18512,338.5653,338.86658,281.72534,240.04724,182.1114,90.020004,125.925575,113.53891
-84.448685,79.098434,9.211807,1.5118179,-4.6207657,4.409027,110.97408,107.67722,107.898415,108.77279,108.75336,133.22968,140.91122,150.46877,201.84955,255.05649,268.5145,268.13678,207.82446,156.36334,114.04274,102.39562,93.91274,86.39883,38.09642,25.423244,10.69323,-2.3310928,-10.35968,2.6645203,46.10116,101.21594,119.37581,96.907845,117.25765,139.78601,136.34451,127.69545,172.44043,227.23734,253.28644,264.47906,217.51022,173.32397,145.32498,60.665146,1.4350662,-2.9378204
9.705429,61.309883,29.243843,24.790565,39.598526,57.243477,168.47635,191.06693,184.49039,158.27264,154.5003,151.13864,167.59561,165.44476,172.91678,201.74303,219.1106,207.27393,150.8964,105.02853,80.95253,100.084015,103.5536,97.93736,56.395966,47.348404,33.876266,34.48181,33.11962,52.20523,126.358826,187.27487,192.69357,159.58456,158.43657,171.18634,169.4718,149.47958,173.54381,206.59119,207.07248,205.92749,150.35388,116.576454,108.477776,105.14913,28.879448,41.410294
