V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
35.838394,40.51443,48.403103,42.211464,27.770283,5.3042254,11.269572,53.99156,96.50275,126.64502,119.41007,116.23041,107.25218,86.80988,69.65401,73.98465,89.02511,107.03003,101.55476,82.68214,63.597195,63.60841,58.23807,54.252514,59.37028,68.6701,69.268394,69.644844,72.37572,77.02071,82.70387,89.10044,95.773315,102.13294,109.503685,114.855736,105.30645,96.14396,88.68639,80.67562,72.42198,64.222404,56.19625,48.4742,40.81379,33.212105,25.913898,25.074392
246.58401,232.42906,200.4076,195.95993,188.07072,194.2227,201.28218,225.62755,254.47845,265.38828,251.14496,236.351,234.19312,223.27739,204.26851,197.90944,199.46962,205.74934,202.29149,197.94081,194.444,191.57793,189.0542,187.93567,188.42921,188.71239,189.3245,192.64432,199.29292,207.40561,216.87286,227.99455,240.85191,255.59122,273.6435,287.61655,263.76962,240.88716,219.8835,198.34294,176.70174,155.46272,134.11249,113.2551,93.23719,73.9489,55.419228,-19.678328
-19.024647,12.523005,71.32087,157.32657,206.8098,242.54662,267.68423,319.34427,406.3487,495.72995,567.0245,517.59204,309.93268,132.6634,159.4304,220.02525,291.2299,256.5444,254.50325,253.72385,256.08337,260.3011,265.58716,272.70193,280.97403,285.07135,280.675,280.7147,288.14523,299.83487,311.83118,325.7499,342.10605,360.59445,383.57513,401.08917,370.74506,341.20377,314.006,286.14636,258.19467,230.61116,203.62703,177.48079,151.98387,127.08856,103.15384,80.56275
30.217398,24.462074,22.289028,26.69396,27.511023,22.5635,26.266533,36.26186,44.314148,51.639927,54.50728,54.378822,54.680336,53.504646,45.192287,43.696796,48.7201,52.195004,47.605953,43.3993,39.524418,37.302025,36.832066,36.040848,37.5493,38.310623,38.254498,38.39347,39.30629,41.209637,43.8463,47.468555,50.91787,53.377964,56.1743,58.36272,54.796543,50.95864,48.24187,45.081367,41.741882,38.42997,35.097233,31.866426,28.691904,25.460606,22.504526,17.344204
29.825537,28.653812,24.997654,26.584587,25.88791,27.04067,30.453331,43.359573,61.16637,62.01814,64.73378,58.44594,60.78034,58.970524,50.57078,54.89392,59.290653,57.28948,51.270977,48.61488,42.731487,44.095177,41.272705,40.26118,43.841866,44.160194,44.568676,44.801792,45.533638,47.102104,49.888653,53.03132,55.98123,58.025887,59.952576,61.58092,58.851166,56.278713,54.074646,51.68761,49.20531,46.72055,44.306797,41.896297,39.133858,36.632156,34.391945,33.67615
44.672966,39.724903,39.153217,38.798336,39.957832,42.677483,52.01167,65.53034,78.36246,85.31237,91.86632,98.848755,104.05907,106.507286,96.42104,92.023575,91.02279,89.78112,83.56023,78.20937,70.3846,66.43952,70.7275,70.260574,70.45919,70.97524,71.88312,72.84208,74.88457,79.39466,83.362625,85.976845,88.593666,91.60243,95.29352,98.10466,92.96979,88.21234,84.24582,79.9245,75.472374,71.082306,66.19992,61.509605,57.25351,53.191956,49.230766,49.574707
228.75249,217.8374,203.72403,196.52109,202.98392,167.24611,154.38472,202.99681,200.19975,227.37563,293.10785,296.36514,314.2794,300.5268,281.08395,278.50293,277.36032,273.3267,249.04315,215.54109,213.80644,234.99597,225.0839,218.70825,225.2351,239.95477,239.92384,200.0285,149.7358,152.99167,174.40202,189.62659,196.83438,229.64696,261.0464,271.0927,257.61,244.8716,232.03189,221.55014,211.22548,198.68454,185.71161,188.00635,195.08315,171.59721,121.899025,6.729209
35.767433,24.514814,13.276027,3.617391,2.666834,1.465235,1.2557578,8.960016,20.103874,24.6603,36.074055,51.93594,59.29864,64.33729,63.525043,58.28823,56.695564,60.857628,57.528515,47.663395,40.4592,37.297356,38.536415,37.20868,36.579727,36.863422,37.642303,38.578873,39.403385,40.339336,41.785126,43.60861,45.633244,47.80012,49.716183,51.622105,50.640785,50.2517,48.921097,47.194656,45.325443,43.556202,41.884777,40.29114,38.79998,37.263103,35.673973,25.379938
62.266914,63.21447,66.15833,59.478134,57.454475,48.72482,52.4865,97.4114,164.41576,214.9365,198.17285,184.9393,180.18602,161.2524,137.00496,136.42159,141.57562,163.94858,171.8803,143.71434,107.34811,107.80076,109.36234,101.884384,103.99169,120.34689,122.49043,124.61772,128.83687,134.71017,142.79337,152.08511,161.478,170.55576,181.35982,189.45973,175.0866,161.54901,149.9757,137.7898,125.36328,113.07761,101.21133,89.1935,77.31942,66.14822,55.473255,56.28156
89.71571,72.77006,68.36462,71.02912,57.45718,47.269966,59.739937,77.17038,108.311554,131.52107,139.97519,136.76503,125.24866,109.581726,90.8231,86.73872,91.60212,96.59197,90.9117,86.19373,82.89635,81.59252,81.58164,82.55903,84.06516,84.717316,84.88242,85.92948,89.47693,94.070465,99.541985,104.145134,109.582184,115.67395,123.18987,128.84056,118.13627,108.58659,100.46545,91.60151,82.481186,73.63711,64.56016,55.303246,46.752243,38.5797,30.74233,17.97174
19.075937,10.168258,5.044658,6.799599,1.9837215,4.5090723,8.806508,10.617999,24.835693,36.681915,47.700546,57.53734,58.07229,54.32038,48.630962,49.237564,56.018715,49.905544,48.043774,41.822987,33.529087,28.251215,29.033918,33.11138,32.670883,33.219986,34.14833,34.86035,35.740433,37.27451,39.012894,41.10467,43.727215,46.26913,48.90966,50.747566,46.821148,45.639877,44.797955,42.710415,40.45702,38.24279,36.130604,34.122368,32.091347,30.14877,28.086182,21.658068
18.642855,18.793108,16.472958,15.280511,16.52466,17.701067,22.383215,26.304375,31.302883,41.92586,48.994637,56.511654,57.34359,50.244144,45.64986,45.29345,44.016453,42.20593,39.644787,36.517067,33.053825,28.888992,27.065813,28.354393,30.534367,31.17716,30.553146,31.630873,33.444664,31.60739,30.779112,31.073185,32.047577,36.774246,36.076077,38.13257,37.049828,34.809586,34.353333,31.768627,30.187172,29.159086,26.439388,27.001657,24.486382,24.825706,25.697863,15.290682
50.284397,52.102486,51.253628,56.296288,55.278843,57.66533,63.621197,73.31981,90.62499,106.59445,114.19928,115.134125,105.427246,101.25383,91.36642,88.994576,86.094536,82.08748,77.98491,74.184944,66.64323,57.386078,58.198513,65.59607,65.575874,68.47291,71.96025,74.772064,77.99566,77.93582,67.75195,60.87545,62.316578,72.43726,74.6032,80.80863,75.42598,70.00098,64.36395,59.481544,53.29595,48.646652,44.389084,40.8494,35.3567,34.59498,35.93613,39.629696
69.414154,71.97645,78.03041,72.62187,81.126854,76.92849,83.75424,111.94592,145.93958,174.34262,177.34256,152.64265,145.24557,161.44658,141.04721,137.58182,132.72961,127.14299,119.87766,113.12705,103.12197,90.45208,88.19494,98.87249,102.077255,106.02253,115.98241,122.74949,116.36213,102.33333,96.35651,95.251595,94.0723,104.2696,114.04178,118.625755,111.49442,104.451805,97.67239,90.62633,84.496666,78.54067,73.23441,67.74369,61.55452,60.718872,63.80064,46.603188
38.20774,27.220833,32.85251,24.058292,24.323816,26.281178,29.7921,36.482716,45.903175,62.654797,70.501854,77.34184,76.14884,68.67667,57.585896,61.997143,60.806694,57.773743,61.102005,62.82543,62.22641,53.509373,49.229935,45.203766,43.671467,46.20146,51.094097,51.569782,53.889565,57.139713,60.68528,64.89519,69.258766,73.70059,78.847786,82.490036,76.341805,70.32068,65.57855,60.403076,54.993973,49.60659,44.389275,39.29365,33.983273,28.910408,24.103287,14.794042
22.528625,21.945576,24.246555,26.306028,28.134352,28.417059,31.158255,37.11282,42.602566,40.715233,39.3213,42.149647,41.128105,38.051746,35.18157,34.340675,33.8242,33.46947,32.042862,30.19888,28.629856,27.035742,23.87019,22.341702,25.10019,25.948,26.933815,28.997272,30.45893,30.957952,28.008026,25.687693,24.795908,23.594627,28.40542,31.35202,30.380026,29.1058,27.015484,25.679487,22.486446,20.687084,19.114647,17.807976,16.416624,15.51105,15.401287,17.480675
14.134503,10.867849,12.079432,16.681429,16.305128,18.935492,22.716759,28.146372,26.072613,39.240585,63.695576,79.68805,81.59515,65.469315,54.75819,53.6141,51.67056,49.72928,56.671654,59.10795,52.505,38.623726,29.767778,33.24291,40.137993,41.2316,42.155167,42.745792,43.63243,45.03517,46.909206,49.62016,53.11707,56.462376,59.33159,61.187588,58.29072,55.712967,53.42429,50.79565,48.126835,45.47872,42.883892,40.398247,38.04134,35.486088,32.90468,32.90088
25.715845,25.83384,26.54593,23.53236,26.109985,26.877815,33.602367,40.48126,46.994144,54.22151,60.793503,67.12442,74.319954,66.966095,57.888336,56.776775,54.57164,51.89279,48.840935,43.389046,36.275894,35.872734,40.106907,38.331562,37.780296,38.808712,41.841274,44.745148,43.9251,36.932587,33.181084,34.069096,40.462154,40.023594,46.142357,49.71602,47.181366,44.334698,41.70297,37.6362,34.946175,32.506073,31.194357,28.522415,29.0293,29.572561,25.153748,17.092812
33.891453,27.126055,31.410332,30.55695,14.540139,3.3250604,9.08295,35.63987,66.01228,71.82738,70.16997,81.1394,88.095436,73.35223,57.588116,60.852596,76.01587,87.80326,88.0161,67.87079,58.735905,55.853546,52.136395,46.550156,48.32231,55.209076,55.929775,56.146954,58.127857,61.87797,67.009186,72.70561,77.01164,81.41303,86.62994,90.49484,82.72264,76.72427,72.14949,66.48051,60.517036,54.636086,49.052822,43.33937,37.40933,32.05069,26.960411,31.023972
28.95408,27.39101,29.172447,27.58294,28.923439,28.515533,30.55846,34.543747,39.47277,43.909447,48.202904,53.140755,53.870457,50.116085,46.22282,46.281567,45.39248,44.191998,41.82902,39.357834,36.059658,33.061157,31.34762,31.999784,31.878077,32.69087,33.43954,35.00024,36.69384,38.12477,38.768593,36.376034,34.537697,40.295845,42.27494,42.697613,40.890594,39.03135,37.208904,34.749325,32.728333,29.93819,27.569849,26.353542,25.27089,24.149319,23.673935,15.726624
56.87336,43.950226,34.846874,28.569149,23.860384,15.634731,15.043813,51.42041,110.111046,121.32713,101.28814,114.079185,128.33992,118.82081,102.13947,100.62429,107.776794,121.01409,123.37779,100.492165,90.50497,92.11104,85.13375,69.51882,71.67471,83.30024,84.521255,85.52431,88.52725,93.09155,98.5497,105.36569,111.41137,117.4951,124.627365,130.00189,121.00814,112.481926,105.55904,97.99477,90.197556,82.45373,74.95244,67.612976,60.026608,52.917385,46.23913,37.83695
39.3904,35.79942,37.98416,35.430614,30.444454,27.17408,32.747177,42.347656,52.167175,56.549015,57.881226,62.466305,64.35743,59.51004,55.941933,57.131367,60.540905,61.59573,60.69412,56.757435,52.756218,50.719303,47.711365,43.58065,43.782417,45.95097,45.81198,46.15644,48.16126,51.16276,54.351967,58.645214,62.79426,66.8718,71.58476,75.11441,68.76444,63.19004,58.52892,53.218468,47.706413,42.255863,36.953888,31.8609,26.59927,21.517122,16.741783,16.806185
28.079357,21.115625,18.4579,21.440866,24.46785,22.631092,24.170631,30.360619,36.493023,37.281643,34.153477,31.874542,31.562634,29.363033,28.958755,31.50661,30.982626,29.643463,27.49045,24.685307,24.205608,24.562859,25.009846,26.490871,24.751328,24.430796,24.344847,24.28686,24.52786,27.322401,31.729763,32.27819,32.735603,32.80551,33.2375,33.488472,32.457855,32.327072,30.686813,29.174154,27.343687,25.624538,22.990143,20.924202,19.507727,18.279573,17.482235,16.376682
107.743355,98.786804,88.8928,89.65614,88.40508,91.618004,92.85376,97.23322,105.0206,107.50519,101.87501,93.31762,87.93077,86.849884,83.188286,83.2818,83.609245,85.03239,83.276505,81.62944,80.43376,79.31269,78.48717,77.96128,77.931274,77.524315,76.99067,77.73068,81.14939,85.87204,90.13553,94.362854,99.26878,104.96545,111.977165,117.27237,107.38013,98.48402,91.02608,82.90706,74.53524,66.27211,57.58253,49.190296,41.298885,33.703724,26.44561,-3.340991
23.958605,18.43729,20.953161,15.688236,3.9494395,-3.7302575,0.4586508,18.502638,44.663216,53.824837,57.21454,64.46319,66.44101,52.15433,43.25966,47.728065,53.846252,60.420734,64.36543,54.30582,44.198875,41.12142,35.147854,28.868216,32.483616,38.641075,39.165936,39.57233,41.33203,44.271553,48.401962,53.164856,57.34452,60.91313,65.1774,68.30357,61.69951,57.28386,53.8005,49.28847,44.533295,39.81969,35.336826,30.965437,26.27316,21.754065,17.632477,21.58461
19.259045,16.222963,16.20877,17.584953,17.591244,17.677618,19.790611,23.338842,30.317404,31.585604,36.388264,41.52705,42.752457,38.89062,33.39398,34.76156,35.228394,35.327393,33.304226,32.39963,29.212595,26.011295,23.183802,22.93742,25.603098,25.916264,26.296701,26.373302,26.888681,29.156301,32.04241,34.58091,35.68358,36.533432,37.640106,38.6821,36.994682,35.41399,33.96463,32.49831,30.91123,29.231295,27.328913,25.213188,23.628757,22.234108,20.891436,20.800306
65.03131,60.963146,48.895084,47.041977,16.104656,-39.687935,-50.44557,25.45309,159.97565,239.79103,251.0641,215.58226,206.00166,180.62894,161.57881,161.81184,171.74559,179.29895,163.53055,140.93954,128.71404,126.935036,129.09155,132.65123,135.22205,137.16127,138.42587,140.89424,146.54828,152.41072,159.78687,168.52893,177.77919,188.11555,200.73248,210.35738,192.8597,176.57623,162.38808,147.2601,131.89609,116.71936,102.02563,87.44341,72.89038,59.11487,45.990025,30.564085
43.169956,51.085945,60.36794,61.68362,42.717274,11.3264675,11.432965,55.934444,110.29616,134.19856,125.38487,121.133575,116.765045,99.85002,78.877365,82.6647,108.37064,134.96875,126.3713,95.052605,78.85983,76.17444,73.681145,69.0214,73.04675,81.075485,81.873604,82.40963,86.026375,91.98336,99.8201,108.045746,116.03533,124.27307,134.05954,141.35434,127.878624,115.696045,105.38733,94.20777,82.748825,71.42318,60.501495,49.50171,38.507267,28.198843,18.39669,24.863735
20.549713,18.886173,19.552885,22.775164,20.092642,17.155064,19.270773,23.32416,24.99492,28.826773,32.367302,35.997723,39.34122,38.390663,35.57103,35.39883,35.5154,34.74337,32.213223,28.381973,26.61121,26.207289,23.910452,23.734907,23.46663,23.620985,26.937029,27.360043,24.215324,22.9899,22.927761,25.347115,24.012999,28.05529,31.176363,31.703259,30.863523,29.866098,26.381382,24.992266,22.83562,21.814224,20.936098,20.812172,21.254356,18.652397,15.258877,11.759386
136.72098,126.810165,103.8847,99.99144,99.31681,108.42613,151.53821,211.2586,259.7146,305.96982,359.8241,401.6638,408.34833,381.70187,345.54288,349.51962,359.57657,354.022,336.7464,317.11517,295.2618,269.2715,240.81055,222.79,237.36162,265.69446,272.60147,280.84116,294.3009,311.22046,331.63843,355.41858,382.60754,412.70126,448.23123,475.17584,430.9482,387.0065,346.29132,305.1872,264.24274,223.9417,184.53055,146.2558,109.05293,72.77198,37.776356,14.6125145
37.83826,36.375546,29.844006,28.292727,23.58202,6.404314,4.6118007,44.09108,92.85253,111.8508,110.48132,127.41512,129.41913,113.24721,91.30999,88.28912,101.32036,122.404625,128.57433,102.4204,83.91831,84.351845,74.01479,64.06516,69.42496,81.688156,83.254745,84.03635,86.25999,90.49159,96.06296,102.84081,108.90408,114.63447,121.13754,125.8119,117.481705,109.81268,103.73855,96.99434,89.99504,83.05512,76.33189,69.77371,62.959915,56.510147,50.438324,51.434845
103.05232,81.50282,62.971466,72.362076,73.422935,74.82428,73.39464,89.53992,111.1667,124.36721,113.374825,96.51529,89.232155,84.52257,75.61901,74.12265,74.47769,79.22093,77.295685,74.78903,73.50148,73.15457,73.485695,73.96605,74.46636,74.285385,74.16138,74.74066,77.423004,81.59217,86.31234,89.986015,94.12056,98.884544,104.79765,109.238976,100.52941,93.03446,86.836494,79.94833,72.74236,65.69328,58.309177,50.981586,44.188324,37.685192,31.45575,7.0327554
68.40116,71.89034,68.42768,68.27651,70.56882,68.00854,65.25358,65.89576,69.32746,73.78432,77.77041,80.179184,82.0832,76.90539,75.48647,78.20098,76.308205,77.590256,75.05442,72.07084,69.312546,65.84234,63.705906,62.51317,62.211857,61.961723,61.77801,62.838806,66.05506,70.841606,75.26967,79.49237,84.41487,89.90427,96.87218,102.08447,92.34055,83.47107,76.350395,68.49445,60.307774,52.31702,44.0636,35.84082,28.050106,20.593706,13.458838,18.017563
29.266064,22.259743,19.594444,20.083975,22.318445,24.181849,23.237392,36.94817,55.44215,62.188835,53.06372,51.62951,51.550346,49.92034,43.771526,41.34042,40.671642,46.13048,49.40916,41.722065,35.18962,34.33183,32.92695,32.08664,32.21092,35.53434,35.784218,36.023876,36.717613,38.429955,42.327774,46.15923,48.381733,50.29594,52.663612,54.496418,50.794636,47.58857,45.09131,42.28378,39.208755,36.150967,33.190113,29.62974,26.393276,23.586405,20.936632,18.534836
30.729383,29.482931,30.372429,30.39244,33.978516,36.971252,36.816113,45.93859,56.663654,62.64058,65.94756,66.60482,66.37388,63.677273,56.100994,54.559147,52.53344,50.247314,47.304054,44.367,39.632225,33.436096,34.61666,39.32421,37.672688,37.52227,40.423233,44.255756,48.266964,48.30085,42.064686,32.617496,30.712175,44.900803,50.701477,49.509777,46.19711,42.535316,38.98158,35.0141,30.706886,26.887156,23.860315,22.021624,18.622644,16.70746,17.398453,12.922584
27.14104,24.221651,22.521933,24.031023,25.845688,30.510702,34.039932,37.46724,45.077457,50.023212,48.43791,47.5386,53.30677,57.530945,57.018284,58.365513,54.68918,50.73439,51.160004,50.73763,43.67647,41.941578,44.376984,44.384686,43.085934,42.394108,42.842335,43.32612,43.883923,44.363953,44.778282,45.862614,48.779545,49.56428,50.011684,50.582146,51.00721,52.262383,52.368378,51.215607,49.859684,48.726597,47.79933,47.02754,46.358284,45.624916,44.927322,35.75326
22.957575,21.59972,23.629448,22.675253,21.437119,15.728781,13.5884,24.49583,36.176014,35.155495,26.657928,24.667841,26.695744,27.261642,29.441677,29.583317,31.49394,35.772873,35.203346,26.712984,22.133358,25.45671,28.369457,27.388573,27.188927,24.777458,24.051647,24.056904,24.180725,24.44995,25.776495,32.16808,32.702797,30.96247,27.821363,28.37033,28.849216,29.152271,29.097815,31.018995,30.179358,28.933523,28.395126,27.619394,26.750265,26.38224,25.718813,24.127499
110.45707,104.4467,106.96631,91.57739,75.529335,70.23835,89.17501,145.11752,191.82732,218.55031,234.84299,254.61536,264.1264,247.35832,218.27945,214.96194,208.34137,195.57877,178.21469,149.77278,124.71601,129.15953,155.38905,147.5584,141.28592,146.82613,157.36784,153.22849,130.14879,109.2666,112.01506,133.0346,145.83298,142.08803,171.69461,201.25607,189.49323,178.29181,167.25542,157.24211,148.04395,139.5528,130.9868,121.32272,124.6029,129.83034,108.86713,-22.681175
32.15444,25.366756,27.141012,32.987247,26.990005,17.79159,25.90454,54.042454,77.31624,88.54056,82.35938,89.46924,100.69417,89.35931,70.146675,68.8313,77.85189,86.520195,83.11045,67.92964,61.571037,63.28207,59.157364,48.55073,50.910934,58.764374,59.732826,60.36075,62.68598,66.44128,70.77607,75.513985,80.78819,86.023705,92.19879,96.57838,89.08742,82.055305,76.23408,69.84557,63.281513,56.76756,50.380623,44.11878,38.206352,32.35297,26.58976,29.147043
347.61563,307.95554,276.10324,253.01952,157.15399,77.23134,150.22,320.84833,442.26447,510.6964,540.1305,558.6184,581.5806,537.70337,470.89447,511.6274,604.8035,647.6431,604.0505,546.3195,494.64847,460.76306,430.46762,395.70584,406.1994,441.43777,447.71832,453.50528,469.50473,495.5088,527.4196,561.3926,598.9814,640.4603,689.18384,726.91376,667.11176,607.9366,551.9156,495.61697,439.5892,384.46594,330.68173,278.06412,226.68118,177.27983,129.90707,141.67407
-39.395325,-71.51792,-78.20431,-65.709915,-25.425865,18.154282,85.15385,158.18892,223.27386,297.9894,354.2171,405.52487,401.26892,346.92407,266.50543,245.4582,225.5403,193.8655,160.83316,118.27658,89.45995,100.76744,138.54677,142.31654,149.95148,157.61032,165.09311,171.58566,178.80093,187.63687,196.87697,206.19116,215.0562,223.6427,233.9021,242.19115,226.80469,212.13322,199.43028,186.24232,172.83395,159.53938,146.48494,133.82254,121.59359,109.511185,97.6923,116.87301
