V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
43.233746,41.04812,37.633724,38.53533,37.212162,34.164337,32.45584,32.484116,31.878431,33.985443,40.946953,47.48217,53.64641,64.81634,73.37149,77.861084,80.74077,80.51883,74.40375,66.32026,60.71392,51.117912,44.30588,37.753056,36.7937,33.45106,34.688103,34.5031,35.849346,32.494698,33.644287,34.24886,35.86739,36.809677,45.34471,50.187912,59.179688,68.330765,78.908424,80.01551,83.99997,81.61585,76.700264,67.40055,61.093014,50.20985,42.296185,36.04155
59.25183,53.28518,51.30979,53.330193,60.41243,87.17475,140.49223,194.90137,230.99445,232.85568,213.14691,193.55069,181.65524,181.18994,183.37785,195.50592,206.70578,197.84802,168.14433,127.291985,101.909225,91.51158,88.22891,78.95581,59.557114,48.749153,45.22454,49.6733,61.423134,92.98031,148.77274,201.87001,233.3794,228.72893,203.68005,181.73557,172.14334,177.53009,187.3074,205.7847,219.71582,209.11862,173.63641,125.68509,94.13521,81.24014,79.37935,74.94299
34.631046,37.15687,34.705837,35.93281,49.416492,101.98106,169.79416,195.11938,175.80219,128.65326,97.56232,97.83809,101.754715,108.738556,121.63341,136.6561,155.51291,147.85551,112.48127,82.06459,60.371906,56.451725,50.896824,36.26063,34.903263,37.38294,34.886745,36.08321,49.544407,102.087616,169.87929,195.18956,175.86307,128.70483,97.60199,97.86865,101.78247,108.76494,121.65328,136.66904,155.52435,147.86836,112.49146,82.06908,60.375317,56.458084,50.90346,36.263462
20.24052,20.94658,17.194078,18.468306,18.267302,19.867275,18.172138,20.62175,23.065884,28.192484,32.187656,38.303623,44.725548,51.72782,55.548748,56.19116,56.09993,54.569145,49.937023,40.841755,37.302452,30.918747,27.375427,22.826733,20.536844,20.95929,21.158419,19.327864,17.356892,19.599815,19.065489,18.750101,20.462421,24.768435,32.30385,37.24036,44.745453,51.76085,59.514736,63.1055,61.535294,61.104355,58.638416,52.955437,43.731483,39.130844,33.706676,30.309181
27.109146,23.043541,20.497992,21.572971,22.500185,25.469093,30.016985,33.708122,37.50473,39.764973,38.365574,41.22613,42.108093,46.77014,50.728855,51.884914,53.924095,51.36837,48.019836,41.86437,35.788795,30.434982,28.135515,24.439228,22.348589,19.937822,18.64063,21.104687,22.840843,27.695675,32.04417,37.65427,41.32602,43.935734,43.764954,44.94519,47.839622,50.328056,55.26946,55.51655,56.61775,54.51262,49.296898,43.638622,36.154915,30.775616,27.460932,24.046165
55.406162,46.419266,43.74632,44.666794,46.530148,60.48372,81.26153,104.8932,122.622086,120.86008,114.49571,110.652885,110.2312,117.75369,125.561,133.53152,141.72505,138.03275,123.93157,101.36035,83.73462,75.46979,69.98551,65.75574,57.313416,48.199707,46.078255,41.651737,44.743904,60.166096,82.12953,109.67852,124.84073,123.222786,116.8165,110.48597,110.20636,114.10082,120.04274,131.7419,139.98755,141.26521,125.98465,100.78448,83.820755,74.21166,70.35121,67.91171
95.4079,75.759766,65.68922,65.64863,71.50684,99.88426,140.49,173.51936,190.74147,192.13243,185.28781,181.87013,183.445,183.02669,197.68001,223.119,236.91908,228.15494,191.90108,150.03384,128.81168,128.95807,126.13065,113.899704,96.501434,76.51356,68.731,68.222336,76.67631,104.850334,145.45352,178.53589,193.28532,194.06697,184.1459,179.74144,179.10268,178.15942,192.87686,218.08983,234.73459,226.12039,193.32288,152.83899,132.98277,135.00464,131.2298,119.589905
20.12164,21.741524,21.321745,17.563457,24.474377,45.996174,78.42726,96.33258,95.8819,76.80876,62.599274,57.202137,60.198338,60.314186,61.07794,69.37606,77.556274,78.80793,66.22082,52.95524,38.486412,32.777016,26.431276,22.104515,18.450405,19.970013,19.511307,15.964157,23.21084,44.91041,77.62508,95.96026,95.759674,76.86018,62.882347,57.55107,60.530678,60.75181,61.458427,69.621124,77.88278,79.23447,66.48471,53.131424,38.63514,32.78248,26.375526,22.00764
16.121155,15.558415,19.123116,24.965895,31.007978,32.813625,30.453884,26.8201,29.145079,36.712074,45.85949,52.171265,53.02868,49.04863,43.48779,41.557808,39.80571,37.594826,33.788845,29.941156,26.94437,24.984306,25.062206,22.685104,19.43372,17.401217,18.654728,20.887968,22.80878,23.384598,21.764145,22.697754,28.392109,38.112705,44.482594,45.506218,40.626804,32.650604,28.475426,29.539877,33.72815,34.560307,32.078102,27.306581,22.526785,20.713366,21.228405,20.898335
28.906816,25.599464,25.610924,25.816,24.938385,23.08651,25.174196,28.70154,35.98173,42.947903,50.560192,56.372128,60.366684,60.45963,59.995747,62.669983,62.892395,63.000515,60.13752,58.229507,48.564804,40.852837,31.413157,27.730953,23.872349,24.46716,23.981659,25.48597,25.943138,24.630423,26.137276,30.616589,38.33866,43.375175,52.37168,57.09576,60.917957,59.23446,61.222775,60.15873,62.476173,60.871056,59.91215,54.697712,49.043304,38.840523,31.074728,27.11284
23.704193,22.123148,21.388622,21.31684,22.232964,25.292889,32.758522,47.605873,57.60651,63.24073,58.356487,55.416847,60.237797,65.81657,71.95079,74.26961,74.755196,74.71591,65.52911,53.723763,44.414352,37.842773,35.07798,28.479374,23.998661,22.334309,23.247656,21.263605,21.573282,23.774168,33.5262,47.41476,56.088543,61.42597,58.49981,55.26782,58.86776,64.097916,71.38715,75.051414,73.23674,73.2949,64.860344,54.580826,43.464417,36.71347,34.096046,29.846306
31.066715,29.387741,25.505825,24.96062,27.924679,49.101707,68.943924,80.178246,72.42342,62.573162,59.545837,64.1044,67.48268,66.66037,80.79056,108.76059,139.22426,138.28694,113.36011,76.160995,54.490555,46.51284,44.29474,38.243774,30.802166,29.122982,25.2971,24.814121,27.821625,49.036263,68.90435,80.15144,72.412125,62.56903,59.542435,64.10831,67.48634,66.662285,80.79706,108.76344,139.22629,138.29199,113.36049,76.16304,54.49612,46.51345,44.29722,38.246906
28.382805,26.459988,23.118732,22.036087,23.542751,25.61196,27.624315,30.39384,37.84238,46.33433,51.124886,51.498245,45.781174,46.46533,47.656258,57.312176,57.24231,57.09092,49.52919,46.709938,40.489796,38.807262,32.598965,31.749727,28.261581,29.712475,25.688156,24.308563,21.972881,26.332733,28.87097,35.134796,37.039055,44.908394,46.57142,53.13167,48.34805,47.700966,45.186478,51.764843,56.13418,57.50039,51.335384,43.863335,37.24953,35.16027,33.177166,30.265244
31.851109,31.33583,27.119217,24.52826,32.626476,52.098843,90.988205,134.22519,142.30685,124.577484,96.92876,95.2776,111.55701,123.30609,123.17995,141.10664,176.13545,173.54778,143.70197,104.73622,80.787285,69.843765,59.362297,41.38265,31.000591,30.947346,26.962242,24.482712,32.636772,52.137035,91.034035,134.26917,142.34917,124.618,96.96235,95.30408,111.58127,123.32852,123.19652,141.11865,176.1474,173.55942,143.70905,104.7405,80.793625,69.849884,59.364513,41.38387
10.445877,9.62207,9.547806,11.818432,13.6956215,24.9691,40.373665,59.733288,65.90439,60.679398,49.803097,47.251682,54.62077,65.064095,78.72237,93.67305,108.58062,108.012184,91.84248,66.59332,49.49811,40.489323,36.223183,30.252321,24.242393,20.975882,17.762741,17.434744,16.285252,24.9332,37.63195,54.494324,58.51593,51.107216,38.729324,34.46974,41.058743,50.40109,64.064514,78.57493,94.306946,93.93023,79.31279,54.880653,39.938995,32.323544,30.572378,26.430012
23.784124,21.159296,20.174372,19.883738,21.781834,29.927902,40.296234,45.96735,40.44138,32.626225,27.74965,29.460098,30.835262,30.82215,31.001196,32.59519,35.82914,33.859505,32.49649,27.945734,26.894089,27.37204,27.364233,27.150179,22.75988,22.642815,19.503721,20.303291,22.179562,29.231705,41.533875,44.701374,41.855156,31.499554,28.642962,29.145927,30.668211,31.618801,29.82797,34.041935,34.44106,35.043427,31.739,28.241243,27.13453,26.669147,28.48677,25.777058
17.783089,14.75919,9.48143,10.599842,35.12585,92.10714,161.13266,201.40024,188.23761,139.52257,92.7298,70.61868,69.52676,75.40842,79.989944,83.85209,86.81352,81.42991,65.01183,46.108925,34.77384,29.146748,24.463058,20.58538,18.802486,15.755352,9.984482,10.334759,33.989723,90.04132,158.17001,197.5662,183.65425,134.25499,86.91854,64.38777,62.992706,68.74208,73.30644,77.34123,80.55575,75.6032,59.69975,41.4234,30.811153,25.97388,22.153759,19.164757
21.974382,23.336002,22.140274,19.846306,19.985191,24.332327,33.316147,44.02196,50.234825,50.68315,51.198463,53.78817,56.87728,62.376575,71.594406,81.13746,86.10546,83.560715,72.69737,57.363087,44.545834,36.309402,29.416368,22.527248,18.347425,16.481133,14.166138,13.8190155,18.52749,28.022665,41.04547,53.241325,57.614426,54.11431,50.33439,49.89525,52.935894,61.41864,75.28034,89.675476,97.65459,94.94676,81.2832,61.561462,44.54474,34.460575,28.631824,25.26971
24.753292,23.233963,23.552757,23.114697,23.156048,24.421854,28.746655,33.822018,38.321945,39.6072,40.818676,38.783287,38.817314,40.05224,40.65876,40.761658,43.50933,42.252,40.83393,34.646576,30.82204,28.294132,26.5643,25.97678,26.653833,24.316278,25.5725,24.974636,26.917501,27.644127,32.132805,38.373146,42.77588,44.27525,44.9213,43.510704,44.009033,42.756462,44.819637,44.803524,44.885784,45.332554,41.705414,36.361233,30.84409,27.575413,27.030903,24.45177
16.513435,17.87429,24.518738,13.661682,8.648857,48.877228,116.02172,153.77003,144.37285,112.152756,89.160034,90.212265,95.50532,102.48112,171.42906,323.3539,452.9388,443.48413,305.1365,145.80383,60.501053,58.511665,74.286415,59.83123,35.818222,32.816917,36.117203,22.38456,14.704117,52.36637,117.08832,152.54395,141.04799,106.90326,82.24503,81.86618,86.03212,92.170074,160.60725,312.33923,442.02142,432.92792,295.1786,136.70926,52.54561,51.88501,69.18648,56.351395
11.463768,23.042645,16.428734,1.0694733,-6.0944977,15.026436,70.22248,124.7474,135.25262,109.98538,83.26189,78.03478,85.239235,84.12499,102.57333,163.10587,216.28818,202.81944,136.63516,75.06843,44.588478,33.350574,17.455341,6.7636185,19.137768,30.729984,24.09267,8.712288,1.5283661,22.624588,77.78245,132.24596,142.66318,117.28241,90.41615,85.01694,92.02607,90.68901,108.880394,169.12451,221.98907,208.17221,141.61166,79.64256,48.74145,37.072334,20.734867,9.586319
29.445011,26.249796,25.560993,25.387999,26.276394,27.168678,29.21474,31.35178,33.070724,35.099304,37.446087,39.614338,40.92243,41.548336,43.667362,44.855885,45.52723,45.201023,45.079765,43.264282,39.72972,36.413128,33.491436,29.317028,25.87363,23.220821,23.402039,22.573837,23.98877,25.64006,28.163929,29.898521,31.847374,34.712086,37.18235,38.800423,40.24379,41.57389,43.760216,44.202045,45.240288,45.64376,45.405167,42.855896,39.91007,37.559467,34.147488,29.767157
36.3338,0.56900024,-19.368378,-38.50113,-31.477509,42.792007,163.73767,269.9184,337.11887,356.2093,336.40326,325.22983,346.06372,372.27716,388.88425,421.08365,450.3795,424.24042,349.9298,272.73383,223.26651,206.40994,204.69089,174.99829,106.68547,54.857315,40.693787,39.018646,63.087112,158.73398,311.92242,445.05087,509.50958,497.90356,444.55798,412.9093,422.46167,441.93536,464.57153,524.34357,590.4749,581.9613,494.44995,390.5037,317.3586,275.70328,243.73386,192.88033
44.942898,41.07345,39.8234,37.97655,36.256744,52.80952,90.72407,123.239685,130.98999,124.66968,118.49203,113.45369,113.22978,121.235115,135.1292,155.58934,175.91507,173.72253,141.58524,104.797554,83.9524,71.5385,58.69456,49.29638,43.600536,39.839886,39.271328,37.497913,36.61804,53.38775,91.66019,124.65135,132.21323,126.36649,119.849106,114.786064,114.513115,121.905975,135.89032,155.65746,175.79538,173.32973,140.57706,103.949455,82.52848,70.21941,57.378075,47.842556
25.655544,32.071026,33.354843,23.80289,34.95246,86.655556,160.10983,197.44458,181.69171,129.70447,87.31465,76.32545,84.568756,90.45671,87.77187,96.19597,104.72449,99.93462,76.03015,55.627922,47.87404,47.48781,41.806328,31.030022,27.015411,32.811085,33.767906,24.042538,35.097923,86.74864,160.17195,197.4884,181.72437,129.72989,87.33475,76.3414,84.58123,90.46708,87.779945,96.20309,104.730484,99.93965,76.03395,55.63059,47.876396,47.490086,41.80865,31.032116
6.011009,4.9741592,12.607029,26.668362,45.87058,72.20644,103.3909,125.864,130.76761,117.63078,98.158615,84.87532,82.18362,87.133286,95.01625,106.875,116.94832,116.12078,101.39995,80.66648,64.920296,55.749092,49.384296,39.49761,27.731903,21.830086,24.604721,33.965736,47.428856,68.94641,94.843,113.60776,115.6306,100.68024,80.76942,66.73566,64.34955,68.63615,76.45982,88.2159,98.66618,99.69943,87.02917,70.11381,57.7559,52.5322,49.465614,42.08195
23.452333,23.148094,22.016003,20.523903,22.45536,31.98207,49.335564,62.80115,64.398384,58.546825,52.58003,51.755016,54.53868,56.715775,55.39418,54.23574,56.23161,55.0297,48.88923,39.937637,32.42231,28.172794,25.334496,24.349579,23.476538,23.198952,22.236599,20.895262,23.112055,32.774403,50.421097,64.00256,65.79966,59.9798,54.06176,53.248016,55.93847,58.039417,56.453667,55.166378,56.857864,55.46021,48.963387,39.742245,31.9505,27.431526,24.40205,23.142189
27.49535,26.779175,24.138706,20.938671,21.955788,30.831215,46.18322,63.063797,74.89593,77.27867,73.16748,69.04331,66.48995,63.527664,61.84429,65.17891,71.12546,70.442474,59.028683,45.315155,37.89125,35.02884,31.640093,27.613483,25.783968,25.125689,22.43544,19.198359,20.386173,29.254204,44.833046,61.9728,73.811646,76.536255,72.7358,68.52258,66.329994,63.648266,61.70044,65.38079,71.443405,70.3821,59.244003,45.421432,37.63755,34.914062,31.302958,27.030579
24.25283,22.781227,19.421995,17.16297,17.024239,20.19938,26.82494,33.19883,37.7536,40.439484,41.216293,46.385834,48.454735,56.59257,62.189075,66.67319,68.06708,65.97966,57.92434,51.790886,42.138653,38.94406,35.05569,33.265285,28.12533,22.689747,19.995209,16.984018,17.221388,20.159842,24.668758,33.588844,39.98801,41.27241,45.175632,47.614594,56.296864,62.417633,69.811584,73.96319,77.909164,76.07281,69.57503,59.041924,54.25779,47.324455,45.437294,39.546326
35.14737,34.50051,33.337856,28.220943,23.574509,24.50844,27.888655,30.417568,31.909262,28.72928,29.78366,31.984304,32.972385,32.840515,35.420055,39.012203,43.244076,43.89517,40.08646,36.19282,38.00672,37.447773,37.258205,35.3006,33.092358,32.95972,32.26475,26.529922,22.433895,21.804146,24.553053,26.57758,27.60337,25.08708,25.641478,28.353992,27.479662,26.906929,28.153326,30.76616,35.51895,35.81108,31.69573,28.18538,28.04148,28.13512,27.050964,26.564861
7.346634,-0.15818787,-5.9375153,-5.7464294,11.824036,50.180717,98.79779,137.0199,155.11932,157.88805,156.814,159.26505,176.83916,226.11218,311.54456,403.07166,449.3169,419.20746,329.6809,227.82297,150.405,104.3777,77.31268,58.010887,41.29418,25.58664,9.862465,0.37158203,7.199417,35.68995,73.89299,103.034836,111.919464,107.16073,98.75984,95.81995,108.46341,154.88225,238.09511,329.50128,376.3545,348.86026,262.6787,165.96024,94.33703,55.603935,36.33693,25.94326
33.03314,30.263428,24.027027,15.4151,14.85041,26.495564,48.074417,60.8173,66.41849,65.56439,70.30154,77.27218,85.3517,96.88904,111.94272,129.0075,130.30139,117.71954,89.70421,67.1524,47.792572,35.980904,25.564613,19.916943,19.048882,18.84988,18.039448,17.622143,26.676552,42.97809,63.535275,76.19713,79.8219,77.23584,71.82794,71.27603,73.44026,84.36348,98.430756,112.45923,117.832695,109.81607,92.95968,71.315285,57.282894,45.803253,41.92996,33.714348
32.04074,9.927826,-16.863586,-31.424652,10.633636,155.80667,383.8362,574.9434,614.27515,529.0334,451.8687,454.66803,506.68604,595.18005,766.1752,997.5818,1139.746,1069.0944,839.0827,603.2373,439.89938,325.45172,231.56822,162.84341,116.53647,71.48248,18.127106,-24.86618,-11.923401,104.331726,304.3479,469.00513,484.0107,377.0223,281.09778,268.4726,308.68286,389.20407,556.1808,787.5681,933.7159,870.98096,652.63605,431.97488,287.08307,194.00722,124.01938,81.26785
29.869217,20.78917,23.401047,33.953186,56.996925,85.59049,123.032715,163.82188,203.9004,244.01816,273.11258,296.1694,304.57526,301.15317,287.146,261.6198,231.91722,197.79042,163.99332,133.36626,105.86742,84.40878,68.1917,57.92498,53.6267,55.959167,63.55159,77.85182,96.73718,118.05333,143.10925,163.73526,184.65321,198.22374,206.18417,210.01414,204.80728,199.57802,188.0304,176.40541,164.03624,149.1207,136.03392,120.20696,105.56079,90.986946,78.32007,68.854225
25.772167,21.260685,17.896938,14.671902,16.056293,28.526703,54.958908,82.43856,92.11011,82.236725,69.91704,71.49178,83.67141,101.78961,127.99869,164.06815,191.18521,188.00372,153.46056,109.53816,76.69916,58.37613,49.1605,42.299522,36.559994,30.061539,24.262753,18.405579,17.09274,26.863464,50.642418,75.58509,82.908844,70.9142,56.71363,56.678314,67.56175,84.72149,110.31024,146.10281,173.30377,170.56583,136.79393,93.944466,62.482014,45.8311,38.53088,33.758755
61.199814,52.303326,49.30315,50.70827,55.065258,74.31772,115.027374,148.73157,152.41966,130.98299,108.62508,102.49158,107.366844,110.50198,120.20456,144.55652,161.05524,151.96095,121.89165,90.888916,75.68312,76.37977,74.95859,66.1788,55.98882,47.37569,44.851425,46.90052,51.87345,72.02295,113.433685,148.10307,152.52573,131.89694,110.219894,104.59728,109.97368,113.24413,123.153305,147.2925,163.62238,154.04889,123.42014,91.789116,75.73328,75.74606,73.38122,63.926273
44.580276,37.74756,36.98798,42.403614,55.48781,94.59815,150.35521,183.5175,176.89871,144.93011,120.92188,115.358475,111.94728,114.48835,128.55788,143.66797,147.68846,130.2045,103.40264,84.13488,72.18048,69.88039,68.85249,58.748455,47.526085,39.604916,38.20412,43.223682,56.05798,94.99834,150.63959,183.72559,177.04863,145.04012,121.005905,115.419846,111.99463,114.526794,128.58429,143.68858,147.70602,130.21553,103.411865,84.14363,72.185425,69.88612,68.857704,58.74948
23.915771,27.229343,29.979832,23.252766,18.158726,35.789177,57.005,80.98368,86.30413,77.1307,63.207977,65.06884,72.15696,77.64001,97.119095,136.88733,179.1984,175.86409,135.99341,85.342064,58.349674,47.78,47.28981,35.493412,23.698193,27.31414,30.173275,23.467724,18.35847,35.95941,57.14325,81.094154,86.391266,77.19966,63.26305,65.1119,72.18955,77.66531,97.13979,136.9043,179.21191,175.8747,136.00082,85.34708,58.35512,47.785572,47.29388,35.495926
34.051838,30.266792,29.408583,26.345314,23.591633,23.739618,22.488567,21.311256,21.470474,24.860508,26.698936,30.550888,35.484158,40.834026,45.311966,46.504234,50.007355,48.767635,46.088127,43.31397,39.386124,34.539005,30.765442,28.887112,25.495737,24.916948,23.722141,24.48866,23.74453,22.931171,25.236809,24.89193,25.961483,28.694344,33.494728,36.67048,40.975388,46.9783,51.105167,53.4233,53.1038,54.636883,50.485104,45.820274,42.00589,36.903824,32.501778,28.21416
29.233162,28.492641,28.292965,28.936848,31.804935,38.568394,45.84335,55.554436,66.83608,74.57057,83.03433,89.006676,92.14787,94.907845,96.82745,95.24964,93.63872,89.31526,80.479935,72.07855,61.18377,49.724342,41.803238,35.064728,29.942265,29.201443,28.710411,28.284359,32.095417,35.053383,40.54848,50.858955,61.9974,75.281555,91.7287,105.8909,119.07945,132.60202,141.30981,148.62823,154.71924,154.4474,151.51141,143.75273,128.86433,109.89806,89.64388,65.17907
