V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
63.584797,63.763992,63.429665,64.51282,64.81066,61.98365,64.523895,64.5251,64.526436,64.52745,64.528786,64.52836,56.016396,55.719513,54.30608,57.046177,57.608696,56.076405,57.092148,57.09302,57.093464,57.09511,57.096165,57.093933,45.509426,45.750732,45.768993,45.40946,46.327595,46.06151,45.904987,45.90443,45.903584,45.90144,45.94132,46.10564,75.88884,75.16569,75.72369,75.22046,75.60865,77.694244,75.191055,75.19012,75.19057,75.19068,74.542755,73.904465
208.20728,210.6081,208.07275,211.36768,209.50912,209.03967,209.8619,209.86398,209.86774,209.86983,209.87126,209.86978,182.03223,178.45685,180.29846,186.10187,185.24234,182.28893,185.0397,185.04384,185.04564,185.04434,185.04572,185.04587,147.54324,148.36723,150.70616,151.38197,152.77173,152.04907,150.34149,150.33917,150.33789,150.33485,150.34746,151.0071,247.95065,248.02664,244.36554,244.86642,244.70059,246.07568,244.79794,244.79744,244.79431,244.79553,242.20209,239.71574
146.13838,149.14204,147.84119,150.3084,147.79121,148.18643,149.17004,149.16946,149.1748,149.1756,149.17693,149.17847,127.92961,127.93877,125.75211,130.54565,127.64269,128.1515,129.40054,129.40047,129.40118,129.40306,129.40433,129.40465,100.46529,100.98903,100.75837,101.80887,99.81169,102.616875,100.2345,100.2352,100.233925,100.23177,100.233215,100.576385,181.4385,180.23947,178.37085,177.71527,179.3316,181.06879,178.28914,178.2897,178.28696,178.28534,176.77545,175.27039
58.794632,59.648865,58.34812,59.561127,59.242935,58.2981,59.58316,59.58441,59.586945,59.587547,59.58882,59.589092,52.00714,52.240192,50.3574,52.733307,53.818283,51.70301,52.77233,52.774517,52.774918,52.775257,52.77522,52.774548,42.243824,42.49596,41.331043,42.848675,43.125923,41.67078,42.549755,42.549255,42.548325,42.547688,42.56268,42.69372,69.96349,69.09154,70.30247,69.42157,69.50658,70.60479,69.39743,69.39729,69.398735,69.398796,68.81333,68.24483
51.311054,52.31461,50.940987,52.137165,52.59844,51.32297,52.153755,52.15496,52.155636,52.157757,52.159252,52.157986,46.229645,46.184216,44.537777,46.86304,47.011017,46.413364,46.892746,46.893963,46.894516,46.89518,46.89553,46.895504,38.88242,39.597424,38.60987,39.34336,39.858105,38.647205,39.3396,39.339394,39.338665,39.337738,39.322914,39.424156,60.242714,59.32444,60.298603,59.63957,59.2172,60.556843,59.62055,59.620594,59.620716,59.619637,59.128002,58.650173
115.06908,117.461555,115.399506,117.47344,115.77766,117.24849,117.50005,117.50171,117.503235,117.50499,117.50604,117.50595,102.75031,101.52571,101.344894,105.3813,105.24846,105.435875,104.85919,104.85877,104.85918,104.861694,104.86213,104.86292,86.438545,89.13695,87.98149,88.170166,87.665924,88.533264,87.63875,87.638336,87.636505,87.63509,87.58742,87.91358,136.68921,133.56403,135.1043,135.1236,136.26956,135.92114,135.06583,135.06613,135.06598,135.0647,133.69629,132.34355
178.34486,182.76978,182.32883,183.9292,179.75778,180.35782,182.65182,182.65277,182.65381,182.6565,182.65701,182.65253,158.88075,158.43861,158.74347,162.44218,161.63637,158.16103,162.45201,162.45364,162.45532,162.45416,162.45485,162.45741,132.13441,135.07176,136.0518,134.62679,138.59383,132.99626,134.3134,134.31444,134.31052,134.30899,134.38887,134.99016,214.2511,215.2821,211.82443,211.32175,213.33656,212.59857,211.21939,211.21976,211.21991,211.21823,208.9477,206.74017
90.43493,90.65669,90.99713,91.43692,90.940445,90.63205,91.5145,91.51537,91.515144,91.516174,91.518,91.51965,78.91075,78.87158,77.93799,80.53935,79.23264,78.927666,80.596054,80.59659,80.59739,80.59627,80.596436,80.59819,65.333405,65.632256,65.75016,64.8187,65.7995,63.56996,64.86359,64.863625,64.86144,64.859825,64.80732,64.989456,108.24198,107.43386,107.315216,107.14825,110.05827,107.87046,107.11189,107.11099,107.10896,107.10713,106.11194,105.14316
42.91947,42.832443,42.596672,43.273685,42.837696,43.046936,43.00083,43.001774,43.00345,43.004864,43.005463,43.005684,38.166508,38.134575,37.361317,39.042267,38.505554,38.495625,38.865456,38.8659,38.86655,38.866486,38.86715,38.867474,32.640285,32.527157,32.069984,32.776356,32.912357,32.544495,32.62277,32.622387,32.62162,32.620575,32.627724,32.69762,49.176952,49.58914,48.99192,48.989838,49.352367,49.187695,48.964466,48.96479,48.96405,48.96321,48.668224,48.37418
67.29826,68.28581,67.55415,68.17,67.99224,67.11787,68.21283,68.21386,68.215706,68.216736,68.21681,68.21587,60.344055,60.209023,59.857582,61.374474,59.45641,59.915394,61.4308,61.432007,61.43215,61.43337,61.433804,61.433907,50.641685,51.299526,51.55033,50.899582,51.2803,50.563545,51.50637,51.506737,51.505676,51.504883,51.535255,51.700752,78.586334,77.1264,78.09296,77.933945,79.05691,79.10803,77.89363,77.89379,77.89489,77.89456,77.22887,76.56983
70.164505,69.115425,69.849495,70.359344,69.40712,69.81623,70.389435,70.390854,70.39157,70.39388,70.39584,70.39541,61.795746,62.689034,61.18464,62.97979,65.32926,62.739758,63.02056,63.021664,63.02214,63.021866,63.022003,63.02224,51.99528,53.059864,52.438602,52.88633,51.656628,51.62494,52.595455,52.594933,52.59402,52.593063,52.606945,52.80381,81.73721,80.643906,80.44614,80.88107,80.65064,82.16679,80.85463,80.85469,80.855316,80.85475,80.06957,79.291916
100.462875,103.80178,100.618256,103.18544,103.845856,101.19588,103.27576,103.2799,103.280365,103.281265,103.282585,103.28201,89.31128,89.1628,86.95221,90.63014,91.77905,89.226204,90.71767,90.716286,90.71866,90.71815,90.71865,90.718796,71.5364,69.86072,71.80586,71.36879,73.17572,71.80959,71.55871,71.556755,71.55673,71.5569,71.56,71.74094,123.42445,122.372406,121.873215,121.74141,123.73269,122.53401,121.67735,121.6771,121.67828,121.67697,120.74136,119.79917
51.87849,52.069256,51.982086,52.424614,52.67126,51.779484,52.467773,52.4684,52.46875,52.469967,52.470524,52.470963,47.362595,47.272335,47.18459,47.9068,47.260143,47.375435,47.945927,47.946804,47.947063,47.94683,47.946888,47.94738,40.9275,41.535614,41.530975,41.526638,41.003998,40.848545,41.5095,41.55009,41.549095,41.547657,41.54273,41.6467,59.30584,58.872833,59.45183,58.903824,60.383194,59.192802,58.87794,58.877758,58.878254,58.87807,58.41655,57.982574
149.42883,151.023,147.48677,152.0049,151.3752,150.41049,150.84334,150.8444,150.84677,150.84888,150.84872,150.847,127.268936,125.89934,125.50476,131.85503,129.02176,129.83755,131.95128,132.13182,131.95319,131.95438,131.95418,131.95314,102.73919,106.43178,105.828476,105.76396,104.39354,102.587105,105.27349,105.271576,105.27075,105.268715,105.31904,105.81655,179.62027,178.27165,178.0264,177.96756,179.85986,179.17226,177.89436,177.89291,177.89514,177.89606,175.97707,174.1555
84.46251,83.136055,82.44743,85.03288,85.68123,84.93534,85.17286,85.17394,85.17799,85.179596,85.17897,85.179474,70.37508,73.50714,69.620346,74.20564,74.4316,73.200195,74.25086,74.253174,74.25394,74.25604,74.25798,74.25705,56.582367,61.153923,56.243275,58.056183,58.02811,56.74088,57.798016,57.79719,57.794594,57.792015,57.825073,58.026237,102.245605,101.455414,103.4377,100.7536,100.73871,100.808,100.7208,100.72077,100.721924,100.720085,99.790565,98.837204
35.76762,35.905964,35.714672,35.913456,36.118797,35.745247,35.944744,35.94513,35.94635,35.94741,35.94789,35.94816,32.715935,32.923115,32.188618,33.20247,33.001823,33.107998,33.038116,33.038815,33.03883,33.03961,33.039673,33.039867,28.869143,28.89638,28.683266,28.94447,28.978458,28.945204,28.6908,28.716036,28.715366,28.714516,28.709185,28.747961,40.4028,40.58677,40.43301,40.147194,40.597816,40.239937,40.233566,40.233215,40.233166,40.233055,40.02031,39.808548
135.3402,142.67752,143.219,146.6788,144.18146,144.63586,145.34302,145.34662,145.34843,145.34972,145.3535,145.35323,122.32335,116.06601,115.873436,125.15922,124.467865,123.77008,123.85228,123.85576,123.8557,123.857864,123.856995,123.858505,86.781425,88.82754,90.951294,94.562965,92.74297,92.1923,91.34134,91.3419,91.34145,91.33896,91.33064,91.65597,179.7237,177.44897,176.13498,175.45654,179.00241,176.17609,176.13193,176.13086,176.13232,176.13065,174.55847,173.00659
75.002106,75.16258,74.74979,76.16278,76.184875,74.83775,75.61279,75.61279,75.6146,75.61631,75.61637,75.61632,65.36486,63.8068,63.373848,66.74305,65.926735,65.26858,66.33265,66.332565,66.33533,66.33505,66.33511,66.33638,52.717094,52.090298,51.37049,53.078087,53.358868,53.01635,52.681324,52.6815,52.68075,52.6788,52.684563,52.872757,90.374565,89.16528,89.755295,89.03814,88.72174,90.61665,88.99501,88.99591,88.9943,88.994125,88.227615,87.48357
40.28846,40.40442,39.808823,40.328197,40.52311,39.889145,40.353004,40.35386,40.3547,40.35586,40.356598,40.35656,36.470844,36.686443,36.00287,36.8793,36.976585,36.976627,36.912167,36.912468,36.912937,36.913364,36.91369,36.91387,31.63515,32.347916,31.973259,32.02348,32.495037,32.229816,32.042213,32.04169,32.04086,32.03996,32.038624,32.119343,45.567013,45.720257,45.164463,45.243423,45.20029,45.45947,45.22163,45.22192,45.22199,45.221382,44.87655,44.54238
273.92563,291.37198,283.57947,291.62305,293.80914,289.75378,291.7837,291.78754,291.7928,291.79657,291.79666,291.79288,225.97968,234.20248,226.80008,244.69601,244.60501,236.33673,242.29382,242.29623,242.29872,242.30197,242.3026,242.29669,157.49536,162.27068,158.10391,164.0948,166.38715,166.45322,164.60396,164.6097,164.59952,164.59438,164.93517,165.82071,374.3031,372.8382,368.2727,364.443,362.726,367.26984,364.32065,364.3193,364.32062,364.32376,360.6331,356.77997
168.34627,168.26483,167.84729,172.72566,167.68872,170.86258,171.15253,171.15656,171.15805,171.1589,171.16106,171.16348,141.19153,139.65059,133.14548,146.15497,145.33954,143.27065,144.95111,144.95076,144.94946,144.9508,144.95255,144.95259,102.02773,103.95357,105.70534,105.81454,106.80149,103.78437,105.91492,105.91288,105.91313,105.91092,105.96475,106.45159,210.73822,212.84409,208.8416,208.84364,208.96994,210.3725,208.77321,208.7763,208.77661,208.77457,206.68651,204.59988
39.008163,39.36904,38.79523,39.445114,39.729057,38.81503,39.472996,39.47348,39.47439,39.475685,39.476463,39.47625,35.591255,35.004646,35.25978,36.071564,36.273727,35.365395,36.10042,36.100876,36.101227,36.101646,36.101254,36.10182,31.110388,31.295443,31.03876,31.403353,31.546446,30.848316,31.314775,31.314457,31.313953,31.313484,31.313171,31.391964,44.549076,44.066154,44.93017,44.247135,44.13301,44.778645,44.227253,44.22803,44.228336,44.227722,43.88248,43.545853
513.80194,495.55402,523.1183,528.18494,523.73096,527.3015,528.48975,528.4963,528.4978,528.5028,528.5051,528.48926,442.2727,444.85065,423.44354,455.5014,460.42966,455.25864,455.61014,455.6165,455.6139,455.61545,455.6101,455.60687,349.69308,342.83713,338.2614,348.53226,347.4564,349.61496,348.61264,348.6122,348.61096,348.6093,348.5015,349.76425,646.3971,629.3237,639.89246,632.1218,632.9934,632.2302,632.0227,632.0255,632.0275,632.02637,625.72144,619.56165
142.48782,146.01962,143.91858,147.49945,147.48315,145.14958,146.34349,146.34453,146.34718,146.34966,146.34846,146.34502,126.52002,127.75719,124.018936,128.39668,131.69888,126.742134,128.48383,128.48329,128.48363,128.4851,128.48503,128.4843,103.46488,104.916664,100.04576,103.38422,103.80383,106.60498,103.35091,103.352135,103.35321,103.35,103.41108,103.911606,173.85493,171.60324,171.66388,171.78033,172.40228,172.89775,171.71384,171.71378,171.71286,171.71216,169.82904,167.99643
128.54884,134.3739,132.85846,135.7114,134.98767,134.70175,134.58128,134.58257,134.58408,134.58687,134.58894,134.58868,112.76672,112.57932,110.79886,116.628845,114.37664,116.04402,115.5082,115.50983,115.51176,115.51314,115.515564,115.515976,86.1821,91.67662,86.33855,87.4941,87.87983,86.704346,86.72109,86.721085,86.72046,86.716934,86.769356,87.11143,166.53625,162.22968,162.76016,162.23083,165.62125,163.77301,162.79767,162.79938,162.7994,162.79858,161.40231,160.04147
113.290985,111.23726,113.64769,115.741005,114.81722,114.92006,114.77826,114.78144,114.78297,114.7853,114.78729,114.786766,96.98404,96.53915,92.02513,99.05409,99.06868,99.57847,99.12115,99.12146,99.12302,99.12321,99.12401,99.12659,77.67954,75.81247,72.90019,76.26513,75.95574,76.650795,76.30507,76.303535,76.30071,76.300514,76.25336,76.52811,138.81197,140.54062,137.98705,136.97011,136.95364,136.89236,136.92331,136.92368,136.92427,136.92384,135.46808,134.04391
58.80003,58.119087,58.724762,59.571587,59.36228,59.09838,59.17065,59.17269,59.174213,59.175808,59.17679,59.17646,51.502792,50.969757,51.1699,52.767372,52.67441,52.960026,52.814854,52.815613,52.81691,52.81748,52.817703,52.81768,44.302,43.151943,43.875427,43.99647,44.25498,44.32999,43.979588,43.978306,43.977737,43.97639,43.97523,44.13793,68.865906,69.245804,68.32431,68.11338,68.31503,68.417984,68.089264,68.09018,68.09048,68.08959,67.44367,66.820694
69.55626,71.0062,70.20552,70.978035,69.837654,71.08241,71.015045,71.01604,71.01691,71.01896,71.02062,71.01971,61.49426,61.566063,60.89789,63.090115,64.44782,62.117386,63.133312,63.133514,63.134464,63.135387,63.1347,63.13578,51.37827,52.86944,51.905045,52.64889,52.312206,51.91449,52.04653,52.04643,52.044582,52.044765,52.018524,52.192432,83.129326,82.36218,82.02156,82.179214,82.90572,82.56451,82.15169,82.1523,82.15243,82.151665,81.38705,80.64027
64.35733,64.74324,62.890152,64.9027,64.26716,64.67688,64.95108,64.9521,64.953445,64.954865,64.95637,64.9536,57.467228,57.99927,55.643223,58.241516,58.558033,57.406456,58.28488,58.285866,58.28608,58.286915,58.28686,58.286224,48.26537,49.125168,47.43174,48.345867,47.568527,47.577106,48.433937,48.433453,48.433895,48.432602,48.439487,48.56953,74.93731,74.69161,76.01369,74.48784,74.234055,74.81648,74.45836,74.45807,74.45707,74.45509,73.864494,73.287384
35.141212,35.59621,35.41315,35.73563,35.81453,34.713825,35.559883,35.560455,35.56122,35.56274,35.563457,35.56314,32.318,31.906876,32.071625,32.77013,32.846306,31.581907,32.654175,32.654747,32.654972,32.655724,32.655815,32.655556,28.267546,28.354336,28.455074,28.52899,28.17064,28.693815,28.363876,28.407019,28.405893,28.405422,28.429451,28.50691,40.021236,39.764954,39.76937,39.781734,39.66826,39.911106,39.762203,39.762783,39.762104,39.76152,39.480408,39.21891
322.81577,321.59735,317.52432,327.06955,327.46234,324.64264,327.23727,327.2334,327.2389,327.23926,327.24188,327.23627,267.62042,271.5227,261.1962,278.73892,281.70538,280.1254,278.86606,278.86768,278.87183,278.87457,278.87463,278.87427,200.17908,205.67564,207.53207,206.40623,213.8547,208.10738,206.48863,206.48943,206.48999,206.49445,206.72902,207.80548,405.3015,393.38132,402.03766,396.38196,392.6349,396.47284,396.30005,396.30225,396.29712,396.29776,391.82977,387.20117
104.894165,107.892624,106.79758,108.98942,107.324745,107.509796,108.14962,108.15133,108.15332,108.154564,108.15723,108.157074,92.29065,97.055016,92.1705,95.416046,94.91235,93.97646,94.83556,94.83681,94.83632,94.837616,94.83729,94.839645,73.814545,78.11296,75.773415,76.18112,74.252686,76.28795,75.683784,75.61988,75.619644,75.62029,75.68561,76.03061,129.35214,129.16257,127.26839,127.41492,129.22136,128.25195,127.35066,127.35144,127.35034,127.3508,126.01529,124.71731
842.69934,858.3731,837.38116,861.8544,870.6384,855.62225,862.2977,862.2971,862.2946,862.29816,862.30817,862.2848,722.60425,733.1664,680.90247,737.9529,743.66,723.9003,738.23364,738.2264,738.223,738.22577,738.227,738.2099,554.61536,567.3318,546.33185,562.0576,568.0082,567.8704,556.6609,556.6553,556.658,556.65753,556.9691,559.6156,1067.05,1032.1492,1066.2673,1038.6451,1035.6077,1046.1484,1038.3945,1038.3953,1038.4043,1038.4065,1026.7388,1014.7665
290.88507,289.55658,298.5349,298.69293,294.90103,296.4276,299.0641,299.0653,299.06598,299.07245,299.07092,299.0681,256.22787,249.97874,255.21533,259.3128,270.23303,259.1567,259.46408,259.46185,259.46454,259.46115,259.4638,259.46875,197.2907,203.28705,202.38573,202.45905,201.73645,202.54565,201.20859,201.20901,201.20845,201.21269,201.35486,202.25084,361.4419,353.55045,353.71564,355.7409,361.49182,355.84366,355.6303,355.63116,355.63162,355.63092,352.0561,348.58746
134.12286,137.62242,132.3633,138.27142,139.92719,137.32785,138.35347,138.35266,138.35413,138.358,138.36111,138.35808,116.55647,120.60664,109.43113,118.93649,119.17639,116.218315,118.997894,118.998474,118.99872,119.00021,119.00136,119.00033,88.142975,89.061356,88.25764,89.9527,86.60403,90.15764,89.997246,89.996635,89.993515,89.99135,89.984474,90.29676,168.29343,164.84442,167.36475,166.12323,165.4789,167.0583,166.08002,166.08084,166.07735,166.0777,164.48555,162.94772
139.41861,136.41954,138.5848,140.99274,141.0224,138.8881,140.07095,140.07265,140.0738,140.07416,140.07446,140.07466,122.10087,122.37977,120.40899,125.84064,124.555046,123.25599,125.20162,125.20151,125.20293,125.203514,125.20299,125.204605,101.99597,102.88812,104.38905,105.74269,103.11455,103.27212,103.55011,103.54916,103.54899,103.544044,103.53517,103.81095,163.4617,163.14023,161.96283,161.70798,162.00565,162.67828,161.67029,161.66916,161.67053,161.6691,160.46564,159.31589
147.09036,149.37088,148.00117,149.84053,144.92915,148.04778,148.75531,148.75677,148.75943,148.7606,148.76111,148.75877,129.99811,126.802025,127.746,131.99004,127.53058,130.16342,131.25346,131.25394,131.25525,131.25719,131.25768,131.2576,103.89336,103.893265,106.32868,106.20634,103.212494,107.41421,106.367516,106.36631,106.363304,106.36359,106.351974,106.7372,175.71655,174.94485,173.6795,174.04543,179.32077,174.86075,173.95175,173.95326,173.95305,173.95175,172.39622,170.87167
121.36232,123.179474,123.48672,124.99131,125.0565,121.32394,125.11061,125.11401,125.11578,125.11779,125.12079,125.11851,105.0464,103.12964,101.574326,107.9026,106.2927,105.94594,107.987495,107.987,107.98866,107.9895,107.99091,107.98984,80.003044,80.69055,79.536766,82.0502,81.871994,79.40392,81.71129,81.70925,81.708565,81.705826,81.77621,82.0779,152.65146,151.11154,151.41011,150.19952,151.30145,152.65952,150.1405,150.1406,150.13635,150.13756,148.73523,147.33997
46.34476,46.597244,46.1504,46.967594,47.197468,45.2395,47.006023,47.005997,47.00676,47.008263,47.0092,47.00835,41.658356,41.50851,40.40462,42.20559,42.95868,41.205437,42.24519,42.245735,42.24599,42.24643,42.24658,42.246456,34.97078,34.588467,34.763737,35.281975,35.738037,35.390053,35.175224,35.17564,35.174686,35.173717,35.196007,35.495865,54.32309,54.382004,54.49067,53.892525,53.896492,55.31594,53.867813,53.867554,53.86702,53.866974,53.427414,53.00639
129.28714,128.08989,130.68329,132.69533,131.57079,130.84218,131.70758,131.70761,131.70851,131.7114,131.71346,131.71085,112.60399,114.966644,108.68436,116.27818,114.39133,113.44004,115.3227,115.32289,115.32296,115.32332,115.32382,115.32505,89.88366,89.82943,88.50093,91.378845,89.90688,91.70024,91.06497,91.06479,91.0627,91.06193,91.05036,91.35591,156.96457,154.74304,157.02805,155.33829,156.14667,156.11478,155.2843,155.28638,155.28427,155.28271,153.91853,152.60144
