V1,V2,V3,V4,V5,V6,V7,V8
2620.4702,2627.9092,2618.4893,2621.9844,2613.0461,2610.6785,2604.3728,2589.4976
2553.4814,2560.5718,2550.2764,2554.1392,2545.4973,2543.6812,2537.569,2522.9258
2711.8838,2720.1628,2712.5425,2714.8223,2705.9102,2702.17,2695.5278,2680.2266
2631.9233,2639.4575,2630.2173,2633.5933,2624.6233,2622.152,2615.8018,2600.8936
2625.5996,2633.0415,2623.6787,2627.1858,2618.2344,2615.7947,2609.4832,2594.5742
2435.5774,2442.596,2431.0903,2434.9297,2427.1682,2426.277,2420.0752,2406.042
2640.5342,2648.111,2639.005,2642.328,2633.3337,2630.7566,2624.3862,2609.4407
2588.6602,2595.9136,2586.0579,2589.7556,2580.936,2578.854,2572.6487,2557.883
2591.7715,2599.0518,2589.2344,2592.906,2584.0762,2581.9766,2575.7537,2560.9827
2723.18,2731.766,2724.7168,2726.4238,2717.7375,2713.4873,2706.7498,2691.3066
2424.0706,2431.034,2419.4482,2423.2966,2415.6147,2414.7314,2408.5737,2394.5762
2483.3838,2490.2986,2479.2612,2483.2502,2475.0833,2473.735,2467.6897,2453.3535
2507.8376,2514.794,2504.0,2507.9702,2499.6228,2498.113,2492.0667,2477.6133
2478.5256,2485.4338,2474.3474,2478.3403,2470.2112,2468.8953,2462.8464,2448.5344
2685.7554,2693.7173,2685.4282,2688.2283,2679.2075,2676.0227,2669.4888,2654.3513
2680.914,2688.8267,2680.4387,2683.3088,2674.2815,2671.175,2664.6614,2649.5469
2699.857,2707.971,2700.006,2702.567,2693.584,2690.1345,2683.5464,2668.3286
2588.9546,2596.2056,2586.3467,2590.0542,2581.2349,2579.1484,2572.9414,2558.1733
2701.1545,2709.2883,2701.3564,2703.8867,2694.9106,2691.4385,2684.8416,2669.6177
2699.472,2707.583,2699.61,2702.1753,2693.1904,2689.7505,2683.163,2667.9492
2704.646,2712.8176,2704.979,2707.4426,2698.482,2694.9253,2688.3176,2673.0684
2663.6912,2671.453,2662.732,2665.8213,2656.7947,2653.9397,2647.4844,2632.4495
2721.913,2730.6272,2723.8389,2725.234,2716.723,2712.1907,2705.4429,2689.899
2697.953,2706.041,2698.0278,2700.6306,2691.6404,2688.2253,2681.647,2666.4392
2546.256,2553.322,2542.9421,2546.8271,2538.2283,2536.4639,2530.3657,2515.751
2525.738,2532.7368,2522.1292,2526.07,2517.5994,2515.9727,2509.9097,2495.3765
2719.1455,2727.58,2720.242,2722.2434,2713.423,2709.4521,2702.7554,2687.3953
2602.9683,2610.3008,2600.6326,2604.2502,2595.3723,2593.1685,2586.917,2572.1045
2658.974,2666.691,2657.8918,2661.035,2652.0103,2649.21,2642.7783,2627.7593
2283.6746,2290.8525,2277.9111,2281.299,2275.1016,2274.9663,2268.5107,2255.374
2655.9514,2663.653,2654.7954,2657.966,2648.9478,2646.1975,2639.766,2624.7656
2695.7842,2703.8486,2695.7854,2698.4236,2689.4253,2686.0557,2679.486,2664.292
2647.2268,2654.8518,2645.8496,2649.116,2640.1091,2637.4543,2631.0605,2616.0886
2608.6106,2615.9785,2606.3901,2609.9668,2601.068,2598.815,2592.5454,2577.7139
2696.559,2704.631,2696.582,2699.2126,2690.218,2686.8306,2680.2568,2665.0574
2698.5164,2706.611,2698.6123,2701.204,2692.2153,2688.7896,2682.2087,2666.9976
2684.4883,2692.4385,2684.12,2686.9402,2677.919,2674.7566,2668.2258,2653.0945
2675.6582,2683.5288,2675.0312,2677.9697,2668.9424,2665.9229,2659.4219,2644.335
2673.7786,2681.6252,2673.0935,2676.062,2667.0325,2664.0325,2657.544,2642.463
2655.404,2663.0918,2654.2236,2657.4128,2648.3936,2645.6392,2639.2166,2624.2124
2620.4858,2627.9604,2618.5344,2621.9983,2613.071,2610.7417,2604.404,2589.5496
2719.8525,2728.3174,2721.014,2722.9666,2714.164,2710.1733,2703.462,2688.099
2683.7874,2691.727,2683.396,2686.2288,2677.2048,2674.0496,2667.5251,2652.3958
2685.1978,2693.1523,2684.8516,2687.6619,2678.64,2675.4617,2668.9316,2653.796
2629.2456,2636.7432,2627.4548,2630.8804,2621.9165,2619.4595,2613.125,2598.2197
2717.3105,2725.6892,2718.2666,2720.3647,2711.5142,2707.601,2700.9275,2685.578
2710.983,2719.2397,2711.5916,2713.9006,2704.9805,2701.261,2694.6287,2679.3306
2663.9204,2671.6826,2662.9666,2666.054,2657.0269,2654.1675,2647.7124,2632.6758
2616.0715,2623.4844,2614.002,2617.5278,2608.603,2606.2783,2599.9858,2585.1284
2679.1777,2687.0718,2678.647,2681.546,2672.517,2669.4338,2662.928,2647.8203
2719.1455,2727.58,2720.242,2722.2434,2713.423,2709.4521,2702.7554,2687.3953
2652.144,2659.8054,2650.8853,2654.1042,2645.089,2642.374,2635.9648,2620.973
2658.974,2666.691,2657.8918,2661.035,2652.0103,2649.21,2642.7783,2627.7593
2602.9683,2610.3008,2600.6326,2604.2502,2595.3723,2593.1685,2586.917,2572.1045
2721.913,2730.6272,2723.8389,2725.234,2716.723,2712.1907,2705.4429,2689.899
2283.6746,2290.8525,2277.9111,2281.299,2275.1016,2274.9663,2268.5107,2255.374
2698.0012,2706.0898,2698.0776,2700.68,2691.6895,2688.2737,2681.695,2666.4868
2696.559,2704.631,2696.582,2699.2126,2690.218,2686.8306,2680.2568,2665.0574
2698.5164,2706.611,2698.6123,2701.204,2692.2153,2688.7896,2682.2087,2666.9976
2684.4883,2692.4385,2684.12,2686.9402,2677.919,2674.7566,2668.2258,2653.0945
2655.9514,2663.653,2654.7954,2657.966,2648.9478,2646.1975,2639.766,2624.7656
2548.6824,2555.757,2545.405,2549.2822,2540.6692,2538.888,2532.7847,2518.161
2675.03,2682.8958,2674.386,2677.3318,2668.3042,2665.2952,2658.796,2643.7124
2673.7786,2681.6252,2673.0935,2676.062,2667.0325,2664.0325,2657.544,2642.463
2618.9294,2626.395,2616.9463,2620.4204,2611.4985,2609.1858,2602.852,2588.0037
2719.8335,2728.2976,2720.9934,2722.9473,2714.1443,2710.1543,2703.4429,2688.0806
2710.9097,2719.1648,2711.5146,2713.826,2704.9053,2701.187,2694.5557,2679.2578
2683.7874,2691.727,2683.396,2686.2288,2677.2048,2674.0496,2667.5251,2652.3958
2629.442,2636.941,2627.6555,2631.0793,2622.1147,2619.656,2613.3208,2598.415
2685.1978,2693.1528,2684.8518,2687.6619,2678.6401,2675.462,2668.9321,2653.7961
2658.546,2666.2627,2657.4517,2660.5996,2651.5771,2648.7866,2642.3516,2627.3367
2717.0774,2725.4514,2718.019,2720.126,2711.2725,2707.368,2700.6953,2685.3484
2721.4712,2729.899,2722.682,2724.649,2715.872,2711.7158,2705.046,2689.6082
2603.7883,2611.1929,2601.5398,2605.0684,2596.2236,2594.0798,2587.7744,2572.986
2688.5112,2696.5063,2688.2832,2691.0264,2682.0032,2678.7854,2672.2358,2657.0938
2580.8337,2588.0513,2578.0986,2581.8381,2573.0571,2571.033,2564.8484,2550.1152
2645.173,2652.7812,2643.7559,2647.0344,2638.0244,2635.396,2629.0115,2614.0532
2721.4229,2729.9048,2722.6995,2724.5894,2715.8137,2711.7114,2705.0103,2689.6057
2608.2087,2615.5798,2605.967,2609.5518,2600.6626,2598.4084,2592.1333,2577.3076
1874.9412,1881.0613,1865.912,1867.9913,1865.8186,1866.1224,1860.3811,1847.3044
2712.669,2721.0793,2713.5159,2715.6128,2706.7195,2703.08,2696.3525,2681.1265
2505.8623,2513.0847,2502.1143,2505.9583,2497.701,2496.4229,2490.1262,2475.8374
2676.5234,2684.3926,2675.9275,2678.8518,2669.821,2666.7737,2660.2842,2645.189
2046.2036,2053.5972,2038.7217,2041.2324,2037.6675,2038.356,2031.4438,2019.0549
2723.1145,2731.6462,2724.6143,2726.3362,2717.6128,2713.352,2706.6694,2691.1975
2583.787,2591.0256,2581.1006,2584.8232,2576.024,2573.99,2567.787,2553.0508
2716.3477,2724.7183,2717.247,2719.383,2710.5208,2706.6582,2699.9734,2684.649
2355.5208,2362.5693,2350.256,2354.0156,2347.0117,2346.523,2340.2302,2326.6196
2671.975,2679.8252,2671.2563,2674.2283,2665.1948,2662.2473,2655.7468,2640.6914
2478.979,2485.892,2474.812,2478.808,2470.6807,2469.3518,2463.2998,2448.993
2720.3994,2728.85,2721.58,2723.5342,2714.7334,2710.689,2703.9946,2688.607
1891.7394,1897.9922,1882.8418,1884.99,1882.6532,1883.0464,1877.1844,1864.1754
2639.7354,2647.3452,2638.2246,2641.5122,2632.5154,2630.0073,2623.5994,2608.6917
2643.2402,2650.8403,2641.7803,2645.0713,2636.0767,2633.4673,2627.0872,2612.133
2687.62,2695.6045,2687.336,2690.1284,2681.0981,2677.8882,2671.3347,2656.2012
2470.4592,2477.426,2466.2537,2470.1938,2462.1465,2460.9402,2454.8354,2440.5938
2718.9226,2727.2676,2719.9375,2721.9963,2713.1357,2709.1296,2702.5044,2687.0925
2718.8677,2727.6558,2720.9785,2722.2112,2713.807,2709.1348,2702.3784,2686.789
2702.1494,2710.2188,2702.2998,2704.9175,2695.9446,2692.3848,2685.8157,2670.5566
2718.5488,2727.347,2720.6772,2721.8926,2713.4988,2708.8208,2702.0596,2686.4692
2720.642,2729.3672,2722.6387,2723.9827,2715.5137,2710.8826,2704.1519,2688.57
2719.4695,2728.2407,2721.5483,2722.8125,2714.387,2709.7297,2702.9802,2687.3953
2719.665,2728.4346,2721.7417,2723.007,2714.5776,2709.9307,2703.1797,2687.5977
2258.3962,2265.8374,2252.6914,2255.8154,2249.8843,2250.1118,2243.413,2230.4912
2718.3362,2727.1597,2720.501,2721.6792,2713.2944,2708.6296,2701.8557,2686.2783
2718.7676,2727.5886,2720.8984,2722.1064,2713.7195,2709.0723,2702.2864,2686.7156
2719.4146,2728.189,2721.4985,2722.7583,2714.3381,2709.6797,2702.9277,2687.3428
2722.345,2731.1917,2724.0583,2725.5317,2716.9927,2712.9277,2705.9966,2690.6934
2716.7778,2725.5986,2718.974,2720.1218,2711.772,2707.0308,2700.2751,2684.6602
2718.687,2727.484,2720.817,2722.0332,2713.6335,2708.9565,2702.1982,2686.6118
2721.6472,2730.3486,2723.5798,2724.9822,2716.4736,2711.8933,2705.1638,2689.6035
2719.7446,2728.5137,2721.818,2723.0884,2714.6533,2710.0063,2703.2573,2687.68
2720.1404,2728.9004,2722.1953,2723.481,2715.035,2710.406,2703.6567,2688.083
2285.1284,2292.377,2279.487,2282.8315,2276.6191,2276.4995,2270.0103,2256.9204
2719.271,2728.0615,2721.378,2722.6147,2714.1973,2709.5508,2702.7886,2687.214
2718.896,2727.6812,2721.0059,2722.2422,2713.833,2709.1543,2702.403,2686.814
2719.6436,2728.4114,2721.7195,2722.988,2714.5586,2709.905,2703.157,2687.5757
2719.024,2727.8018,2721.124,2722.3657,2713.9565,2709.281,2702.532,2686.9402
2722.0605,2730.7793,2723.9846,2725.384,2716.8625,2712.3503,2705.5942,2690.067
2717.4302,2726.2305,2719.5947,2720.776,2712.4014,2707.6697,2700.9238,2685.3113
2461.5703,2468.38,2457.0625,2461.274,2453.3047,2451.982,2445.9358,2431.6968
2645.1677,2652.7742,2643.7505,2647.0312,2638.0288,2635.3928,2629.0112,2614.0479
2721.9363,2730.4248,2723.2632,2725.119,2716.3616,2712.2085,2705.52,2690.0933
2696.6394,2704.6968,2696.6577,2699.2974,2690.3005,2686.902,2680.3389,2665.1318
2532.4949,2539.525,2529.0054,2532.9128,2524.3994,2522.7275,2516.6528,2502.1023
2662.8606,2670.7905,2662.0337,2664.9521,2655.9668,2653.3186,2646.7183,2631.7793
2211.845,2219.4045,2205.8682,2208.6707,2203.1946,2203.843,2196.9473,2184.2036
2723.2402,2731.812,2724.773,2726.4927,2717.812,2713.5222,2706.802,2691.3381
2614.7976,2622.2197,2612.7275,2616.2454,2607.325,2605.025,2598.7231,2583.8882
2443.9739,2451.1018,2439.602,2443.4407,2435.5989,2434.7356,2428.4412,2414.4482
1856.4688,1862.7927,1847.2976,1849.3877,1847.5444,1847.9219,1841.9298,1828.9677
2720.1802,2728.9072,2722.2114,2723.5234,2715.0757,2710.4038,2703.6875,2688.0845
2132.8447,2140.3516,2126.249,2128.8423,2124.1536,2125.0696,2118.129,2105.5527
2722.7654,2731.2976,2724.191,2725.9885,2717.271,2713.046,2706.3364,2690.8906
2655.0884,2662.7798,2653.9824,2657.0776,2648.0388,2645.3118,2638.9058,2623.8982
2686.5488,2694.48,2686.1733,2689.0493,2680.0518,2676.819,2670.2805,2655.124
2670.7268,2678.5654,2669.9885,2672.9631,2663.9463,2661.0056,2654.5166,2639.4595
2712.6619,2720.946,2713.3545,2715.614,2706.7156,2702.9504,2696.3076,2680.995
2543.5068,2550.6018,2540.2107,2544.05,2535.4868,2533.7646,2527.647,2513.064
2722.2917,2730.85,2723.7239,2725.4785,2716.7615,2712.6223,2705.8926,2690.4856
2706.6196,2714.91,2707.123,2709.4395,2700.514,2697.0076,2690.317,2675.1062
2271.894,2279.2449,2266.2102,2269.391,2263.3394,2263.443,2256.825,2243.7993
2722.6301,2731.1638,2724.042,2725.8464,2717.1238,2712.92,2706.205,2690.769
2506.0532,2513.012,2502.2104,2506.178,2497.848,2496.3445,2490.2966,2475.8608
2540.3997,2547.5527,2537.0674,2540.9082,2532.3418,2530.7173,2524.5337,2510.018
2720.8499,2729.5752,2722.849,2724.1836,2715.7097,2711.088,2704.3623,2688.778
2501.082,2508.0652,2497.186,2501.1694,2492.8743,2491.421,2485.3413,2470.9546
2715.4524,2723.81,2716.3262,2718.463,2709.588,2705.7588,2699.084,2683.7573
2519.6287,2526.6328,2515.9834,2519.8916,2511.4717,2509.8994,2503.8342,2489.339
2500.4097,2507.3386,2496.493,2500.4546,2492.1548,2490.6902,2484.6633,2470.2393
2498.066,2505.0393,2494.1746,2498.0925,2489.8293,2488.4053,2482.3445,2467.955
2595.1956,2602.6235,2592.8452,2596.3547,2587.5605,2585.5735,2579.2278,2564.5103
2712.0105,2720.367,2712.7573,2714.9373,2706.046,2702.378,2695.6814,2680.4204
2209.6191,2217.0266,2203.509,2206.4531,2201.053,2201.4717,2194.6992,2181.9219
2722.1619,2730.6675,2723.504,2725.358,2716.614,2712.4473,2705.7417,2690.314
2569.5806,2576.79,2566.6702,2570.4395,2561.6973,2559.8276,2553.6196,2538.9673
2536.9414,2543.995,2533.5322,2537.4138,2528.8745,2527.1821,2521.0935,2506.5312
2722.8052,2731.4631,2724.6213,2726.1157,2717.5542,2713.0562,2706.3347,2690.7944
2351.7822,2358.7227,2346.3625,2350.2634,2343.2988,2342.6658,2336.449,2322.8438
2713.875,2722.2014,2714.6357,2716.8562,2707.9668,2704.1887,2697.5146,2682.2148
2368.312,2375.2795,2363.1099,2366.9583,2359.8003,2359.1719,2352.956,2339.254
2587.8083,2595.1033,2585.2246,2588.8862,2580.0732,2578.0552,2571.807,2557.081
2720.9675,2729.7175,2722.9727,2724.296,2715.8198,2711.2522,2704.4907,2688.9404
2521.6902,2528.67,2517.9414,2521.975,2513.563,2511.929,2505.8513,2491.3364
2664.9463,2672.706,2664.022,2667.1082,2658.0667,2655.1843,2648.7288,2633.7002
1825.8833,1831.9563,1816.5144,1818.3531,1816.6178,1817.0964,1811.3296,1798.1672
2679.8584,2687.7668,2679.3237,2682.2358,2673.1982,2670.1382,2663.6025,2648.5095
2677.7126,2685.5713,2677.1206,2680.0566,2671.0273,2667.9448,2661.4614,2646.3486
2650.1348,2657.7085,2648.7324,2652.0896,2643.0908,2640.333,2633.9507,2618.9482
2657.9238,2665.6255,2656.813,2659.9688,2650.939,2648.1528,2641.727,2626.7153
2689.8567,2697.8936,2689.6948,2692.3984,2683.3926,2680.1555,2673.5867,2658.4434
2661.7969,2669.533,2660.7886,2663.8928,2654.8574,2652.037,2645.5913,2630.5684
2610.3953,2617.746,2608.187,2611.784,2602.879,2600.578,2594.3193,2579.472
2720.3071,2729.0713,2722.3542,2723.6404,2715.1895,2710.585,2703.8257,2688.2615
2722.3003,2730.8613,2723.7478,2725.502,2716.753,2712.6162,2705.889,2690.5
2715.8481,2724.1685,2716.6973,2718.8687,2709.9934,2706.1086,2699.4695,2684.115
2318.2441,2325.5544,2312.707,2316.283,2309.853,2309.559,2302.9946,2289.761
2518.9907,2525.9868,2515.2808,2519.2917,2510.866,2509.267,2503.1873,2488.72
2583.3198,2590.5588,2580.6294,2584.3467,2575.5493,2573.5234,2567.3203,2552.587
2632.4731,2640.0256,2630.789,2634.1528,2625.1907,2622.723,2616.3555,2601.454
2630.5444,2638.0872,2628.8223,2632.1885,2623.2197,2620.798,2614.429,2599.5461
2720.2808,2729.0442,2722.329,2723.6147,2715.1643,2710.5566,2703.7988,2688.2332
2670.641,2678.4534,2669.8198,2672.871,2663.8555,2660.8875,2654.4019,2639.328
1834.4026,1840.5183,1825.0945,1826.9814,1825.1604,1825.659,1819.86,1806.7278
2711.7693,2720.0344,2712.4177,2714.7117,2705.789,2702.045,2695.408,2680.1113
2680.6816,2688.5518,2680.1418,2683.0703,2674.0364,2670.9065,2664.414,2649.2778
2710.2234,2718.4536,2710.7852,2713.1252,2704.2,2700.4846,2693.8696,2678.567
2450.3027,2457.1855,2445.8535,2449.8274,2441.918,2440.7756,2434.71,2420.5515
2355.3857,2362.3152,2350.0479,2353.8733,2346.8538,2346.2393,2340.0552,2326.4116
2436.9697,2443.856,2432.3843,2436.3652,2428.5625,2427.5105,2421.4158,2407.3384
2478.9138,2485.8257,2474.7744,2478.7341,2470.6016,2469.2769,2463.2378,2448.93
2367.1943,2374.2146,2362.066,2365.8198,2358.6626,2358.0967,2351.8567,2338.19
1812.3416,1818.6388,1803.1465,1804.7134,1803.0946,1803.9675,1797.912,1784.8549
2533.8176,2540.776,2530.2554,2534.2622,2525.7373,2523.9902,2517.9578,2503.3699
2501.079,2508.0466,2497.2063,2501.1582,2492.8572,2491.394,2485.3406,2470.9421
2403.4683,2410.4165,2398.6133,2402.5293,2395.039,2394.2178,2388.031,2374.163
2092.266,2099.629,2085.2166,2087.8787,2083.6196,2084.4346,2077.633,2065.0488
2706.0222,2714.2407,2706.4692,2708.841,2699.9023,2696.33,2689.708,2674.4644
2720.7383,2729.1963,2721.962,2723.887,2715.0974,2711.0198,2704.335,2688.94
2691.9453,2700.0037,2691.9111,2694.5105,2685.5117,2682.2358,2675.6848,2660.529
2697.2014,2705.2703,2697.2063,2699.8782,2690.9158,2687.5032,2680.9075,2665.7043
2680.8723,2688.848,2680.4827,2683.2573,2674.259,2671.2026,2664.6523,2649.5698
2477.5366,2484.5203,2473.445,2477.3306,2469.2183,2467.976,2461.8762,2447.6091
1922.5872,1929.3323,1914.1626,1916.2029,1913.4792,1914.4641,1908.1113,1895.3345
2511.5667,2518.6848,2507.917,2511.7532,2503.4197,2501.9968,2495.8223,2481.44
2438.5383,2445.4678,2434.0283,2437.9507,2430.1418,2429.1094,2422.9988,2408.9238
1826.5757,1832.9585,1817.3909,1819.1187,1817.5759,1818.1211,1812.0662,1799.0907
2581.506,2588.7786,2578.8108,2582.5354,2573.7656,2571.762,2565.5273,2550.8298
2575.022,2582.247,2572.2397,2575.9421,2567.2075,2565.265,2559.0723,2544.375
2386.725,2393.7476,2381.7952,2385.5708,2378.2576,2377.627,2371.376,2357.5925
2583.4912,2590.7185,2580.8125,2584.5264,2575.7302,2573.6846,2567.4966,2552.7566
2576.3318,2583.6023,2573.6182,2577.2612,2568.5322,2566.615,2560.393,2545.7073
2507.5708,2514.5881,2503.8152,2507.6907,2499.3533,2497.9028,2491.816,2477.396
1838.0422,1844.3616,1828.9412,1830.73,1828.8695,1829.6316,1823.6045,1810.5923
2435.4404,2442.2725,2430.7864,2434.8064,2427.0237,2425.952,2419.889,2405.7832
2609.178,2616.621,2607.0657,2610.5488,2601.6792,2599.463,2593.1423,2578.3538
2466.0852,2473.0186,2461.8452,2465.783,2457.7527,2456.5327,2450.4622,2436.2366
2659.0273,2666.7517,2657.9536,2661.0896,2652.064,2649.2688,2642.8303,2627.8186
2392.0076,2399.173,2387.2065,2390.8923,2383.5215,2383.073,2376.6814,2362.923
2699.5583,2707.68,2699.709,2702.2627,2693.2754,2689.844,2683.2483,2668.042
2305.2695,2313.6113,2300.6304,2303.0828,2296.373,2298.1436,2290.528,2277.5781
2161.87,2169.1133,2155.3545,2158.19,2153.151,2153.5898,2146.9912,2134.285
2650.7944,2658.6072,2649.6536,2652.6936,2643.7292,2641.2214,2634.6824,2619.7776
2703.6985,2711.8706,2704.0015,2706.4875,2697.5159,2693.983,2687.3665,2672.1401
2595.4011,2602.73,2592.972,2596.5823,2587.7446,2585.6362,2579.3845,2564.6172
2722.7363,2731.4158,2724.59,2726.0237,2717.4536,2712.9958,2706.2678,2690.7397
2716.9648,2725.7861,2719.1548,2720.3118,2711.9617,2707.2256,2700.467,2684.856
2717.9443,2726.7292,2720.0806,2721.2944,2712.9124,2708.1804,2701.4429,2685.8281
2716.9702,2725.7876,2719.1575,2720.317,2711.9648,2707.2256,2700.471,2684.8584
2716.8733,2725.6992,2719.0688,2720.2197,2711.873,2707.1377,2700.3762,2684.766
2719.194,2727.9497,2721.2756,2722.5457,2714.1277,2709.4302,2702.7004,2687.0938
2716.3982,2725.2788,2718.662,2719.7314,2711.4023,2706.7205,2699.922,2684.3438
2716.4038,2725.2622,2718.6392,2719.7463,2711.419,2706.6995,2699.9146,2684.3179
2716.5198,2725.368,2718.7373,2719.8613,2711.5283,2706.801,2700.0237,2684.4224
2717.0513,2725.8772,2719.2427,2720.3982,2712.0483,2707.3198,2700.5566,2684.9502
2716.1895,2725.0237,2718.4102,2719.5308,2711.1995,2706.4443,2699.6848,2684.0664
2717.088,2725.9075,2719.2803,2720.4377,2712.082,2707.344,2700.5906,2684.9827
2718.3772,2727.1543,2720.502,2721.7295,2713.3335,2708.6096,2701.876,2686.2676
2716.9895,2725.8123,2719.1875,2720.3389,2711.986,2707.2463,2700.492,2684.8848
2716.9917,2725.8145,2719.189,2720.3416,2711.9888,2707.25,2700.4946,2684.8867
2719.7173,2728.461,2721.7798,2723.0686,2714.633,2709.9492,2703.2256,2687.6257
2717.0276,2725.8818,2719.2517,2720.3677,2712.0183,2707.3298,2700.5457,2684.9653
2716.688,2725.5295,2718.9097,2720.0354,2711.6958,2706.9668,2700.1973,2684.596
2716.8306,2725.6567,2719.0298,2720.1775,2711.826,2707.0864,2700.3293,2684.7227
2717.295,2726.1128,2719.4807,2720.6448,2712.2847,2707.5557,2700.8005,2685.196
2716.5337,2725.3552,2718.7393,2719.8782,2711.5315,2706.7786,2700.026,2684.4087
2555.0989,2562.2417,2551.962,2555.775,2547.1382,2545.356,2539.2048,2524.578
2482.893,2489.828,2478.7976,2482.7358,2474.5667,2473.2717,2467.2173,2452.8804
2519.986,2527.0798,2516.398,2520.2627,2511.8696,2510.3765,2504.229,2489.7776
2722.8694,2731.603,2724.5703,2726.0684,2717.4365,2713.3333,2706.4873,2691.1208
2559.8633,2567.0137,2556.7864,2560.6077,2551.95,2550.116,2543.9534,2529.3047
2722.3882,2731.0793,2724.2632,2725.7122,2717.1777,2712.6548,2705.9172,2690.378
2720.5527,2729.1738,2721.8755,2723.6326,2714.9114,2711.0413,2704.195,2688.8892
2720.514,2729.2395,2722.5244,2723.855,2715.4033,2710.7515,2704.0269,2688.433
2589.4883,2596.7437,2586.9534,2590.579,2581.7195,2579.6565,2573.4702,2558.6934
2722.1958,2730.9326,2724.1165,2725.5054,2716.9954,2712.5251,2705.7463,2690.2341
2435.4575,2442.426,2430.8984,2434.8374,2427.088,2426.1152,2419.9414,2405.9011
2528.8677,2535.879,2525.2676,2529.2483,2520.7732,2519.124,2513.0354,2498.4915
2640.5742,2648.1404,2638.9675,2642.3647,2633.382,2630.836,2624.4321,2609.48
2723.1436,2731.8213,2724.8027,2726.3733,2717.7354,2713.5364,2706.737,2691.3262
2703.2292,2711.376,2703.5012,2706.0017,2697.0374,2693.5115,2686.9077,2671.6687
2722.2544,2730.9468,2724.1416,2725.5813,2717.0527,2712.5159,2705.7812,2690.236
2720.7793,2729.4412,2722.1768,2723.8513,2715.1565,2711.2966,2704.4336,2689.135
2605.4463,2612.7822,2603.1472,2606.7617,2597.8845,2595.6526,2589.3938,2574.571
2720.623,2729.3496,2722.6333,2723.96,2715.4946,2710.8562,2704.1335,2688.5427
2708.624,2716.8638,2709.1343,2711.497,2702.5645,2698.9365,2692.291,2677.021
2722.019,2730.584,2723.415,2725.1895,2716.4675,2712.3806,2705.6243,2690.237
2465.0886,2472.0112,2460.8125,2464.7595,2456.7393,2455.5378,2449.4673,2435.2354
2506.8564,2513.8975,2503.1006,2506.986,2498.6746,2497.243,2491.131,2476.7295
2723.2444,2731.9216,2724.9382,2726.4875,2717.8557,2713.6104,2706.8293,2691.3997
2701.2234,2709.351,2701.4207,2703.9595,2694.9875,2691.5115,2684.9106,2669.6877
2722.3777,2731.0679,2724.253,2725.7026,2717.1685,2712.643,2705.9065,2690.3662
2721.2158,2729.9026,2722.674,2724.3042,2715.634,2711.7415,2704.87,2689.5645
2646.1738,2653.8167,2644.8096,2648.0464,2639.0522,2636.4375,2630.028,2615.0796
2722.399,2731.071,2724.263,2725.719,2717.183,2712.6445,2705.9238,2690.3684
