V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
56.160755,56.648445,56.55648,56.513885,56.480946,56.474403,56.501244,56.5106,56.502583,56.476616,56.459305,56.419273,56.35515,56.3508,56.363922,56.421165,56.42747,56.417854,56.39956,56.455288,56.42891,56.420235,56.428345,56.408546,56.41287,56.41929,56.433426,56.445927,56.498604,56.466557,56.480453,56.52828,56.45649,56.43001,56.41633,56.329735,56.277546,56.278477,56.26741,56.27825,56.27783,56.277866,56.289703,56.3041,56.332054,56.31903,56.33923,56.09582
60.97672,61.480965,61.49049,61.3276,61.293633,61.28575,61.368996,61.37985,61.354847,61.321953,61.28122,61.236702,61.17041,61.17857,61.19158,61.19669,61.24329,61.23593,61.238167,61.245926,61.20061,61.235855,61.241768,61.231163,61.23994,61.250965,61.274727,61.29231,61.27949,61.292778,61.353485,61.319653,61.28064,61.273895,61.204018,61.167984,61.14914,61.094994,61.091724,61.09653,61.11844,61.114296,61.12858,61.11373,61.140438,61.18556,61.20229,60.998657
100.94439,101.89532,101.901184,101.7465,101.558365,101.615295,101.69359,101.76065,101.717094,101.68816,101.59802,101.504425,101.472336,101.47437,101.4504,101.46653,101.5047,101.539085,101.543526,101.57291,101.56755,101.592224,101.50504,101.51775,101.575516,101.55145,101.53717,101.557526,101.63604,101.69046,101.63402,101.69878,101.70318,101.620285,101.51542,101.41173,101.335495,101.305214,101.287346,101.267044,101.27565,101.28054,101.26695,101.27444,101.28381,101.34631,101.38555,101.02908
346.59448,351.39343,349.79248,348.9994,348.7909,348.52805,348.57172,348.8266,349.00662,348.86328,348.5372,348.3137,348.23282,348.0284,348.1338,348.20367,348.40402,348.5518,348.67575,348.6399,348.4922,348.4574,348.4102,348.44696,348.28107,348.5399,348.71588,348.69318,349.01202,349.18994,349.0411,349.29077,349.2504,348.60864,348.2841,347.8922,347.66187,347.64487,347.57153,347.52884,347.66495,347.65887,347.6779,347.69244,347.8948,347.94806,348.2956,347.10156
54.792294,54.972275,54.985954,54.897247,54.86344,54.837704,54.824715,54.874416,54.852814,54.8094,54.75672,54.750164,54.693237,54.70632,54.72731,54.744263,54.741314,54.820717,54.793064,54.772278,54.766132,54.772552,54.773483,54.77932,54.755302,54.770996,54.797607,54.78327,54.803043,54.83159,54.854603,54.828697,54.817608,54.76581,54.73395,54.69506,54.665924,54.651207,54.627052,54.610786,54.6351,54.642353,54.658554,54.662724,54.69107,54.682777,54.67885,54.493782
177.64073,181.5968,179.16762,178.93858,178.92693,178.67804,178.54602,178.63751,178.63821,178.72165,178.56207,178.5866,178.44583,178.37598,178.41908,178.40646,178.5968,178.65793,178.59708,178.58702,178.71506,178.56425,178.53287,178.5153,178.57533,178.61148,178.59421,178.7378,178.67633,178.79822,178.7257,178.79854,178.76065,178.64758,178.51604,178.27643,178.11551,178.10234,178.11572,178.16508,178.10872,178.16464,178.20184,178.23514,178.31801,178.32323,178.44113,177.58171
122.99876,124.46181,124.2646,123.96049,123.926285,123.93279,123.91613,124.26531,124.28365,123.86327,123.82117,123.60992,123.54722,123.49246,123.535805,123.60343,123.67073,123.63225,123.64355,123.672775,123.627,123.68495,123.67444,123.6921,123.65986,123.68927,123.67244,123.756096,123.75098,123.84317,123.85441,123.85777,123.821236,123.702896,123.58602,123.44636,123.36844,123.32372,123.324554,123.31578,123.323074,123.27705,123.33702,123.349884,123.43988,123.52288,123.5275,122.855484
50.442055,51.0494,50.824066,50.890774,50.83447,50.734894,50.743584,50.740646,50.719666,50.7159,50.679337,50.617,50.597626,50.589596,50.63312,50.63559,50.634174,50.65548,50.667435,50.67228,50.670074,50.664875,50.683815,50.67969,50.65427,50.664795,50.71228,50.688797,50.778263,50.799767,50.745007,50.75076,50.703556,50.75313,50.644867,50.585205,50.5524,50.53057,50.54265,50.53678,50.54565,50.54114,50.555466,50.554825,50.575474,50.605045,50.596832,50.44657
45.342316,45.878548,45.47864,45.48317,45.477467,45.46648,45.442223,45.46259,45.46976,45.492016,45.456417,45.40641,45.401188,45.39392,45.39386,45.39009,45.41488,45.429535,45.426636,45.4147,45.416496,45.42743,45.43447,45.43735,45.421688,45.44176,45.464275,45.47388,45.479073,45.4962,45.491688,45.45744,45.441544,45.440483,45.41101,45.369495,45.35223,45.368576,45.350487,45.334,45.335743,45.337173,45.35297,45.352287,45.358524,45.37093,45.362873,45.202614
101.50221,102.242805,101.965195,101.94015,101.93879,101.892525,101.90423,101.88996,101.90401,101.930466,101.78181,101.726364,101.6829,101.68252,101.68495,101.70629,101.7511,101.73671,101.78938,101.77258,101.77647,101.75732,101.77823,101.80405,101.776184,101.806404,101.849144,101.78858,101.83555,101.87465,101.8716,101.867905,101.857834,101.78256,101.713875,101.654945,101.59815,101.557205,101.53791,101.51089,101.56639,101.570816,101.57459,101.594696,101.62607,101.66351,101.69422,101.21014
156.65842,158.12653,157.79524,157.52708,157.49808,157.50436,157.48473,157.36035,157.39713,157.41788,157.33034,157.15729,157.1239,157.07198,157.11148,157.21347,157.18591,157.19608,157.19232,157.24178,157.32205,157.2901,157.30888,157.30084,157.34297,157.28749,157.37225,157.31326,157.30367,157.48352,157.45198,157.5259,157.43639,157.3815,157.25876,157.07355,156.93259,156.90065,156.88422,156.9031,156.90144,156.89142,156.92767,157.06161,157.05745,157.18169,157.17873,156.48102
77.1247,78.125755,77.781,77.71736,77.59786,77.60185,77.65065,77.67472,77.6168,77.60133,77.538284,77.52588,77.49342,77.46962,77.48265,77.48033,77.52314,77.60249,77.55456,77.58949,77.58475,77.54392,77.54527,77.55659,77.54003,77.552956,77.5656,77.581024,77.59907,77.62126,77.66804,77.63839,77.63326,77.61198,77.53484,77.42822,77.40399,77.34432,77.3252,77.33412,77.35418,77.37762,77.384,77.37935,77.38432,77.39365,77.43791,77.16906
37.423153,37.61949,37.607327,37.578514,37.584053,37.61196,37.631145,37.59802,37.636654,37.623547,37.56915,37.5446,37.513397,37.52846,37.53779,37.555,37.562656,37.5647,37.57277,37.56319,37.556583,37.5566,37.559628,37.564407,37.56278,37.572353,37.56213,37.58456,37.58052,37.592308,37.598827,37.6031,37.590576,37.579224,37.552254,37.531082,37.518024,37.50153,37.496063,37.476463,37.487675,37.49132,37.499584,37.49886,37.525192,37.515835,37.53814,37.48784
59.20252,62.38564,60.0818,59.682995,59.580235,59.50919,59.56244,59.570732,59.631584,59.51374,59.465107,59.41932,59.38535,59.38438,59.40495,59.4334,59.439053,59.43374,59.44411,59.45332,59.479958,59.491074,59.48225,59.44829,59.495117,59.495697,59.44375,59.46854,59.496597,59.503666,59.52278,59.512493,59.517433,59.474148,59.438652,59.382835,59.35898,59.335876,59.308907,59.31147,59.33144,59.34212,59.34565,59.35356,59.35917,59.391136,59.390266,59.139053
60.752186,62.16674,61.411068,61.0901,61.01933,61.07021,61.133747,61.167816,61.13587,61.11599,61.09816,61.029114,60.98473,61.00151,61.02546,61.049862,61.0315,61.039116,61.058823,61.04991,61.075462,61.057213,61.050293,61.04149,61.0323,61.061096,61.088234,61.123085,61.074455,61.0892,61.130096,61.134678,61.116776,61.085045,61.050667,60.951942,60.95038,60.93367,60.93488,60.909126,60.926067,60.940796,60.948402,60.95343,60.959793,60.971428,60.986465,60.72609
86.30965,86.925156,87.03484,86.902084,86.81569,86.81068,86.79649,86.949554,86.87511,86.814,86.73105,86.662704,86.61001,86.61978,86.618904,86.64815,86.64522,86.700645,86.710884,86.70085,86.687904,86.761116,86.71216,86.717255,86.69708,86.70688,86.67879,86.69794,86.77989,86.86448,86.88756,86.86226,86.770164,86.74112,86.67303,86.5877,86.51646,86.44829,86.40289,86.46222,86.45086,86.502106,86.51843,86.52232,86.54738,86.554855,86.64025,86.15909
46.583344,47.005672,46.843567,46.77397,46.741146,46.72878,46.756294,46.782196,46.804024,46.778255,46.731403,46.701473,46.707348,46.70253,46.70153,46.706486,46.726482,46.734566,46.742233,46.75122,46.75892,46.768147,46.75132,46.74236,46.742363,46.746315,46.76097,46.751064,46.748016,46.75636,46.771267,46.779995,46.77021,46.761425,46.739536,46.70257,46.67223,46.659992,46.647026,46.643368,46.647865,46.66093,46.66967,46.677635,46.698406,46.71179,46.695694,46.54805
126.16287,128.3885,127.9143,127.21475,127.07311,127.02608,127.15296,127.17728,127.27881,127.05195,126.88573,126.907684,126.91786,126.891556,126.85526,126.76725,126.89894,127.02455,126.983,127.0101,126.97252,126.938034,126.95711,126.95483,126.970055,127.05945,127.0526,127.09378,127.07874,127.205055,127.18644,127.1631,127.05471,127.037346,126.91563,126.828545,126.71428,126.64925,126.61571,126.63199,126.64723,126.688065,126.68065,126.67133,126.73193,126.767166,126.79476,126.1942
70.37883,71.33449,70.87009,70.84082,70.88688,70.92014,70.882706,70.93081,71.05484,70.89739,70.8572,70.77616,70.73801,70.71719,70.74798,70.78811,70.824905,70.83381,70.784225,70.79059,70.81058,70.87432,70.83403,70.85248,70.86337,70.86824,70.869385,70.841995,70.90723,71.00134,70.9995,70.91695,70.87247,70.82972,70.75284,70.69568,70.63952,70.60567,70.5778,70.58144,70.611305,70.60602,70.60488,70.60473,70.628555,70.66503,70.775665,70.320724
32.22603,32.246414,32.248497,32.210567,32.20286,32.20453,32.20818,32.218998,32.200726,32.20108,32.182194,32.174274,32.149586,32.14503,32.149464,32.16164,32.168514,32.176643,32.17073,32.182724,32.176624,32.17983,32.17905,32.168583,32.156982,32.16292,32.16997,32.17976,32.205288,32.201954,32.220688,32.21648,32.195793,32.186142,32.17103,32.154266,32.141747,32.130238,32.125015,32.12666,32.130486,32.12666,32.12147,32.135418,32.14471,32.14002,32.147377,32.05819
116.43327,118.149475,117.45746,117.20791,117.23091,117.27756,117.340744,117.3574,117.39123,117.26277,117.12156,117.084175,116.9114,116.90535,116.94218,117.06401,117.13425,117.10015,117.02919,117.00177,117.041,117.07327,117.04172,116.98418,116.976654,117.080734,117.20925,117.161064,117.21729,117.207535,117.23724,117.29165,117.24086,117.17169,116.98831,116.8742,116.71738,116.641754,116.75729,116.684586,116.625015,116.65386,116.667366,116.76974,116.77365,116.822205,116.858055,116.128815
63.29274,64.32436,63.802956,63.811394,63.78842,63.72338,63.719025,63.73103,63.768642,63.76328,63.646538,63.57643,63.553467,63.562042,63.5688,63.57615,63.58525,63.596863,63.620575,63.624744,63.610924,63.60386,63.61411,63.631798,63.616745,63.627403,63.68747,63.753628,63.71717,63.700577,63.722355,63.70236,63.67858,63.634354,63.60093,63.545376,63.514595,63.465332,63.42352,63.432644,63.415695,63.43238,63.471954,63.494232,63.490356,63.510387,63.547626,63.178284
35.869717,36.235,36.02043,36.023766,36.022327,36.049793,36.038353,36.06676,36.038177,36.0203,36.000862,35.977715,35.954033,35.95036,35.958286,35.968437,35.977448,35.98175,35.986984,35.986782,36.00129,35.999283,35.973366,35.979866,35.976833,35.993336,35.999863,36.01059,36.016827,36.01002,36.014984,36.01404,36.007725,35.998627,35.975292,35.953796,35.936073,35.932045,35.921387,35.911957,35.92029,35.920174,35.929955,35.943066,35.948986,35.945976,35.94491,35.84529
223.72617,238.48566,228.57341,226.15494,225.85292,225.64243,225.7799,225.86209,225.72028,225.49255,225.50171,225.12903,225.09195,224.93698,224.95438,225.0053,225.14575,225.13823,225.26387,225.27231,225.28897,225.324,225.6633,225.57338,225.37589,225.30725,225.43704,225.50851,225.57974,226.15749,225.95502,225.5728,225.49898,225.51472,225.07193,224.82431,224.49748,224.35738,224.28651,224.24481,224.2882,224.30128,224.486,224.52036,224.63182,224.63397,224.79434,222.95317
136.10754,138.66971,138.53409,137.71475,137.42636,137.29857,137.38425,137.33167,137.2609,137.19049,137.09789,136.85513,136.7297,136.79796,136.88489,136.92075,136.93863,137.10115,137.0286,136.90536,136.94469,136.9065,136.79236,136.85493,136.76532,136.86052,137.12114,137.0248,137.16951,137.26318,137.27379,137.24074,137.22177,137.03491,136.93489,136.72598,136.61644,136.55185,136.44435,136.51512,136.5762,136.5492,136.59518,136.6106,136.6263,136.71408,136.81975,135.8634
35.40398,35.34513,35.292225,35.23222,35.222977,35.2106,35.20338,35.212006,35.230713,35.219387,35.213436,35.17597,35.167755,35.158096,35.170696,35.184036,35.18191,35.185375,35.196674,35.194855,35.175365,35.178986,35.189236,35.17211,35.186806,35.20436,35.195946,35.214035,35.214783,35.22362,35.203785,35.193245,35.195866,35.201874,35.17855,35.157284,35.135624,35.12339,35.125244,35.12545,35.133133,35.13496,35.136322,35.139343,35.15132,35.14581,35.147427,35.052135
431.4877,436.7069,435.638,435.30542,435.04074,435.08386,435.06555,435.15573,435.19482,434.5241,434.11984,433.75446,433.57562,433.35052,433.5911,433.7422,433.8142,433.94092,434.11124,434.06207,434.13556,434.10608,433.95377,433.90677,434.03665,434.4463,434.47128,434.33762,434.37457,434.98895,435.14505,435.02142,434.89117,434.38895,433.67227,433.34064,433.04266,432.78098,432.77463,432.57593,432.7979,432.9008,432.7522,432.98303,433.27676,433.4655,433.44348,430.954
123.16979,125.71601,124.7315,124.259285,123.89301,123.89275,124.02147,124.19304,124.118866,123.96661,123.85969,123.70136,123.64805,123.63904,123.63924,123.694565,123.72785,123.75794,123.8275,123.75733,123.74853,123.767166,123.77631,123.747856,123.76546,123.73259,123.89676,123.952965,123.899796,124.00935,124.060585,124.02744,123.93833,123.95007,123.75398,123.65937,123.57122,123.467354,123.460464,123.43581,123.4823,123.52109,123.5175,123.56456,123.54717,123.69241,123.706924,123.07393
108.90816,110.20994,109.93455,109.6965,109.71716,109.76831,109.971176,110.008354,109.89268,109.87586,109.726074,109.55519,109.53973,109.5246,109.5142,109.56236,109.60918,109.59051,109.63106,109.64374,109.62821,109.63046,109.67074,109.571686,109.63867,109.62655,109.70567,109.73303,109.82534,109.77844,109.798706,109.822945,109.805626,109.7264,109.66435,109.54127,109.40697,109.34047,109.31528,109.35012,109.325775,109.35533,109.34475,109.37627,109.3968,109.45154,109.479034,108.81683
93.95859,95.17265,95.089645,94.73226,94.710236,94.66087,94.721756,94.763405,94.75968,94.6329,94.682396,94.51973,94.45389,94.440094,94.480644,94.537865,94.54732,94.579735,94.54007,94.532295,94.62477,94.574745,94.52902,94.5404,94.59279,94.56708,94.60461,94.67762,94.75704,94.73791,94.738,94.67635,94.71208,94.63124,94.50548,94.44902,94.35364,94.30069,94.29376,94.263916,94.296425,94.30539,94.27867,94.32829,94.357506,94.38629,94.387634,93.81357
50.932106,51.626366,51.360733,51.293846,51.227856,51.153313,51.20628,51.24425,51.24964,51.24153,51.23269,51.15384,51.145725,51.13435,51.122757,51.146725,51.17472,51.18716,51.179905,51.17955,51.188034,51.191284,51.189278,51.163647,51.158134,51.19651,51.2129,51.2298,51.232624,51.246292,51.269627,51.238365,51.24364,51.19142,51.14953,51.131424,51.10821,51.076153,51.059464,51.06262,51.074154,51.076202,51.07916,51.093384,51.11413,51.1403,51.16457,50.9393
60.746964,61.556854,61.34662,61.199814,61.102936,61.089054,61.083813,61.141045,61.180614,61.1157,61.07962,61.010395,60.99251,60.971523,61.019417,61.0035,61.022022,61.039875,61.066216,61.030533,61.05767,61.067852,61.079533,61.033264,61.01541,61.029163,61.045383,61.07104,61.111374,61.135815,61.127895,61.12889,61.103043,61.039837,61.01574,60.96057,60.923786,60.934097,60.916035,60.911842,60.914856,60.92568,60.899437,60.939312,60.95954,60.95582,60.955658,60.781452
56.06249,56.669964,56.47484,56.423363,56.34157,56.310493,56.333885,56.362175,56.363785,56.331924,56.30515,56.268665,56.246525,56.245937,56.241646,56.266365,56.27429,56.282753,56.307594,56.29728,56.29761,56.271538,56.261276,56.300293,56.264038,56.268723,56.306152,56.350132,56.365982,56.3278,56.346508,56.38715,56.354053,56.310318,56.256733,56.206608,56.18991,56.17704,56.161705,56.162613,56.160446,56.18112,56.184536,56.194054,56.188606,56.206894,56.22694,56.018223
16.30946,31.943737,31.87745,31.896439,31.886301,31.859383,31.857357,31.86722,31.849438,31.834358,31.824984,31.807476,31.800419,31.791271,31.801634,31.809654,31.808485,31.814697,31.82322,31.816372,31.807823,31.813084,31.819529,31.817278,31.82592,31.833828,31.831585,31.830532,31.837463,31.836267,31.832552,31.842432,31.842398,31.822287,31.809425,31.79453,31.788021,31.766033,31.765934,31.761364,31.763416,31.769775,31.782944,31.784794,31.786703,31.791739,31.79838,31.796038
262.1711,265.9386,264.47736,264.25812,264.44547,264.61102,264.3796,264.93533,264.36484,264.28192,264.07208,263.60132,263.5617,263.66345,263.6429,263.85535,263.78528,263.99637,263.77676,264.1284,263.86514,263.8075,264.08408,264.02164,263.83035,263.66275,263.81952,264.0248,264.74548,264.35098,264.2482,264.2505,264.2729,264.03314,263.81262,263.3634,263.1186,263.03815,263.031,263.0125,263.1334,263.1858,263.12915,263.12332,263.4615,263.6935,263.37738,262.08414
90.65036,91.44989,91.64928,91.27083,91.19917,91.15028,91.14429,91.25549,91.365265,91.32184,91.15184,91.07589,91.02813,90.98998,91.02702,91.078735,91.088974,91.12323,91.1004,91.124115,91.120514,91.18228,91.11766,91.13272,91.16738,91.11127,91.14294,91.13791,91.18949,91.186386,91.22949,91.28056,91.25933,91.173546,91.07906,90.988434,90.92955,90.85781,90.823395,90.87909,90.88333,90.896675,90.91572,90.91291,90.9211,90.94969,91.05682,90.65583
697.6393,704.96484,704.6048,702.01086,702.20123,702.5872,702.8002,703.3339,702.95703,703.0583,702.9404,701.41174,700.74603,701.0308,701.03766,701.41547,701.5128,701.6064,701.22644,702.0102,702.1144,701.8337,701.5186,701.4024,701.57666,701.929,702.369,702.6786,702.9521,702.4164,702.7329,703.0449,702.5149,702.15326,701.125,700.4941,699.7344,699.45074,699.36206,699.38965,699.7758,699.91614,699.7524,699.68463,700.26385,700.5284,701.1211,696.83685
246.29996,250.27539,248.80374,248.39568,248.03401,248.02234,247.99841,248.15172,248.55014,248.524,248.3312,247.74246,247.5362,247.48595,247.20532,247.33537,247.70032,247.8862,247.84012,247.71585,247.71649,247.83487,247.67783,247.71991,247.86667,248.01962,248.08116,248.07361,248.1895,247.97339,248.09538,248.01807,247.95554,248.66927,247.89847,247.38458,247.15337,246.97313,246.99365,247.00473,247.08969,247.12,247.16368,247.19612,247.26385,247.36444,247.26044,246.02444
112.38543,114.24349,113.445244,113.168724,113.28006,113.392456,113.44527,113.24971,113.35571,113.24047,113.17981,113.009415,112.89293,112.845245,112.86542,112.93223,112.95276,113.02371,113.02687,112.99307,112.95817,112.943924,112.94527,112.91764,112.97992,112.971695,113.0252,113.08676,113.12662,113.1511,113.210625,113.28439,113.1514,113.014725,112.97313,112.88883,112.69066,112.66612,112.62257,112.65766,112.68085,112.72299,112.72036,112.67807,112.76647,112.75827,112.81882,112.04558
120.672455,121.26807,121.19014,121.30467,121.225784,121.18822,121.20729,121.255615,121.19185,121.14357,121.08609,120.94459,120.873604,120.85018,120.876625,120.901764,121.01303,120.982185,120.95727,121.01826,120.9977,120.99017,120.972176,120.94471,120.99879,120.98341,120.989,121.04761,121.06838,121.13084,121.16111,121.19736,121.07466,121.05319,120.972885,120.94292,120.86685,120.75514,120.71647,120.70068,120.73746,120.774536,120.80203,120.77475,120.781364,120.857185,120.880424,120.45203
