V1,V2,V3,V4,V5,V6
9358.991,9961.701,10250.385,10405.808,10486.653,10557.369
9338.895,9945.356,10227.317,10373.237,10457.991,10524.495
1130.6226,1247.674,1323.1467,1376.1201,1414.8389,1447.238
1122.7645,1234.9427,1305.1729,1354.3126,1391.0111,1420.15
9405.318,10008.937,10260.2705,10422.69,10528.728,10592.446
1134.9056,1249.5768,1321.5028,1374.5787,1414.9738,1446.217
6171.431,6575.74,6769.5454,6882.115,6926.4785,6956.6655
9011.252,9530.813,9759.78,9908.588,9927.614,9962.82
6101.0806,6479.4116,6645.1323,6774.635,6807.905,6848.6997
9068.289,9578.393,9871.221,10046.429,10091.298,10133.852
8513.581,9057.819,9255.603,9372.953,9426.161,9472.52
4659.364,4820.9673,4802.129,4873.1606,4802.1533,4886.687
8123.4033,8540.42,8791.847,8872.817,8943.128,8962.874
3366.8855,3580.4668,3633.115,3741.9565,3749.9927,3829.9602
3952.8738,4187.009,4241.1943,4375.458,4366.677,4417.3457
2736.1304,3019.6624,3170.3518,3291.36,3355.6545,3436.838
2865.8367,3151.3599,3301.1494,3421.4998,3485.8848,3568.6929
5408.662,5703.054,5884.846,6059.0728,5858.4653,5813.794
4291.008,4594.219,4884.0605,5055.392,4919.1123,4864.3403
2664.0715,2996.121,3166.382,3291.5437,3337.5754,3406.8926
2306.6753,2526.5713,2709.8342,2846.0684,2898.276,2928.7131
6761.2593,7124.2197,7221.0317,7403.6606,7306.3584,7404.6953
5326.672,5704.4062,5946.817,6114.105,6128.705,6175.254
5139.3364,5512.286,5746.54,5917.156,5935.972,5973.3955
2698.691,2908.9277,2977.875,3017.8716,3024.4504,3063.0422
2644.6494,2799.194,2882.4404,2959.7793,2992.721,3005.0356
2048.6436,2291.045,2393.071,2512.3752,2660.3286,2772.5117
6785.258,7181.708,7353.401,7499.2163,7522.041,7595.8315
12862.576,13580.514,13581.202,13322.853,13005.983,13042.247
3954.7725,4243.158,4393.0137,4512.8047,4555.856,4607.017
9781.864,10222.71,10238.9375,10380.116,10603.802,10555.245
6132.3154,6501.5767,6642.575,6678.337,6640.1387,6702.999
8652.8955,8958.87,9058.468,9173.463,9161.39,9098.429
7493.312,7921.118,8004.758,8022.016,7969.1504,8047.081
10866.027,11516.402,11747.124,11917.922,11872.503,11884.37
2635.755,2842.6543,2957.5337,3106.6138,3242.9685,3305.6772
3263.9912,3498.0784,3553.2273,3578.4307,3593.6182,3610.0195
5837.4644,6085.435,6196.962,6296.1626,6369.1724,6322.3984
9697.556,10031.033,10132.613,10253.562,10238.898,10164.346
12871.596,13353.635,13413.58,13680.415,13950.049,13917.716
5804.783,6158.459,6317.6743,6444.9717,6470.603,6509.92
4262.941,4565.5625,4842.4053,5034.7637,4897.686,4844.4595
4991.6265,5376.1743,5610.1387,5630.625,5494.0034,5309.201
2378.7705,2610.5793,2811.4377,2948.743,3001.4587,3043.0718
6702.9834,7105.2095,7210.431,7375.5244,7283.256,7337.399
4898.401,5226.706,5158.508,5274.1094,5644.9307,5641.946
7072.5093,7537.7397,7466.702,7707.6772,7957.139,7952.2886
5716.292,6039.014,6110.345,6206.6094,6457.1484,6380.2656
3174.9438,3488.5452,3438.3872,3573.3872,3750.2515,3808.5903
7915.8374,8410.721,8414.024,8439.153,8647.439,8662.745
2430.2297,2664.1257,2774.624,2904.962,3083.548,3100.0264
3295.037,3605.2366,3686.2446,3790.3145,3872.1553,3832.0273
1639.1466,1841.618,1969.2441,2072.6204,2137.107,2201.0115
1963.1289,2172.9692,2302.1462,2408.3003,2466.5679,2524.981
3055.7056,3222.8655,3306.8972,3390.4993,3424.6675,3426.6033
4936.92,5135.1455,5207.0674,5290.0938,5320.898,5299.9595
5334.137,5714.6665,5869.3804,5937.408,5990.4155,6055.533
4775.9453,5087.4883,5229.4424,5370.299,5395.9214,5551.1904
4361.568,4741.5376,4957.704,5080.534,5061.268,5144.8047
7829.028,8293.786,9084.798,9236.93,8984.075,9130.368
2847.642,3084.9634,3250.02,3332.3794,3348.2634,3383.0525
1453.9775,1587.3517,1649.2665,1679.1237,1705.1942,1730.3551
3625.1992,3853.652,3986.4575,4132.9136,4156.398,4187.435
9835.973,10314.025,10497.813,10457.171,10278.938,10229.53
3153.513,3407.4395,3569.2441,3654.169,3680.628,3732.8599
15325.442,15877.565,16176.124,16351.463,16254.393,16158.403
15457.994,16149.948,16356.306,16558.238,16420.7,16472.893
8024.164,8458.16,8627.246,8747.1455,8692.619,8718.551
5780.6094,6132.908,6282.874,6439.036,6487.408,6577.229
6249.5967,6614.97,6778.198,6958.7764,6994.9355,7083.7397
6746.211,7113.767,7273.83,7379.411,7379.9653,7468.7383
4139.746,4454.4043,4618.1445,4745.0376,4752.188,4802.2114
18738.033,19307.885,19269.139,20047.543,20949.297,21091.297
8379.393,8794.526,8943.795,9082.269,9128.34,9200.746
12453.872,13021.418,13168.806,13442.553,13653.528,13782.706
9082.142,9501.452,9702.48,10048.995,10146.172,10220.07
13918.365,14323.771,14468.596,14808.705,15289.841,15287.763
2873.7825,3090.745,3204.4055,3268.0706,3260.8452,3234.736
3760.6658,3957.0315,4054.7988,4067.1245,4023.5225,3880.5132
9756.703,10250.318,10480.618,10661.071,10702.982,10701.068
9766.338,10262.256,10494.762,10674.019,10717.183,10716.832
9332.358,9899.17,10141.913,10276.467,10330.23,10392.818
9724.098,10236.94,10436.764,10573.318,10596.165,10606.918
9470.584,9975.251,10191.156,10383.377,10427.956,10495.098
9736.447,10235.541,10433.967,10578.772,10625.715,10657.667
9736.526,10235.564,10433.988,10578.775,10625.733,10657.519
9475.958,9991.447,10205.439,10377.659,10411.789,10474.585
9468.734,9984.912,10199.03,10371.753,10405.866,10470.622
9464.919,9975.71,10187.83,10354.846,10388.06,10446.795
9463.39,9971.152,10178.777,10327.504,10372.201,10402.78
9456.654,9952.417,10153.953,10310.981,10351.972,10387.219
9515.397,10050.315,10268.249,10403.689,10454.944,10477.87
9626.573,10137.539,10340.922,10491.757,10536.983,10582.41
9735.181,10233.895,10432.239,10575.903,10622.799,10653.533
9331.609,9865.318,10084.251,10283.744,10326.606,10420.415
9734.547,10232.347,10430.958,10574.88,10621.803,10651.753
9454.037,9986.387,10194.989,10323.282,10363.779,10404.823
9735.084,10233.326,10431.957,10575.867,10622.682,10653.717
9418.514,9958.527,10171.535,10294.892,10333.257,10375.397
9740.431,10241.168,10440.071,10585.267,10632.264,10665.607
9572.965,10082.509,10288.8,10452.884,10505.505,10565.84
9884.511,10404.313,10603.439,10734.921,10752.684,10725.772
9507.699,10006.463,10209.95,10379.663,10405.318,10445.798
9787.328,10317.548,10514.24,10638.843,10671.744,10671.401
9694.785,10199.104,10399.583,10539.285,10575.749,10573.578
9647.82,10152.909,10358.094,10507.36,10529.75,10574.471
10957.456,11512.301,12077.169,12600.248,12692.511,12466.585
2668.3467,2857.8176,2935.738,2948.243,2913.1733,2854.4531
5815.605,6164.75,6239.995,6460.501,6604.4043,6092.7134
4586.169,4858.034,4980.238,5082.47,5124.103,5145.83
9541.66,10111.012,10315.433,10358.17,10180.435,10229.616
9988.676,10358.9375,10781.824,11133.242,11012.168,10636.15
1328.7084,1391.108,1408.8589,1454.1232,1579.0856,1573.5957
1115.9875,1169.5105,1197.4788,1213.7059,1237.3262,1253.9518
9665.986,10257.832,10186.099,10215.269,10349.088,10493.579
9610.318,9938.595,10296.084,10774.15,11270.067,11262.136
1004.56085,1016.5039,1071.8317,1090.2014,1093.9136,1066.0631
9202.801,9812.463,9997.476,10101.3955,10334.145,10378.376
1202.1432,1113.656,886.9207,968.84204,1364.5902,1481.8357
1005.9562,963.6626,948.8533,959.12354,941.9467,941.4944
9582.352,10010.108,10223.611,10551.887,10824.61,10897.351
1552.3597,1631.7092,1684.985,1670.596,1642.7461,1532.1775
9848.228,10409.582,10647.138,10753.719,10696.886,10687.841
9933.172,10526.365,10775.231,10998.339,11016.186,11028.548
9719.11,10249.207,10460.738,10612.655,10584.176,10537.397
9692.003,10218.125,10428.833,10575.899,10535.544,10474.536
9797.347,10347.145,10586.602,10772.825,10782.025,10804.215
9704.929,10243.308,10451.056,10632.516,10638.919,10614.963
11132.347,11695.825,11930.413,12085.944,12074.975,12112.649
2857.5107,3070.6238,3205.8508,3320.8958,3380.6763,3441.6313
1233.5065,1205.8956,1143.8484,1202.4235,1375.6782,1355.7716
9720.233,10266.126,10479.213,10605.184,10610.35,10585.924
9815.77,10346.805,10545.39,10672.18,10701.034,10696.694
2362.0452,2571.186,2688.7637,2770.531,2824.897,2882.7231
6757.8926,7188.0625,7379.3247,7484.1904,7475.438,7502.5303
3326.8572,3632.079,3789.9607,3887.8347,3864.8997,3900.811
6538.07,6958.46,7144.1577,7245.7646,7240.0513,7266.66
4331.91,4611.215,4749.3765,4858.2095,4891.7197,4940.243
9510.504,10063.515,10315.732,10484.313,10538.942,10572.074
1514.3655,1620.985,1643.8884,1756.4889,1903.3293,1968.2441
7751.291,8137.705,8249.64,8401.734,8506.057,8609.973
18266.488,18877.596,18962.729,19636.793,20332.33,20416.002
8654.154,9154.526,9343.799,9478.462,9468.865,9518.297
8654.154,9154.526,9343.799,9478.462,9468.865,9518.297
9358.362,9900.34,10148.557,10332.9795,10359.912,10339.553
5665.619,5943.1265,5992.306,6179.9175,6399.535,6543.245
4217.583,4606.8813,4810.672,4959.802,5006.857,5044.375
12272.957,12942.828,13116.664,13432.9375,13676.718,13829.889
9439.366,9953.655,10154.456,10192.259,10171.495,10096.046
9485.072,9949.162,10104.886,10271.955,10341.189,10314.489
9594.396,10127.6875,10302.172,10474.254,10579.8,10531.459
1176.7806,1287.5133,1336.9476,1346.8365,1374.132,1344.221
2235.1768,2352.1846,2400.4285,2507.6653,2610.5632,2640.9753
7943.135,8456.139,8953.7705,9362.743,9485.634,9499.742
2494.0764,2670.394,2774.8547,2868.7297,2929.1792,2981.185
3101.671,3393.4558,3548.062,3687.2114,3734.3618,3810.3965
9417.624,9978.116,10213.519,10365.302,10430.755,10478.182
9407.964,9965.11,10199.493,10353.235,10417.623,10469.653
9341.455,9855.058,10073.216,10211.581,10215.448,10278.827
9252.618,9781.073,10004.605,10135.777,10151.336,10244.563
9636.411,10162.001,10374.777,10525.257,10450.086,10435.802
3976.2395,4230.8145,4425.9697,4588.5713,4560.8496,4600.082
12075.578,12705.092,13261.73,13173.247,12934.688,13134.857
3018.522,3176.9214,3222.4722,3205.8826,3130.0388,3130.2544
7233.7114,7378.49,8086.7583,8118.105,7892.944,7996.815
1160.2003,1198.0458,1245.4868,1167.0696,864.80554,1134.9879
7017.4644,7452.618,7649.202,7714.8315,7627.8657,7633.2124
8313.925,8737.74,8863.188,8947.773,8818.785,8812.318
8434.977,8825.601,8972.843,9112.449,9037.012,9128.492
4584.0522,4885.0557,5036.869,5165.247,5189.04,5243.941
2667.909,2934.461,3090.5615,3251.721,3320.5894,3387.9634
13759.241,14314.142,14497.599,14671.425,14555.287,14628.124
8573.775,9069.651,9288.573,9420.283,9367.647,9377.305
7820.3916,8179.4746,8338.466,8562.575,8571.4,8682.402
17633.188,18244.814,18386.383,18488.605,18282.59,18218.06
10519.394,10655.298,11270.576,11529.196,11111.463,11410.523
5332.465,5644.4883,6052.9233,6290.465,6256.684,6337.3096
13774.062,14197.485,13761.886,13706.865,13408.166,13472.983
11536.8955,12195.478,12347.191,12345.293,12095.87,12124.053
9838.832,10358.578,10519.698,10640.47,10543.916,10529.399
6391.669,6716.2373,6836.1367,6907.238,6818.613,6763.797
5902.119,6278.329,6451.8975,6587.5947,6590.0244,6641.831
5204.8135,5492.604,5610.3657,5758.025,5749.334,5814.7676
11354.872,11858.857,12009.846,12158.999,12004.718,11969.034
918.53864,970.7004,993.9156,986.43616,1000.73883,987.96356
9174.884,9781.825,10081.069,10247.086,10377.637,10448.555
9535.997,10030.329,10212.459,10361.382,10378.506,10427.702
9495.877,9992.501,10171.163,10302.184,10326.688,10407.249
8613.767,9049.13,9196.947,9301.074,9209.832,9207.071
8808.088,9123.67,9911.078,10386.713,9604.311,9751.229
1957.8687,1984.1521,1955.2379,1936.9006,1901.933,1940.5392
4028.3555,4329.923,4486.31,4563.648,4549.5986,4609.654
2348.702,2555.7444,2698.9275,2742.6113,2740.6357,2778.8684
5528.5176,5842.786,6056.394,6198.252,6202.2007,6346.754
3565.7024,3716.3315,3849.3474,3898.9336,3878.7795,3953.2434
4832.3555,5103.3975,5228.0947,5294.064,5338.113,5322.2534
2308.588,2529.954,2652.165,2713.637,2758.9602,2797.3652
2955.7646,3203.0823,3359.6006,3429.7368,3447.9224,3491.1982
12562.634,13202.95,13486.422,13621.141,13486.605,13519.32
5444.785,5857.0664,6026.6,6199.831,6227.6763,6426.326
2842.5046,3089.0735,3265.1123,3397.0532,3435.5322,3485.047
4837.1714,5195.083,5240.546,5261.1597,5280.9194,5298.717
15434.515,16118.008,16334.41,16516.842,16370.596,16375.854
6230.8184,6625.0454,6793.4775,6914.0713,6897.53,6905.31
4888.6494,5223.5366,5394.6807,5546.5483,5597.809,5664.054
4862.6636,5206.1714,5379.311,5518.9775,5542.3213,5604.376
2257.458,2499.9385,2656.8298,2787.3047,2845.9746,2914.848
5075.216,5411.056,5583.2803,5707.3345,5698.2505,5722.195
4927.7773,5254.91,5435.055,5590.244,5634.0107,5701.4805
7710.8496,8081.85,8166.7227,8338.689,8201.631,8098.0527
3769.9163,4141.283,4353.4062,4531.667,4590.6587,4625.5537
2654.0134,2887.2036,3014.2476,3082.6426,3113.474,3169.385
7125.9106,7520.443,7672.9326,7840.8364,7852.5083,7932.2812
7968.529,8440.337,8684.346,8899.935,8840.559,8819.132
2622.0776,2761.1199,2767.0608,2853.3945,2867.3035,2897.008
4140.0933,4440.083,4612.769,4757.836,4789.976,4859.9863
2503.9053,2678.369,2767.863,2803.1582,2824.913,2855.5032
9342.627,9748.355,9932.268,10115.981,10059.564,10156.206
8115.338,8526.665,8654.003,8759.143,8760.542,8807.41
2182.6292,2406.2454,2547.2634,2654.2295,2704.8135,2755.4744
3892.958,4170.5015,4284.446,4450.086,4444.5635,4510.943
13148.619,13721.02,13871.52,13997.886,13812.861,13834.248
6374.7227,6738.7383,6904.468,7072.8247,7049.866,7102.792
6809.312,7204.3213,7390.647,7555.728,7601.774,7653.791
7128.8975,7320.251,7813.4453,8069.8228,7907.21,8058.468
2631.2937,2888.322,3044.8354,3186.3335,3242.7976,3327.416
13092.094,13967.448,15099.182,15455.787,15666.346,15891.464
2068.9077,2126.247,2423.3389,2583.4497,2606.7197,2650.0862
2927.1387,3146.056,3335.2974,3488.377,3536.7312,3635.5354
6279.278,6575.43,6677.4326,6774.8115,6792.9463,6839.1885
2354.2876,2562.6978,2711.7114,2815.2612,2885.5034,2945.4216
2154.2168,2321.2114,2437.568,2518.8608,2540.4958,2598.081
10065.644,10471.753,10741.802,10798.411,10835.367,11005.533
6207.653,6603.7305,6781.7026,6897.17,6899.1167,6997.694
18346.656,18783.47,19093.281,19559.984,19474.117,19547.523
9364.671,9800.448,9956.583,10119.804,10054.585,10118.137
4116.3213,4401.7935,4528.7007,4628.971,4640.104,4682.564
7259.1157,7710.3706,7888.152,8150.8438,8173.3843,8247.1875
3008.4114,3264.1267,3407.978,3543.6697,3593.143,3666.3647
3029.7363,3282.4731,3419.0693,3555.1094,3611.174,3691.4739
2240.0654,2492.7283,2648.683,2769.9673,2823.84,2897.6519
3322.2024,3584.0283,3726.7666,3844.709,3890.9714,3957.9175
9179.072,9582.499,9731.444,9817.285,9654.025,9679.404
11051.492,11527.164,11627.244,11788.269,11741.803,12034.374
4497.978,4813.885,4984.77,5038.4565,5042.864,5103.4175
3322.034,3587.3674,3731.2737,3797.623,3806.9229,3851.0906
9547.174,10102.167,10248.286,10387.778,10336.28,10327.761
8474.463,8891.795,9032.033,9222.773,9209.137,9311.928
3539.2107,3811.2493,3987.6572,4115.2305,4152.1987,4219.9165
6920.8853,7400.34,7628.6597,7813.6616,7841.0,7922.278
2387.7637,2465.2878,2660.9233,2785.545,2749.66,2836.8984
4233.4067,4460.4478,4568.0576,4630.0537,4624.933,4708.335
4971.9854,5135.177,5057.2485,5141.8633,5236.1284,5352.413
5659.129,6021.6343,6203.333,6278.938,6264.259,6335.5796
2840.7036,3092.776,3238.376,3353.5073,3401.3154,3467.2166
8936.968,9331.13,9522.584,9728.048,9652.316,9649.701
7394.6953,7816.941,7984.5435,8146.804,8212.79,8293.495
3232.4897,3483.3684,3611.923,3697.468,3725.5608,3724.1074
3371.9011,3556.618,3743.6523,3835.5735,3898.8599,4025.348
1458.382,1606.6844,1902.3353,2031.3632,2150.5862,2225.3523
3454.1538,3699.3474,3884.7422,3957.699,4005.8289,4098.8438
3280.9421,3426.594,3577.5605,3444.944,3504.0696,3596.1284
1798.7866,1945.4589,2039.3547,2112.539,2144.3472,2186.1895
2749.2683,3102.638,3157.2332,3072.991,3192.393,3375.1958
1928.1871,2112.4453,2287.258,2419.0432,2497.752,2605.874
12977.517,13472.017,13640.004,13823.83,13734.738,13840.822
4832.1387,5107.109,5183.131,5251.998,5243.8687,5268.382
2273.5784,2381.9128,2469.115,2554.0327,2577.6792,2636.415
2765.9463,2843.5017,2935.1558,2994.5493,3025.4277,3128.8225
13824.907,14315.768,14361.34,14363.48,14138.412,14055.772
14934.678,15442.817,15695.271,16035.605,16039.529,16250.0205
4138.8516,4419.007,4507.4463,4660.1196,4723.1577,4945.051
13509.885,14166.733,14635.611,14805.953,14742.668,14879.6875
3168.4949,3583.1787,3805.369,3916.175,3962.752,4025.5254
4467.4087,4724.083,4905.513,4945.157,5009.5566,5002.5776
7805.783,8279.503,8631.911,8910.256,8965.904,9031.382
2502.8306,2791.988,2986.4897,3083.2559,3111.5881,3194.5784
3134.7039,3420.6772,3586.1526,3750.1611,3834.6345,3913.6365
3099.7156,3374.8174,3550.8625,3714.588,3760.0896,3776.7664
6289.3647,6618.4966,6841.4155,6945.256,7026.426,7230.594
3716.2427,3993.4197,4227.5327,4247.0347,4312.853,4378.2676
11651.583,12212.743,12406.54,12558.71,12628.425,12589.327
11206.158,11711.01,11866.865,11901.792,11675.144,11546.619
1991.7218,2123.2444,2169.542,2178.779,2191.4246,2219.3962
2525.4302,2788.5696,2942.0647,3081.398,3133.381,3182.164
3226.5635,3503.171,3669.6929,3803.2183,3847.2476,3917.8308
8573.0,9021.215,9305.455,9516.806,9534.05,9550.523
6391.502,6838.435,6924.3423,7047.569,7151.988,7271.0723
8034.942,8504.023,8680.195,8856.058,8866.708,8927.637
3661.9814,3805.283,3917.3823,4007.4065,3970.6152,3976.8538
4755.89,5071.031,5248.0967,5383.439,5394.1743,5468.152
5284.297,5666.4287,6038.221,6327.9927,6408.113,6651.285
6365.88,6560.58,6441.0815,6398.0693,6359.2305,6532.2715
7246.948,7642.705,7777.828,7899.4346,7921.024,7946.6274
11541.557,12032.098,12199.712,12342.196,12154.96,12189.959
3273.316,3486.0574,3598.6711,3670.9077,3672.1365,3689.4495
2340.106,2585.7114,2736.2617,2869.379,2919.8535,2986.6824
6254.56,6514.3003,6630.8955,6729.8003,6654.8716,6674.899
2166.6335,2386.0974,2527.0063,2618.569,2662.2773,2718.714
6055.09,6421.484,6589.809,6761.018,6763.197,6839.329
2122.362,2319.8376,2600.2974,2660.7249,2628.742,2697.4446
5977.706,6193.8496,5962.39,5786.5137,5735.2505,5777.5547
11589.933,12177.445,12365.514,12475.2,12371.761,12449.458
5092.4956,5396.456,5586.9624,5716.2007,5637.6943,5659.708
4015.487,4323.5117,4481.2666,4586.429,4648.4004,4666.2607
3933.6938,4243.463,4357.5166,4437.9897,4449.7983,4504.6904
9315.371,9826.632,10070.966,10265.276,10287.192,10326.809
11298.9,11853.619,12041.755,12250.957,12252.53,12361.513
10472.505,10992.937,11179.897,11338.764,11265.567,11293.54
8312.21,8201.523,8785.25,9321.842,8657.63,9158.829
2189.7644,2375.4575,2491.6633,2468.5305,2497.6165,2524.3442
5257.542,5273.442,4918.716,4938.8057,5012.7974,5287.717
6850.1367,7228.9404,7398.3193,7417.281,7389.6655,7492.0317
2861.71,3098.3853,3507.332,3338.7805,3449.903,3619.2417
7075.005,7540.1772,7730.234,7842.282,7806.131,7852.3735
2599.3337,2834.7175,2962.6711,3067.6846,3112.0198,3155.2034
6064.639,6379.5454,6537.906,6680.028,6690.283,6667.8125
17531.057,18227.322,18393.76,18680.377,18563.469,18709.486
4572.9565,4889.0957,5033.2417,5180.1,5229.1533,5311.4473
5609.394,5912.9824,6028.922,6067.251,5954.421,5844.628
2397.4707,2647.2942,2668.6978,2805.3025,2894.17,2890.0635
3296.698,3545.7275,3679.4043,3737.5984,3735.6753,3766.6099
5619.6846,6052.18,6452.932,6369.217,6122.918,5696.8022
4334.1084,4560.1777,4671.3267,4708.137,4680.343,4679.221
9391.985,9853.252,10020.488,9989.947,9924.821,10021.876
3802.6196,4093.971,4232.1025,4357.8457,4448.9937,4515.47
3981.1963,4268.801,4417.192,4543.18,4569.4414,4620.923
7104.6875,7346.7803,7426.45,7428.605,7272.519,7149.3413
11492.256,11946.36,12046.676,12110.823,11960.106,11786.095
2724.63,3002.6619,3156.6208,3310.3228,3372.677,3433.0999
12119.969,12743.387,12937.544,13077.667,12969.772,12935.741
7707.435,8154.8154,8384.547,8524.424,8537.432,8657.352
13240.988,13745.71,13901.966,14018.1455,13815.972,13728.943
4213.041,4496.8184,4618.41,4750.9556,4795.409,4899.275
15138.376,15994.463,16289.317,16395.49,16371.582,15924.469
3755.3699,4089.2778,4279.19,4351.8857,4421.3774,4434.2007
13484.46,14210.809,14477.573,14482.349,14455.877,14536.719
4217.0264,4533.4326,4701.8833,4791.4854,4818.7847,4896.6885
3342.9937,3598.1536,3764.5024,3801.8289,3811.8281,3857.5066
6928.8105,7415.163,7644.58,7755.277,7779.4844,7902.4688
5232.6104,5507.4844,5679.7466,5802.0107,5793.836,5875.107
3170.8113,3426.2964,3573.3887,3697.4316,3776.7344,3838.9229
4421.709,4725.196,4711.0347,4776.072,4827.3887,4838.4336
8161.9004,8567.746,8718.704,8846.139,8800.887,8876.486
11496.721,12039.061,12208.934,12336.882,12222.731,12235.126
6697.3857,7040.897,7146.538,7283.854,7303.405,7394.0635
5785.64,6125.6904,6248.7515,6360.9336,6348.062,6437.6562
12054.87,12592.917,12742.416,12899.148,12845.834,12888.797
18109.24,18739.143,18973.896,19310.092,19157.65,19137.484
9273.444,9791.297,10445.049,10686.306,10230.269,10378.259
13714.159,14306.935,14506.994,14620.614,14413.779,14413.747
8075.544,8486.053,8692.061,8794.254,8834.906,8995.859
5565.5737,5937.4126,6101.633,6229.7236,6221.0938,6253.687
2833.1145,3062.543,3192.0066,3269.5776,3280.4807,3335.1484
2362.7974,2539.962,2630.2505,2665.76,2678.947,2725.7275
4560.211,4860.038,4997.334,5142.316,5161.9204,5221.9326
